106/09/25,1.25,1.31,1.13,1.22,1126000,1400190,+0.11,36
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,2.30,2.64,2.30,2.64,16000,40040,+0.65,3
107/01/04,2.65,2.69,2.65,2.69,11000,29350,+0.05,2
107/01/05,2.95,2.95,2.95,2.95,3000,8850,+0.26,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,2.50,2.50,2.50,2.50,6000,15000,-0.17,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,3.05,3.05,3.05,3.05,30000,91500,+0.15,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,2.36,2.62,2.36,2.62,31000,73420,-0.35,2
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
