106/09/25,0.79,0.79,0.70,0.74,120000,86700,-0.07,5
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.22,0.22,0.22,0.22,80000,17600,-0.03,1
106/12/04,0.22,0.22,0.22,0.22,5000,1100,0.00,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.23,0.23,0.23,0.23,10000,2300,-0.03,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.19,0.19,0.19,0.19,10000,1900,+0.01,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.25,0.25,0.25,0.25,5000,1250,+0.06,1
107/01/05,0.28,0.28,0.28,0.28,60000,16800,+0.03,1
107/01/08,0.32,0.32,0.30,0.30,110000,33200,+0.02,11
107/01/09,0.30,0.30,0.30,0.30,10000,3000,0.00,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.29,0.29,0.29,0.29,15000,4350,+0.01,1
107/01/12,0.26,0.26,0.24,0.24,30000,7500,-0.05,2
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.23,0.23,0.23,0.23,30000,6900,+0.01,3
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.26,0.26,0.26,0.26,355000,92300,+0.01,2
107/01/23,0.31,0.36,0.31,0.33,70000,22400,+0.07,3
107/01/24,0.35,0.36,0.35,0.36,115000,41200,+0.03,3
107/01/25,0.38,0.48,0.38,0.40,461000,197740,+0.04,11
107/01/26,0.47,0.52,0.46,0.47,771000,373740,+0.07,16
107/01/29,0.50,0.50,0.46,0.47,745000,361300,0.00,19
107/01/30,0.47,0.47,0.44,0.45,490000,222600,-0.02,13
107/01/31,0.44,0.53,0.44,0.51,1526000,716500,+0.06,16
107/02/01,0.52,0.57,0.47,0.50,2097000,1071790,-0.01,34
107/02/02,0.46,0.47,0.44,0.44,89000,40700,-0.06,6
107/02/05,0.37,0.39,0.36,0.39,55000,20450,-0.05,3
107/02/06,0.35,0.35,0.21,0.24,635000,175750,-0.15,11
107/02/07,0.36,0.36,0.32,0.32,160000,54800,+0.08,3
107/02/08,0.34,0.35,0.33,0.34,315000,106400,+0.02,10
107/02/09,0.27,0.34,0.27,0.34,42000,13240,0.00,5
107/02/12,0.34,0.34,0.34,0.34,20000,6800,0.00,2
107/02/21,0.41,0.48,0.41,0.46,622000,273650,+0.12,23
107/02/22,0.42,0.46,0.41,0.44,671000,295220,-0.02,11
107/02/23,0.44,0.52,0.30,0.30,1363000,567910,-0.14,63
107/02/26,0.31,0.31,0.23,0.24,1217000,315960,-0.06,29
107/02/27,0.26,0.26,0.22,0.23,557000,135610,-0.01,7
107/03/01,0.25,0.25,0.22,0.22,175000,41300,-0.01,6
107/03/02,0.22,0.22,0.19,0.20,392000,77280,-0.02,8
107/03/05,0.19,0.21,0.19,0.19,420000,86600,-0.01,5
107/03/06,0.20,0.23,0.19,0.19,450000,95200,0.00,31
107/03/07,0.20,0.20,0.14,0.14,518000,86430,-0.05,10
107/03/08,0.13,0.15,0.13,0.14,255000,36400,0.00,3
107/03/09,0.11,0.12,0.11,0.12,189000,21640,-0.02,19
107/03/12,0.12,0.12,0.12,0.12,20000,2400,0.00,2
107/03/13,0.12,0.12,0.12,0.12,60000,7200,0.00,1
107/03/14,---,---,---,---,0,0,---,0
107/03/15,0.08,0.08,0.08,0.08,80000,6400,-0.01,2
107/03/16,---,---,---,---,0,0,---,0
107/03/19,0.13,0.13,0.13,0.13,20000,2600,+0.02,1
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,0.25,0.25,0.25,0.25,1000,250,+0.14,1
107/03/23,0.25,0.25,0.25,0.25,40000,10000,0.00,1
107/03/26,0.05,0.05,0.05,0.05,10000,500,-0.20,1
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,0.01,0.01,0.01,0.01,220000,2200,-0.01,2
107/04/10,0.01,0.01,0.01,0.01,100000,1000,0.00,2
107/04/11,0.01,0.01,0.01,0.01,209000,2090,0.00,11
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
