107/07/04,1.29,1.31,1.29,1.31,47000,60670,-0.23,3
107/08/21,0.63,0.63,0.55,0.57,156000,91380,-0.06,6
107/08/22,0.59,0.59,0.59,0.59,2000,1180,+0.02,2
107/08/23,0.61,0.72,0.61,0.72,242000,162920,+0.13,8
107/08/24,0.67,0.77,0.66,0.72,579000,404940,0.00,11
107/08/27,0.70,0.73,0.70,0.72,577000,411350,0.00,6
107/08/28,0.75,0.76,0.75,0.76,172000,130640,+0.04,2
107/08/29,0.73,0.73,0.73,0.73,25000,18250,-0.03,2
107/08/30,0.70,0.71,0.70,0.71,17000,12000,-0.02,2
107/08/31,0.75,0.75,0.72,0.74,15000,11160,+0.03,3
107/09/03,---,---,---,---,0,0,---,0
107/09/04,0.81,0.81,0.81,0.81,1000,810,+0.09,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,0.72,0.72,0.69,0.69,60000,42200,-0.01,3
107/09/12,---,---,---,---,0,0,---,0
107/09/13,0.66,0.67,0.66,0.67,140000,93600,+0.01,3
107/09/14,0.61,0.63,0.61,0.61,240000,148200,-0.06,5
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.53,0.53,0.49,0.50,11000,5620,-0.09,4
107/09/25,0.52,0.52,0.52,0.52,11000,5720,+0.02,1
107/09/26,0.66,0.67,0.62,0.62,230000,151600,+0.10,3
107/09/27,0.57,0.63,0.57,0.60,200000,120720,-0.02,9
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.70,0.75,0.70,0.74,140000,103400,+0.09,3
107/10/02,0.68,0.75,0.67,0.75,405000,292850,+0.01,12
107/10/03,0.71,0.72,0.71,0.72,2000,1430,-0.03,2
107/10/04,0.65,0.65,0.65,0.65,200000,130000,-0.07,2
107/10/05,0.62,0.62,0.60,0.60,810000,494000,-0.05,6
107/10/08,0.53,0.53,0.52,0.53,300000,158000,-0.07,3
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,0.22,0.22,0.22,0.22,202000,44440,+0.02,1
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.41,0.41,0.41,0.41,6000,2460,+0.04,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.04,0.04,0.04,0.04,19000,760,-0.06,1
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
