106/09/25,0.60,0.61,0.58,0.61,36000,21490,-0.15,4
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,1.73,1.73,1.73,1.73,10000,17300,-0.12,1
107/01/30,1.79,1.82,1.79,1.82,20000,36100,+0.09,2
107/01/31,1.68,1.68,1.68,1.68,10000,16800,-0.14,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,0.49,0.49,0.49,0.49,149000,73010,-0.41,3
107/03/07,0.52,0.54,0.50,0.50,287000,149040,+0.01,6
107/03/08,0.52,0.53,0.51,0.53,256000,134080,+0.03,8
107/03/09,0.52,0.59,0.52,0.57,414000,226120,+0.04,8
107/03/12,0.61,0.88,0.61,0.88,271000,182570,+0.31,9
107/03/13,0.93,1.03,0.93,1.02,105000,104600,+0.14,9
107/03/14,1.00,1.03,0.98,1.03,60000,60800,+0.01,4
107/03/15,1.20,1.28,1.20,1.24,90000,110800,+0.21,12
107/03/16,1.14,1.14,1.13,1.13,20000,22700,-0.11,2
107/03/19,1.23,1.23,1.21,1.21,15000,18350,+0.08,2
107/03/20,0.95,0.95,0.89,0.92,55000,49280,-0.29,3
107/03/21,0.99,1.05,0.99,1.05,30000,30600,+0.13,3
107/03/22,1.02,1.02,0.86,0.86,30000,27400,-0.19,2
107/03/23,0.66,0.66,0.66,0.66,1000,660,-0.20,1
107/03/26,0.97,1.21,0.97,1.21,221000,226100,+0.55,24
107/03/27,1.19,1.35,1.12,1.25,150000,185400,+0.04,7
107/03/28,0.98,0.98,0.98,0.98,10000,9800,-0.27,1
107/03/29,0.90,0.91,0.90,0.91,20000,18100,-0.07,2
107/03/30,0.93,0.97,0.80,0.80,51000,47800,-0.11,6
107/03/31,0.82,0.85,0.82,0.85,20000,16700,+0.05,2
107/04/02,0.84,0.88,0.84,0.88,40000,34400,+0.03,4
107/04/03,0.73,0.73,0.57,0.61,125000,75650,-0.27,6
107/04/09,0.62,0.62,0.57,0.57,57000,32990,-0.04,2
107/04/10,0.55,0.62,0.55,0.62,128000,73260,+0.05,3
107/04/11,0.58,0.59,0.42,0.42,125000,72380,-0.20,6
107/04/12,0.35,0.49,0.35,0.49,12000,5600,+0.07,2
107/04/13,0.49,0.59,0.49,0.59,58000,31610,+0.10,9
107/04/16,0.56,0.56,0.55,0.55,41000,22650,-0.04,3
107/04/17,0.37,0.37,0.37,0.37,2000,740,-0.18,1
107/04/18,0.35,0.38,0.35,0.38,22000,7760,+0.01,3
107/04/19,0.39,0.39,0.39,0.39,20000,7800,+0.01,2
107/04/20,0.37,0.39,0.36,0.39,162000,58490,0.00,4
107/04/23,0.39,0.39,0.37,0.37,162000,60240,-0.02,5
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,0.18,0.18,0.13,0.13,45000,6100,-0.04,2
