106/10/16,0.61,0.64,0.60,0.63,101000,61530,-0.23,5
107/01/24,0.34,0.34,0.32,0.32,190000,61240,-0.04,4
107/01/25,0.35,0.43,0.35,0.43,234000,98860,+0.11,6
107/01/26,0.37,0.38,0.35,0.35,381000,141310,-0.08,7
107/01/29,0.36,0.36,0.35,0.35,333000,118040,0.00,6
107/01/30,0.36,0.36,0.36,0.36,149000,53640,+0.01,1
107/01/31,0.34,0.34,0.34,0.34,10000,3400,-0.02,1
107/02/01,0.37,0.37,0.36,0.36,110000,39700,+0.02,2
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.26,0.27,0.25,0.25,260000,67200,-0.07,4
107/02/06,0.15,0.17,0.15,0.15,150000,23500,-0.10,11
107/02/07,0.19,0.21,0.18,0.21,114000,21180,+0.06,5
107/02/08,---,---,---,---,0,0,---,0
107/02/09,0.15,0.21,0.15,0.21,51000,7710,+0.07,3
107/02/12,---,---,---,---,0,0,---,0
107/02/21,0.22,0.22,0.22,0.22,11000,2420,+0.02,1
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,0.20,0.20,0.20,0.20,1000,200,+0.09,1
107/03/01,0.14,0.14,0.14,0.14,10000,1400,-0.06,1
107/03/02,0.18,0.18,0.18,0.18,10000,1800,+0.04,1
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,0.01,0.01,0.01,0.01,10000,100,-0.01,1
107/04/30,---,---,---,---,0,0,---,0
107/05/02,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
