106/09/25,0.89,0.95,0.78,0.80,234000,210350,-0.17,13
106/12/06,0.26,0.26,0.26,0.26,3000,780,+0.04,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.21,0.21,0.21,0.21,100000,21000,+0.08,1
106/12/18,0.18,0.18,0.18,0.18,100000,18000,-0.03,2
106/12/19,0.18,0.18,0.18,0.18,100000,18000,0.00,1
106/12/20,0.16,0.16,0.16,0.16,200000,32000,-0.02,3
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.15,0.15,0.15,0.15,2000,300,0.00,2
106/12/25,0.16,0.16,0.16,0.16,52000,8320,+0.01,2
106/12/26,0.25,0.31,0.25,0.31,551000,162310,+0.15,5
106/12/27,0.33,0.33,0.27,0.28,330000,94900,-0.03,10
106/12/28,0.23,0.23,0.23,0.23,80000,18400,-0.05,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.12,0.12,0.12,0.12,200000,24000,-0.01,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.10,0.10,0.10,0.10,100000,10000,-0.01,1
107/01/11,0.04,0.05,0.04,0.05,300000,14000,-0.05,21
107/01/12,0.03,0.03,0.03,0.03,200000,6000,-0.02,20
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.02,0.02,0.02,0.02,300000,6000,0.00,30
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
