106/10/30,0.82,0.82,0.82,0.82,10000,8200,-0.27,1
107/03/06,0.31,0.41,0.31,0.40,1573000,603210,+0.12,23
107/03/07,0.40,0.46,0.37,0.37,808000,313220,-0.03,16
107/03/08,0.39,0.39,0.39,0.39,420000,163800,+0.02,4
107/03/09,0.39,0.40,0.39,0.40,13000,5170,+0.01,2
107/03/12,0.42,0.57,0.42,0.55,604000,295400,+0.15,24
107/03/13,0.55,0.55,0.47,0.54,650000,317060,-0.01,15
107/03/14,0.52,0.64,0.49,0.60,2626000,1500060,+0.06,36
107/03/15,0.54,0.66,0.52,0.65,4175000,2461620,+0.05,73
107/03/16,0.62,0.68,0.60,0.68,2735000,1726350,+0.03,40
107/03/19,0.66,0.66,0.59,0.61,906000,575770,-0.07,21
107/03/20,0.33,0.39,0.20,0.20,211000,75010,-0.41,11
107/03/21,0.28,0.34,0.28,0.33,720000,232910,+0.13,13
107/03/22,0.31,0.31,0.21,0.21,277000,75720,-0.12,12
107/03/23,0.14,0.24,0.14,0.22,599000,97640,+0.01,13
107/03/26,0.22,0.29,0.20,0.28,1030000,246000,+0.06,18
107/03/27,0.28,0.32,0.27,0.27,1222000,357140,-0.01,24
107/03/28,0.25,0.26,0.21,0.21,836000,202260,-0.06,12
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.25,0.29,0.25,0.29,56000,14720,+0.08,2
107/03/31,0.25,0.26,0.25,0.26,116000,29730,-0.03,3
107/04/02,0.31,0.32,0.31,0.32,308000,96480,+0.06,3
107/04/03,0.25,0.25,0.25,0.25,108000,27000,-0.07,1
107/04/09,---,---,---,---,0,0,---,0
107/04/10,0.21,0.21,0.21,0.21,20000,4200,-0.01,1
107/04/11,0.13,0.13,0.13,0.13,10000,1300,-0.08,1
107/04/12,0.11,0.12,0.10,0.10,278000,29980,-0.03,6
107/04/13,---,---,---,---,0,0,---,0
107/04/16,---,---,---,---,0,0,---,0
107/04/17,---,---,---,---,0,0,---,0
107/04/18,---,---,---,---,0,0,---,0
107/04/19,---,---,---,---,0,0,---,0
107/04/20,0.05,0.05,0.05,0.05,155000,7750,-0.04,1
107/04/23,0.04,0.04,0.04,0.04,80000,3200,-0.01,2
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,0.01,0.01,0.01,0.01,20000,200,-0.03,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,0.01,0.01,0.01,0.01,350000,3500,0.00,2
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,0.01,0.01,0.01,0.01,8000,80,0.00,1
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,0.01,0.01,0.01,0.01,20000,200,0.00,1
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
