106/09/25,1.18,1.43,1.12,1.42,110000,128530,+0.38,13
106/12/06,0.37,0.38,0.34,0.35,55000,19750,-0.14,6
106/12/07,0.29,0.29,0.29,0.29,400000,116000,-0.06,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.39,0.39,0.39,0.39,3000,1170,+0.01,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.29,0.29,0.29,0.29,6000,1740,-0.03,1
106/12/18,0.29,0.29,0.29,0.29,6000,1740,0.00,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.23,0.23,0.23,0.23,10000,2300,+0.05,1
107/01/18,0.26,0.26,0.26,0.26,10000,2600,+0.03,1
107/01/19,0.31,0.31,0.28,0.28,40000,11950,+0.02,2
107/01/22,---,---,---,---,0,0,---,0
107/01/23,0.27,0.27,0.27,0.27,15000,4050,0.00,1
107/01/24,0.31,0.37,0.31,0.37,85000,30350,+0.10,7
107/01/25,0.38,0.48,0.38,0.39,429000,182930,+0.02,12
107/01/26,0.36,0.43,0.33,0.43,503000,186750,+0.04,11
107/01/29,0.40,0.40,0.35,0.35,344000,134600,-0.08,5
107/01/30,0.27,0.27,0.25,0.25,90000,24100,-0.10,6
107/01/31,0.23,0.24,0.23,0.24,80000,19100,-0.01,5
107/02/01,0.21,0.21,0.21,0.21,160000,33600,-0.03,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,0.06,0.06,0.06,0.06,100000,6000,-0.02,1
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
