106/10/12,0.92,0.93,0.91,0.92,52000,47900,-0.08,8
106/12/07,0.27,0.27,0.27,0.27,4000,1080,-0.06,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.36,0.36,0.36,0.36,100000,36000,+0.02,1
106/12/15,0.35,0.35,0.35,0.35,100000,35000,-0.01,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.35,0.35,0.35,0.35,30000,10500,0.00,1
106/12/20,0.37,0.39,0.37,0.39,40000,15400,+0.04,3
106/12/21,0.41,0.44,0.41,0.42,150000,62000,+0.03,4
106/12/22,0.41,0.41,0.40,0.41,120000,49100,-0.01,3
106/12/25,0.40,0.40,0.38,0.39,80000,31600,-0.02,3
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.33,0.34,0.33,0.34,200000,67000,+0.03,2
107/01/04,0.35,0.36,0.35,0.36,200000,71000,+0.02,2
107/01/05,0.40,0.40,0.39,0.39,110000,43000,+0.03,2
107/01/08,0.48,0.48,0.47,0.47,110000,52700,+0.08,2
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.45,0.45,0.45,0.45,50000,22500,0.00,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.43,0.43,0.41,0.41,300000,125000,-0.03,3
107/01/15,0.37,0.37,0.37,0.37,100000,37000,-0.04,1
107/01/16,0.38,0.38,0.38,0.38,300000,114000,+0.01,3
107/01/17,0.41,0.41,0.40,0.40,820000,335500,+0.02,3
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.44,0.44,0.43,0.43,203000,88280,+0.01,3
107/01/22,0.42,0.44,0.41,0.44,518000,217170,+0.01,4
107/01/23,0.49,0.51,0.48,0.50,280000,139950,+0.06,5
107/01/24,0.54,0.56,0.53,0.53,460000,250050,+0.03,9
107/01/25,0.54,0.61,0.53,0.61,280000,158750,+0.08,18
107/01/26,0.66,0.69,0.60,0.64,678000,443470,+0.03,20
107/01/29,0.68,0.68,0.64,0.64,605000,401660,0.00,24
107/01/30,0.66,0.66,0.61,0.61,253000,162270,-0.03,21
107/01/31,0.64,0.71,0.64,0.71,940000,650560,+0.10,17
107/02/01,0.71,0.77,0.67,0.67,905000,657930,-0.04,32
107/02/02,0.60,0.64,0.60,0.61,177000,107280,-0.06,6
107/02/05,0.54,0.60,0.54,0.60,60000,34200,-0.01,2
107/02/06,0.50,0.50,0.38,0.39,211000,90490,-0.21,7
107/02/07,0.52,0.55,0.52,0.55,227000,121280,+0.16,3
107/02/08,0.51,0.53,0.48,0.48,237000,119860,-0.07,11
107/02/09,0.40,0.52,0.39,0.52,94000,42840,+0.04,9
107/02/12,0.53,0.53,0.51,0.51,61000,32230,-0.01,3
107/02/21,0.54,0.64,0.53,0.64,862000,516330,+0.13,27
107/02/22,0.60,0.65,0.59,0.60,869000,528300,-0.04,32
107/02/23,0.62,0.70,0.49,0.49,1229000,744560,-0.11,41
107/02/26,0.49,0.49,0.39,0.40,764000,333490,-0.09,43
107/02/27,0.40,0.40,0.38,0.40,73000,28970,0.00,6
107/03/01,0.37,0.43,0.37,0.37,187000,73830,-0.03,10
107/03/02,0.35,0.35,0.35,0.35,94000,32900,-0.02,4
107/03/05,0.37,0.38,0.34,0.34,142000,51760,-0.01,3
107/03/06,0.34,0.36,0.34,0.35,609000,212300,+0.01,18
107/03/07,0.30,0.30,0.29,0.29,65000,19150,-0.06,4
107/03/08,0.29,0.30,0.29,0.30,140000,41600,+0.01,2
107/03/09,0.26,0.26,0.24,0.26,217000,53870,-0.04,6
107/03/12,0.27,0.27,0.27,0.27,80000,21600,+0.01,1
107/03/13,0.26,0.27,0.26,0.27,350000,93400,0.00,6
107/03/14,0.22,0.22,0.20,0.21,435000,94140,-0.06,8
107/03/15,---,---,---,---,0,0,---,0
107/03/16,0.22,0.26,0.22,0.26,620000,151050,+0.05,10
107/03/19,0.28,0.28,0.27,0.27,540000,145890,+0.01,6
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,---,---,---,---,0,0,---,0
107/03/30,0.13,0.13,0.13,0.13,150000,19500,-0.02,1
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,0.10,0.10,0.10,0.10,180000,18000,-0.02,4
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,0.09,0.09,0.09,0.09,40000,3600,-0.01,1
107/04/16,0.11,0.11,0.10,0.10,20000,2100,+0.01,2
107/04/17,0.07,0.07,0.07,0.07,20000,1400,-0.03,1
107/04/18,0.06,0.06,0.06,0.06,30000,1800,-0.01,1
107/04/19,---,---,---,---,0,0,---,0
107/04/20,---,---,---,---,0,0,---,0
107/04/23,0.03,0.03,0.03,0.03,20000,600,-0.03,1
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,---,---,---,---,0,0,---,0
107/05/04,---,---,---,---,0,0,---,0
107/05/07,---,---,---,---,0,0,---,0
107/05/08,---,---,---,---,0,0,---,0
107/05/09,---,---,---,---,0,0,---,0
107/05/10,---,---,---,---,0,0,---,0
107/05/11,---,---,---,---,0,0,---,0
107/05/14,---,---,---,---,0,0,---,0
107/05/15,---,---,---,---,0,0,---,0
107/05/16,---,---,---,---,0,0,---,0
107/05/17,---,---,---,---,0,0,---,0
107/05/18,---,---,---,---,0,0,---,0
107/05/21,---,---,---,---,0,0,---,0
107/05/22,---,---,---,---,0,0,---,0
107/05/23,---,---,---,---,0,0,---,0
107/05/24,---,---,---,---,0,0,---,0
107/05/25,---,---,---,---,0,0,---,0
107/05/28,---,---,---,---,0,0,---,0
107/05/29,---,---,---,---,0,0,---,0
107/05/30,---,---,---,---,0,0,---,0
107/05/31,---,---,---,---,0,0,---,0
107/06/01,---,---,---,---,0,0,---,0
107/06/04,---,---,---,---,0,0,---,0
107/06/05,---,---,---,---,0,0,---,0
107/06/06,---,---,---,---,0,0,---,0
107/06/07,---,---,---,---,0,0,---,0
