106/09/25,1.09,1.09,0.86,0.86,461000,476980,-0.40,8
106/11/09,1.42,1.43,1.16,1.16,206000,281620,-0.32,10
106/11/10,1.15,1.15,1.13,1.13,160000,183000,-0.03,4
106/11/13,1.04,1.04,1.04,1.04,10000,10400,-0.09,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,1.07,1.07,1.06,1.06,52000,55440,+0.02,3
106/11/16,1.00,1.07,1.00,1.07,251000,259330,+0.01,10
106/11/17,1.18,1.21,1.18,1.21,369000,443490,+0.14,5
106/11/20,1.07,1.07,1.07,1.07,150000,160500,-0.14,4
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.99,0.99,0.99,0.99,1000,990,-0.01,1
106/11/23,0.92,0.92,0.92,0.92,1000,920,-0.07,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.90,0.92,0.90,0.91,150000,136500,-0.01,4
106/11/29,1.03,1.03,0.97,0.97,170000,173000,+0.06,3
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.63,0.63,0.63,0.63,10000,6300,-0.05,1
106/12/07,0.73,0.73,0.73,0.73,60000,43800,+0.10,1
106/12/08,0.66,0.66,0.66,0.66,60000,39600,-0.07,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.72,0.72,0.72,0.72,6000,4320,+0.02,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.73,0.73,0.73,0.73,6000,4380,+0.02,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.84,0.84,0.84,0.84,33000,27720,+0.02,1
106/12/22,0.82,0.85,0.82,0.85,83000,69710,+0.01,3
106/12/25,0.84,0.88,0.84,0.88,153000,131780,+0.03,4
106/12/26,0.93,0.93,0.93,0.93,92000,85560,+0.05,2
106/12/27,0.82,0.82,0.82,0.82,15000,12300,-0.11,1
106/12/28,0.81,0.81,0.81,0.81,15000,12150,-0.01,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.89,0.89,0.89,0.89,10000,8900,+0.03,1
107/01/03,0.95,0.95,0.95,0.95,10000,9500,+0.06,2
107/01/04,0.89,0.89,0.89,0.89,10000,8900,-0.06,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.95,0.95,0.95,0.95,50000,47500,+0.03,5
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.45,0.45,0.45,0.45,50000,22500,-0.03,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.26,0.26,0.26,0.26,5000,1300,0.00,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,0.19,0.19,0.19,0.19,50000,9500,-0.04,1
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.17,0.17,0.17,0.17,50000,8500,-0.03,1
107/01/31,0.13,0.14,0.13,0.14,55000,7650,-0.03,2
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
