106/09/25,0.59,0.61,0.59,0.61,250000,150500,-0.11,5
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.30,0.33,0.30,0.31,456000,142810,+0.07,13
106/12/25,0.29,0.29,0.27,0.27,441000,126030,-0.04,12
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.22,0.22,0.22,0.22,51000,11220,-0.01,2
106/12/28,0.24,0.24,0.24,0.24,30000,7200,+0.02,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.24,0.25,0.24,0.25,130000,31300,+0.04,7
107/01/05,0.33,0.42,0.32,0.42,539000,203080,+0.17,42
107/01/08,0.40,0.42,0.35,0.37,724000,290940,-0.05,18
107/01/09,0.29,0.32,0.28,0.28,355000,104200,-0.09,9
107/01/10,0.29,0.33,0.29,0.33,450000,141750,+0.05,6
107/01/11,0.28,0.28,0.28,0.28,375000,105000,-0.05,1
107/01/12,0.27,0.27,0.27,0.27,60000,16200,-0.01,2
107/01/15,0.25,0.25,0.23,0.23,35000,8450,-0.04,2
107/01/16,0.24,0.24,0.24,0.24,10000,2400,+0.01,1
107/01/17,0.22,0.22,0.22,0.22,90000,19800,-0.02,3
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.21,0.22,0.21,0.22,60000,12900,+0.01,3
107/01/22,0.19,0.19,0.19,0.19,60000,11400,-0.03,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,0.06,0.06,0.06,0.06,10000,600,-0.02,1
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
