106/09/25,0.69,0.70,0.64,0.64,782000,540660,-0.12,19
107/01/11,0.04,0.04,0.04,0.04,5000,200,-0.04,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.07,0.07,0.07,0.07,10000,700,+0.03,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,0.06,0.06,0.06,0.06,50000,3000,0.00,1
107/01/22,0.06,0.10,0.06,0.10,80000,6200,+0.04,5
107/01/23,0.10,0.10,0.09,0.09,20000,1900,-0.01,2
107/01/24,0.10,0.10,0.07,0.07,30000,2700,-0.02,3
107/01/25,0.08,0.08,0.08,0.08,60000,4800,+0.01,2
107/01/26,0.07,0.08,0.07,0.08,40000,3000,0.00,2
107/01/29,0.06,0.06,0.06,0.06,10000,600,-0.02,1
107/01/30,0.05,0.05,0.05,0.05,2000,100,-0.01,1
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,0.01,0.01,0.01,0.01,100000,1000,-0.03,1
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
