106/09/25,0.77,0.79,0.77,0.77,32000,25020,-0.01,4
106/11/16,0.33,0.47,0.33,0.47,653000,282930,+0.13,11
106/11/17,0.46,0.61,0.46,0.49,652000,358000,+0.02,36
106/11/20,0.43,0.43,0.39,0.41,510000,210830,-0.08,8
106/11/21,0.49,0.49,0.48,0.48,120000,58600,+0.07,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.41,0.41,0.41,0.41,93000,38130,-0.04,1
106/11/24,0.40,0.40,0.40,0.40,10000,4000,-0.01,1
106/11/27,0.41,0.41,0.41,0.41,1000,410,+0.01,1
106/11/28,0.45,0.45,0.45,0.45,12000,5400,+0.04,2
106/11/29,0.45,0.45,0.45,0.45,4000,1800,0.00,1
106/11/30,0.40,0.43,0.40,0.43,225000,93020,-0.02,4
106/12/01,0.39,0.40,0.39,0.40,255000,100900,-0.03,5
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.23,0.23,0.23,0.23,2000,460,-0.04,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.24,0.24,0.24,0.24,2000,480,+0.02,1
106/12/15,0.25,0.27,0.25,0.26,41000,10850,+0.02,3
106/12/18,0.32,0.32,0.32,0.32,10000,3200,+0.06,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.24,0.24,0.24,0.24,10000,2400,-0.04,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.23,0.23,0.23,0.23,101000,23230,-0.01,2
106/12/27,0.30,0.32,0.29,0.31,327000,98940,+0.08,16
106/12/28,0.33,0.53,0.33,0.53,547000,224700,+0.22,20
106/12/29,0.50,0.51,0.46,0.51,1363000,671690,-0.02,36
107/01/02,0.50,0.50,0.48,0.50,175000,86600,-0.01,5
107/01/03,0.50,0.50,0.44,0.45,1026000,457800,-0.05,9
107/01/04,0.52,0.53,0.49,0.50,1075000,551090,+0.05,23
107/01/05,0.50,0.69,0.50,0.62,1436000,900600,+0.12,55
107/01/08,0.61,0.69,0.61,0.62,1910000,1255160,0.00,44
107/01/09,0.60,0.62,0.55,0.56,1159000,679260,-0.06,46
107/01/10,0.49,0.50,0.48,0.48,675000,325150,-0.08,5
107/01/11,0.43,0.45,0.43,0.45,227000,100610,-0.03,3
107/01/12,0.46,0.46,0.46,0.46,4000,1840,+0.01,1
107/01/15,0.54,0.54,0.52,0.52,26000,13920,+0.06,2
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.44,0.44,0.44,0.44,20000,8800,-0.01,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.42,0.42,0.42,0.42,55000,23100,-0.05,2
107/01/23,0.47,0.47,0.47,0.47,100000,47000,+0.05,1
107/01/24,0.42,0.60,0.42,0.44,575000,289400,-0.03,13
107/01/25,0.45,0.45,0.37,0.41,575000,237050,-0.03,31
107/01/26,0.38,0.38,0.38,0.38,50000,19000,-0.03,1
107/01/29,---,---,---,---,0,0,---,0
107/01/30,0.23,0.23,0.13,0.20,1005000,179750,-0.14,13
107/01/31,0.20,0.20,0.20,0.20,870000,174000,0.00,6
107/02/01,0.20,0.20,0.20,0.20,10000,2000,0.00,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.12,0.12,0.10,0.10,140000,16000,-0.08,2
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
