106/09/25,1.12,1.22,1.12,1.14,632000,729780,-0.03,9
106/11/08,0.15,0.15,0.12,0.12,1080000,142200,-0.04,12
106/11/09,0.11,0.14,0.10,0.14,1500000,173000,+0.02,23
106/11/10,0.14,0.15,0.13,0.13,1740000,237100,-0.01,20
106/11/13,0.12,0.12,0.10,0.10,1030000,109000,-0.03,13
106/11/14,0.10,0.12,0.10,0.11,1277000,140780,+0.01,49
106/11/15,0.11,0.11,0.10,0.11,1249000,131090,0.00,71
106/11/16,0.10,0.11,0.09,0.09,910000,89300,-0.02,90
106/11/17,0.08,0.08,0.08,0.08,195000,15600,-0.01,9
106/11/20,0.07,0.07,0.07,0.07,1339000,93730,-0.01,14
106/11/21,0.07,0.07,0.05,0.05,1965000,109950,-0.02,143
106/11/22,0.05,0.06,0.05,0.06,210000,11100,+0.01,17
106/11/23,0.05,0.05,0.05,0.05,100000,5000,-0.01,1
106/11/24,0.04,0.05,0.04,0.05,190000,8000,0.00,5
106/11/27,0.04,0.04,0.04,0.04,100000,4000,-0.01,2
106/11/28,0.03,0.04,0.03,0.04,140000,4900,0.00,2
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.05,0.06,0.05,0.06,20000,1100,+0.02,2
106/12/01,0.03,0.05,0.03,0.05,7000,230,-0.01,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.05,0.05,0.04,0.05,1241000,52940,0.00,17
106/12/06,0.05,0.09,0.05,0.09,1691000,125630,+0.04,29
106/12/07,0.07,0.07,0.07,0.07,200000,14000,-0.02,2
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.12,0.12,0.12,0.12,1000,120,+0.05,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.01,0.05,0.01,0.05,601000,6050,-0.02,5
106/12/21,0.02,0.10,0.02,0.10,199000,4060,+0.05,4
106/12/22,0.05,0.05,0.05,0.05,100000,5000,-0.05,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.05,0.05,0.05,0.05,20000,1000,0.00,1
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,0.01,0.01,0.01,0.01,100000,1000,-0.04,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.01,0.01,0.01,0.01,589000,5890,0.00,3
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,0.01,0.01,0.01,0.01,119000,1190,0.00,1
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
