106/09/25,0.81,0.81,0.74,0.74,651000,525610,-0.11,4
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.31,0.31,0.31,0.31,10000,3100,+0.01,1
106/11/21,0.34,0.34,0.34,0.34,10000,3400,+0.03,1
106/11/22,0.34,0.34,0.34,0.34,30000,10200,0.00,3
106/11/23,0.33,0.43,0.33,0.39,170000,65300,+0.05,17
106/11/24,0.42,0.42,0.37,0.39,170000,68260,0.00,14
106/11/27,0.36,0.41,0.36,0.40,86000,33660,+0.01,11
106/11/28,0.39,0.39,0.36,0.36,70000,25700,-0.04,7
106/11/29,0.35,0.37,0.34,0.36,150000,53500,0.00,14
106/11/30,0.33,0.35,0.33,0.35,90000,31300,-0.01,4
106/12/01,0.32,0.33,0.32,0.33,22000,7160,-0.02,2
106/12/04,0.32,0.32,0.29,0.29,136000,41780,-0.04,5
106/12/05,0.26,0.26,0.25,0.26,115000,29680,-0.03,7
106/12/06,0.24,0.24,0.24,0.24,5000,1200,-0.02,1
106/12/07,0.22,0.22,0.22,0.22,60000,13200,-0.02,1
106/12/08,0.18,0.18,0.18,0.18,25000,4500,-0.04,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.16,0.16,0.16,0.16,5000,800,-0.03,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.07,0.07,0.07,0.07,15000,1050,0.00,1
106/12/22,0.06,0.06,0.06,0.06,55000,3300,-0.01,6
106/12/25,0.06,0.06,0.06,0.06,10000,600,0.00,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.06,0.06,0.06,0.06,65000,3900,0.00,4
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.07,0.08,0.07,0.07,168000,12110,+0.01,8
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.01,0.01,0.01,0.01,30000,300,-0.03,1
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
