99/09/07,869.80,880.00,869.80,874.65,330,288684,6.65,4
99/09/08,830.00,863.15,830.00,863.15,1900,1618095,-11.50,17
99/09/09,845.00,863.15,845.00,863.15,200,170815,,2
99/09/10,--,--,--,--,0,0,,0
99/09/13,875.00,885.00,875.00,885.00,1300,1145300,X,8
99/09/14,885.00,885.00,885.00,885.00,100,88500,,1
99/09/15,883.90,883.90,883.90,883.90,300,265170,-1.10,1
99/09/16,870.50,887.50,870.50,883.50,400,352500,-0.40,4
99/09/17,888.00,893.00,888.00,893.00,800,713300,9.50,6
99/09/20,835.00,890.00,835.00,890.00,300,261500,-3.00,3
99/09/21,890.00,892.00,860.50,888.00,1407,1242816,-2.00,9
99/09/23,870.10,887.70,870.10,887.70,500,440520,-0.30,5
99/09/24,880.20,888.00,880.20,888.00,1200,1064040,0.30,6
99/09/27,890.00,902.00,888.00,902.00,1700,1523795,14.00,11
99/09/28,902.00,904.90,902.00,904.90,300,271170,2.90,3
99/09/29,855.20,883.00,855.20,883.00,200,173820,-21.90,2
99/09/30,--,--,--,--,0,0,,0
99/10/01,--,--,--,--,0,0,,0
99/10/04,871.00,900.00,871.00,900.00,800,716980,X,7
99/10/05,889.30,889.30,889.30,889.30,100,88930,-10.70,1
99/10/06,902.00,910.00,902.00,907.00,1600,1450500,17.70,12
99/10/07,907.00,907.00,907.00,907.00,100,90700,,1
99/10/08,865.10,905.00,865.10,905.00,400,357245,-2.00,4
99/10/11,910.00,920.00,910.00,914.00,2100,1924900,9.00,14
99/10/12,910.20,928.00,910.20,914.75,2300,2116465,0.75,21
99/10/13,914.00,920.00,914.00,914.00,1200,1099200,-0.75,6
99/10/14,920.00,935.00,920.00,935.00,2100,1956700,21.00,11
99/10/15,940.00,945.00,935.00,945.00,7600,7141100,10.00,13
99/10/18,945.00,945.00,944.00,944.00,200,188900,-1.00,2
99/10/19,902.00,942.00,902.00,942.00,500,455810,-2.00,5
99/10/20,870.00,872.20,870.00,872.20,400,348220,-69.80,2
99/10/21,--,--,--,--,0,0,,0
99/10/22,880.10,880.10,880.10,880.10,100,88010,X,1
99/10/25,--,--,--,--,2,1780,,1
99/10/26,942.50,942.50,920.00,920.00,850,785350,X,9
99/10/27,920.00,920.00,920.00,920.00,100,92000,,1
99/10/28,--,--,--,--,0,0,,0
99/10/29,881.10,883.10,881.10,883.10,200,176420,X,2
99/11/01,--,--,--,--,0,0,,0
99/11/02,920.00,920.00,920.00,920.00,100,92000,X,1
99/11/03,919.90,920.00,919.90,920.00,200,183990,,2
99/11/04,925.00,925.00,925.00,925.00,100,92500,5.00,1
99/11/05,925.00,925.00,905.00,925.00,500,459100,,5
99/11/08,905.10,905.10,905.10,905.10,100,90510,-19.90,1
99/11/09,911.00,924.70,911.00,920.00,400,366670,14.90,4
99/11/10,886.00,886.00,886.00,886.00,100,88600,-34.00,1
99/11/11,886.10,919.90,886.10,919.90,200,180600,33.90,2
99/11/12,925.00,925.00,925.00,925.00,200,185000,5.10,2
99/11/15,870.00,870.00,870.00,870.00,100,87000,-55.00,1
99/11/16,900.00,900.00,900.00,900.00,100,90000,30.00,1
99/11/17,919.00,919.00,919.00,919.00,100,91900,19.00,1
99/11/18,871.20,871.20,871.00,871.00,200,174220,-48.00,2
99/11/19,--,--,--,--,0,0,,0
99/11/22,919.00,919.00,919.00,919.00,100,91900,X,1
99/11/23,918.50,918.50,918.50,918.50,100,91850,-0.50,1
99/11/24,875.10,900.00,875.10,900.00,200,177510,-18.50,2
99/11/25,880.00,880.00,880.00,880.00,100,88000,-20.00,1
99/11/26,--,--,--,--,0,0,,0
99/11/29,914.90,914.90,914.90,914.90,100,91490,X,1
99/11/30,872.10,872.10,872.10,872.10,100,87210,-42.80,1
99/12/01,--,--,--,--,0,0,,0
99/12/02,878.10,880.00,878.10,880.00,400,351630,X,3
99/12/03,880.35,881.00,880.35,881.00,300,264170,1.00,3
99/12/06,--,--,--,--,0,0,,0
99/12/07,910.00,910.00,909.90,909.90,200,181990,X,2
99/12/08,870.10,900.00,870.10,900.00,300,267010,-9.90,3
99/12/09,--,--,--,--,0,0,,0
99/12/10,866.10,866.10,866.10,866.10,100,86610,X,1
99/12/13,909.90,909.90,890.00,890.00,200,179990,23.90,2
99/12/14,890.00,890.00,890.00,890.00,100,89000,,1
99/12/15,--,--,--,--,0,0,,0
99/12/16,890.00,900.00,890.00,900.00,200,179000,X,2
99/12/17,865.35,895.00,865.35,895.00,200,176035,X,2
99/12/20,871.00,871.00,870.00,870.00,200,174100,-25.00,2
99/12/21,888.00,889.90,880.00,889.90,330,291950,19.90,5
99/12/22,889.90,889.90,889.90,889.90,400,355960,,1
99/12/23,871.00,871.00,860.10,860.10,400,345130,-29.80,3
99/12/24,--,--,--,--,0,0,,0
99/12/27,879.00,879.00,879.00,879.00,100,87900,X,1
99/12/28,894.70,894.70,894.70,894.70,100,89470,15.70,1
99/12/29,864.10,864.10,864.10,864.10,100,86410,-30.60,1
99/12/30,--,--,--,--,0,0,,0
99/12/31,--,--,--,--,0,0,,0
100/01/03,860.00,860.00,860.00,860.00,1300,1118000,X,3
100/01/04,--,--,--,--,0,0,,0
100/01/05,--,--,--,--,0,0,,0
100/01/06,--,--,--,--,0,0,,0
100/01/07,895.90,895.90,895.90,895.90,300,268770,X,3
100/01/10,880.00,880.00,880.00,880.00,100,88000,-15.90,1
100/01/11,895.00,895.00,893.90,893.90,200,178890,13.90,2
100/01/12,894.50,894.50,893.90,893.90,200,178840,,2
100/01/13,--,--,--,--,0,0,,0
100/01/14,--,--,--,--,0,0,,0
100/01/17,873.00,882.80,853.10,857.00,500,432700,X,5
100/01/18,886.90,886.90,886.90,886.90,100,88690,29.90,1
100/01/19,870.00,870.00,870.00,870.00,100,87000,-16.90,1
100/01/20,--,--,--,--,0,0,,0
100/01/21,--,--,--,--,0,0,,0
100/01/24,850.00,850.00,850.00,850.00,100,85000,X,1
100/01/25,850.00,850.00,841.20,841.20,200,169120,-8.80,2
100/01/26,--,--,--,--,0,0,,0
100/01/27,868.00,894.90,868.00,894.90,500,440780,X,4
100/01/28,--,--,--,--,0,0,,0
100/02/08,--,--,--,--,0,0,,0
100/02/09,880.00,889.80,869.00,869.00,500,439860,X,5
100/02/10,831.20,872.00,831.20,872.00,400,344710,3.00,4
100/02/11,830.10,869.90,830.10,869.90,200,170000,-2.10,2
100/02/14,--,--,--,--,0,0,,0
100/02/15,--,--,--,--,0,0,,0
100/02/16,872.00,872.00,872.00,872.00,100,87200,X,1
100/02/17,832.00,869.90,832.00,869.90,200,170190,-2.10,2
100/02/18,--,--,--,--,0,0,,0
100/02/21,--,--,--,--,0,0,,0
100/02/22,--,--,--,--,0,0,,0
100/02/23,--,--,--,--,0,0,,0
100/02/24,865.00,865.00,865.00,865.00,100,86500,X,1
100/02/25,835.00,835.00,835.00,835.00,101,84343,-30.00,2
100/03/01,842.00,842.00,842.00,842.00,100,84200,7.00,1
100/03/02,875.00,894.90,870.00,877.50,1200,1057150,35.50,11
100/03/03,--,--,--,--,0,0,,0
100/03/04,--,--,--,--,0,0,,0
100/03/07,--,--,--,--,0,0,,0
100/03/08,885.00,885.00,885.00,885.00,100,88500,X,1
100/03/09,--,--,--,--,0,0,,0
100/03/10,--,--,--,--,0,0,,0
100/03/11,885.00,885.00,885.00,885.00,100,88500,X,1
100/03/14,854.10,854.10,854.10,854.10,100,85410,-30.90,1
100/03/15,885.00,885.00,840.00,840.00,200,172500,-14.10,2
100/03/16,831.00,870.00,831.00,870.00,200,170100,30.00,2
100/03/17,860.00,860.00,860.00,860.00,100,86000,-10.00,1
100/03/18,860.00,860.00,860.00,860.00,100,86000,,1
100/03/21,--,--,--,--,0,0,,0
100/03/22,--,--,--,--,0,0,,0
100/03/23,--,--,--,--,0,0,,0
100/03/24,--,--,--,--,0,0,,0
100/03/25,--,--,--,--,0,0,,0
100/03/28,--,--,--,--,0,0,,0
100/03/29,850.00,876.00,850.00,876.00,200,172600,X,2
100/03/30,--,--,--,--,0,0,,0
100/03/31,850.00,850.00,850.00,850.00,100,85000,X,1
100/04/01,--,--,--,--,0,0,,0
100/04/06,832.50,832.50,832.50,832.50,100,83250,X,1
100/04/07,880.00,880.00,880.00,880.00,100,88000,47.50,1
100/04/08,--,--,--,--,0,0,,0
100/04/11,--,--,--,--,0,0,,0
100/04/12,885.00,885.00,885.00,885.00,100,88500,X,1
100/04/13,--,--,--,--,0,0,,0
100/04/14,842.00,842.00,842.00,842.00,100,84200,X,1
100/04/15,850.00,850.00,850.00,850.00,100,85000,8.00,1
100/04/18,874.00,874.90,874.00,874.90,200,174890,24.90,2
100/04/19,874.00,874.00,874.00,874.00,100,87400,-0.90,1
100/04/20,845.00,845.00,845.00,845.00,100,84500,-29.00,1
100/04/21,850.00,885.00,850.00,885.00,400,347000,40.00,4
100/04/22,--,--,--,--,0,0,,0
100/04/25,--,--,--,--,0,0,,0
100/04/26,--,--,--,--,0,0,,0
100/04/27,852.30,880.50,852.30,880.50,400,349380,X,4
100/04/28,--,--,--,--,0,0,,0
100/04/29,853.00,853.00,852.30,852.30,300,255760,X,2
100/05/03,877.00,877.00,877.00,877.00,100,87700,24.70,1
100/05/04,--,--,--,--,0,0,,0
100/05/05,--,--,--,--,0,0,,0
100/05/06,--,--,--,--,0,0,,0
100/05/09,862.00,862.00,862.00,862.00,100,86200,X,1
100/05/10,--,--,--,--,0,0,,0
100/05/11,845.10,863.90,845.10,863.90,300,257290,X,3
100/05/12,851.00,851.00,841.05,841.05,500,422810,-22.85,5
100/05/13,--,--,--,--,0,0,,0
100/05/16,--,--,--,--,0,0,,0
100/05/17,859.80,859.80,859.80,859.80,200,171960,X,2
100/05/18,840.10,840.10,840.10,840.10,100,84010,-19.70,1
100/05/19,--,--,--,--,0,0,,0
100/05/20,--,--,--,--,0,0,,0
100/05/23,842.00,859.00,842.00,859.00,300,254300,X,3
100/05/24,--,--,--,--,0,0,,0
100/05/25,--,--,--,--,0,0,,0
100/05/26,--,--,--,--,0,0,,0
100/05/27,854.90,859.00,850.50,859.00,700,597090,X,4
100/05/30,--,--,--,--,0,0,,0
100/05/31,--,--,--,--,0,0,,0
100/06/01,--,--,--,--,0,0,,0
100/06/02,--,--,--,--,0,0,,0
100/06/03,--,--,--,--,0,0,,0
100/06/07,861.70,861.80,861.65,861.65,400,344695,X,4
100/06/08,879.00,879.00,879.00,879.00,100,87900,17.35,1
100/06/09,--,--,--,--,0,0,,0
100/06/10,--,--,--,--,0,0,,0
100/06/13,860.00,860.00,860.00,860.00,100,86000,X,1
100/06/14,--,--,--,--,0,0,,0
100/06/15,--,--,--,--,0,0,,0
100/06/16,840.90,859.70,840.90,859.70,200,170060,X,2
100/06/17,850.00,859.80,850.00,859.80,300,255980,0.10,3
100/06/20,--,--,--,--,0,0,,0
100/06/21,--,--,--,--,0,0,,0
100/06/22,--,--,--,--,0,0,,0
100/06/23,--,--,--,--,0,0,,0
