96/08/13,11.75,11.75,11.65,11.65,7000,81800,-0.85,4
96/08/14,10.85,11.00,10.85,11.00,17000,186100,-0.65,9
96/08/15,10.25,10.25,10.25,10.25,3000,30750,-0.75,3
96/08/16,9.54,9.54,9.54,9.54,2000,19080,-0.71,2
96/08/17,10.20,10.20,10.20,10.20,1237,12356,+0.66,2
96/08/20,10.80,10.80,10.80,10.80,1000,10800,+0.60,1
96/08/21,0.00,0.00,0.00,0.00,0,0,---,0
96/08/22,10.05,11.55,10.05,11.55,10404,106242,+0.75,5
96/08/23,10.75,10.75,10.75,10.75,6000,64500,-0.80,2
96/08/24,10.75,10.75,10.00,10.00,20000,204500,-0.75,4
96/08/27,9.30,9.30,9.30,9.30,11000,102300,-0.70,3
96/08/28,8.65,9.85,8.65,9.85,10000,87700,+0.55,2
96/08/29,9.17,9.17,9.17,9.17,1000,9170,-0.68,1
96/08/30,8.54,8.54,8.54,8.54,5000,42700,-0.63,1
96/08/31,8.54,8.54,7.95,7.95,4402,35725,-0.59,5
96/09/03,7.40,7.40,7.40,7.40,15000,111000,-0.55,5
96/09/04,6.89,6.89,6.89,6.89,5000,34450,-0.51,2
96/09/05,0.00,0.00,0.00,0.00,0,0,---,0
96/09/06,0.00,0.00,0.00,0.00,0,0,---,0
96/09/07,0.00,0.00,0.00,0.00,0,0,---,0
96/09/10,5.97,5.97,5.97,5.97,1000,5970,-0.44,1
96/09/11,5.56,5.95,5.56,5.95,98924,562350,-0.02,26
97/04/29,0.00,0.00,0.00,0.00,0,0,---,0
97/04/30,0.00,0.00,0.00,0.00,0,0,---,0
97/05/02,0.00,0.00,0.00,0.00,0,0,---,0
97/05/05,0.00,0.00,0.00,0.00,0,0,---,0
97/05/06,6.36,6.36,6.36,6.36,1054,6659,+0.41,2
97/05/07,0.00,0.00,0.00,0.00,0,0,---,0
97/05/08,0.00,0.00,0.00,0.00,0,0,---,0
97/05/09,0.00,0.00,0.00,0.00,0,0,---,0
97/05/12,0.00,0.00,0.00,0.00,0,0,---,0
97/05/13,6.50,6.50,5.82,5.82,10000,58910,-0.43,5
97/05/14,5.42,5.42,5.42,5.42,6000,32520,-0.40,1
97/05/15,5.05,5.05,5.05,5.05,1000,5050,-0.37,1
97/05/16,4.70,4.70,4.70,4.70,6000,28200,-0.35,3
97/05/19,4.38,4.38,4.38,4.38,2000,8760,-0.32,1
97/05/20,4.08,4.08,4.08,4.08,20000,81600,-0.30,4
97/05/21,4.20,4.20,4.20,4.20,1000,4200,+0.12,1
97/05/22,4.49,4.49,4.49,4.49,10000,44900,+0.29,3
97/05/23,4.80,4.80,4.80,4.80,6000,28800,+0.31,3
97/05/26,0.00,0.00,0.00,0.00,0,0,---,0
97/05/27,0.00,0.00,0.00,0.00,0,0,---,0
97/05/28,0.00,0.00,0.00,0.00,0,0,---,0
97/05/29,0.00,0.00,0.00,0.00,0,0,---,0
97/05/30,4.45,4.45,4.45,4.45,2000,8900,+0.29,2
97/06/02,4.76,4.76,4.76,4.76,3000,14280,+0.31,2
97/06/03,4.72,5.09,4.72,5.09,8000,39980,+0.33,3
97/06/04,5.08,5.08,5.08,5.08,1000,5080,-0.01,1
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,0.00,0.00,0.00,0.00,0,0,---,0
97/06/09,0.00,0.00,0.00,0.00,0,0,---,0
97/06/10,0.00,0.00,0.00,0.00,0,0,---,0
97/06/11,0.00,0.00,0.00,0.00,0,0,---,0
97/06/12,0.00,0.00,0.00,0.00,0,0,---,0
97/06/13,0.00,0.00,0.00,0.00,0,0,---,0
97/06/16,0.00,0.00,0.00,0.00,0,0,---,0
97/06/17,0.00,0.00,0.00,0.00,0,0,---,0
97/06/18,0.00,0.00,0.00,0.00,0,0,---,0
97/06/19,0.00,0.00,0.00,0.00,0,0,---,0
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,0.00,0.00,0.00,0.00,0,0,---,0
97/06/24,0.00,0.00,0.00,0.00,0,0,---,0
97/06/25,0.00,0.00,0.00,0.00,0,0,---,0
97/06/26,0.00,0.00,0.00,0.00,0,0,---,0
97/06/27,0.00,0.00,0.00,0.00,0,0,---,0
97/06/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/01,0.00,0.00,0.00,0.00,0,0,---,0
97/07/02,0.00,0.00,0.00,0.00,0,0,---,0
97/07/03,0.00,0.00,0.00,0.00,0,0,---,0
97/07/04,0.00,0.00,0.00,0.00,0,0,---,0
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,0.00,0.00,0.00,0.00,0,0,---,0
97/07/09,0.00,0.00,0.00,0.00,0,0,---,0
97/07/10,0.00,0.00,0.00,0.00,0,0,---,0
97/07/11,0.00,0.00,0.00,0.00,0,0,---,0
97/07/14,0.00,0.00,0.00,0.00,0,0,---,0
97/07/15,0.00,0.00,0.00,0.00,0,0,---,0
97/07/16,0.00,0.00,0.00,0.00,0,0,---,0
97/07/17,0.00,0.00,0.00,0.00,0,0,---,0
97/07/18,0.00,0.00,0.00,0.00,0,0,---,0
97/07/21,0.00,0.00,0.00,0.00,0,0,---,0
97/07/22,0.00,0.00,0.00,0.00,0,0,---,0
97/07/23,0.00,0.00,0.00,0.00,0,0,---,0
97/07/24,0.00,0.00,0.00,0.00,0,0,---,0
97/07/25,0.00,0.00,0.00,0.00,0,0,---,0
97/07/29,0.00,0.00,0.00,0.00,0,0,---,0
97/07/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/31,0.00,0.00,0.00,0.00,0,0,---,0
97/08/01,0.00,0.00,0.00,0.00,0,0,---,0
97/08/04,0.00,0.00,0.00,0.00,0,0,---,0
97/08/05,0.00,0.00,0.00,0.00,0,0,---,0
97/08/06,0.00,0.00,0.00,0.00,0,0,---,0
97/08/07,0.00,0.00,0.00,0.00,0,0,---,0
97/08/08,0.00,0.00,0.00,0.00,0,0,---,0
97/08/11,0.00,0.00,0.00,0.00,0,0,---,0
97/08/12,0.00,0.00,0.00,0.00,0,0,---,0
97/08/13,0.00,0.00,0.00,0.00,0,0,---,0
97/08/14,0.00,0.00,0.00,0.00,0,0,---,0
97/08/15,0.00,0.00,0.00,0.00,0,0,---,0
97/08/18,0.00,0.00,0.00,0.00,0,0,---,0
97/08/19,0.00,0.00,0.00,0.00,0,0,---,0
97/08/20,0.00,0.00,0.00,0.00,0,0,---,0
97/08/21,0.00,0.00,0.00,0.00,0,0,---,0
97/08/22,0.00,0.00,0.00,0.00,0,0,---,0
97/08/25,0.00,0.00,0.00,0.00,0,0,---,0
97/08/26,0.00,0.00,0.00,0.00,0,0,---,0
97/08/27,0.00,0.00,0.00,0.00,0,0,---,0
97/08/28,0.00,0.00,0.00,0.00,0,0,---,0
97/08/29,0.00,0.00,0.00,0.00,0,0,---,0
97/09/01,0.00,0.00,0.00,0.00,0,0,---,0
97/09/02,4.17,4.17,4.17,4.17,100444,418642,+0.27,6
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,0.00,0.00,0.00,0.00,0,0,---,0
97/09/05,0.00,0.00,0.00,0.00,0,0,---,0
97/09/08,0.00,0.00,0.00,0.00,0,0,---,0
97/09/09,0.00,0.00,0.00,0.00,0,0,---,0
97/09/10,0.00,0.00,0.00,0.00,0,0,---,0
97/09/11,0.00,0.00,0.00,0.00,0,0,---,0
97/09/12,0.00,0.00,0.00,0.00,0,0,---,0
97/09/15,0.00,0.00,0.00,0.00,0,0,---,0
97/09/16,0.00,0.00,0.00,0.00,0,0,---,0
97/09/17,0.00,0.00,0.00,0.00,0,0,---,0
97/09/18,0.00,0.00,0.00,0.00,0,0,---,0
97/09/19,0.00,0.00,0.00,0.00,0,0,---,0
97/09/22,0.00,0.00,0.00,0.00,0,0,---,0
97/09/23,3.88,3.88,3.88,3.88,4000,15520,-0.29,2
97/09/24,4.15,4.15,3.61,3.61,2000,7760,-0.27,2
97/09/25,3.36,3.36,3.36,3.36,1000,3360,-0.25,1
97/09/26,0.00,0.00,0.00,0.00,486,1521,---,1
97/09/30,0.00,0.00,0.00,0.00,0,0,---,0
97/10/01,0.00,0.00,0.00,0.00,0,0,---,0
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,0.00,0.00,0.00,0.00,0,0,---,0
97/10/06,0.00,0.00,0.00,0.00,0,0,---,0
97/10/07,0.00,0.00,0.00,0.00,0,0,---,0
97/10/08,0.00,0.00,0.00,0.00,0,0,---,0
97/10/09,0.00,0.00,0.00,0.00,0,0,---,0
97/10/13,0.00,0.00,0.00,0.00,0,0,---,0
97/10/14,0.00,0.00,0.00,0.00,0,0,---,0
97/10/15,0.00,0.00,0.00,0.00,0,0,---,0
97/10/16,0.00,0.00,0.00,0.00,0,0,---,0
97/10/17,0.00,0.00,0.00,0.00,0,0,---,0
97/10/20,0.00,0.00,0.00,0.00,0,0,---,0
97/10/21,2.98,2.98,2.98,2.98,1401,4082,+0.16,3
97/10/22,0.00,0.00,0.00,0.00,0,0,---,0
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,0.00,0.00,0.00,0.00,0,0,---,0
97/10/29,0.00,0.00,0.00,0.00,0,0,---,0
97/10/30,3.00,3.00,3.00,3.00,15000,45000,+0.02,3
97/10/31,0.00,0.00,0.00,0.00,0,0,---,0
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,3.19,3.19,3.19,3.19,22000,70180,+0.19,1
97/11/05,0.00,0.00,0.00,0.00,0,0,---,0
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,0.00,0.00,0.00,0.00,0,0,---,0
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,0.00,0.00,0.00,0.00,0,0,---,0
97/11/17,0.00,0.00,0.00,0.00,0,0,---,0
97/11/18,0.00,0.00,0.00,0.00,0,0,---,0
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,0.00,0.00,0.00,0.00,0,0,---,0
97/11/24,2.73,2.73,2.73,2.73,4000,10920,-0.20,3
97/11/25,2.54,2.54,2.54,2.54,4000,10160,-0.19,2
97/11/26,0.00,0.00,0.00,0.00,0,0,---,0
97/11/27,2.37,2.37,2.37,2.37,2000,4740,-0.17,1
97/11/28,0.00,0.00,0.00,0.00,0,0,---,0
97/12/01,0.00,0.00,0.00,0.00,0,0,---,0
97/12/02,2.21,2.21,2.21,2.21,2000,4420,-0.16,1
97/12/03,0.00,0.00,0.00,0.00,0,0,---,0
97/12/04,0.00,0.00,0.00,0.00,0,0,---,0
97/12/05,0.00,0.00,0.00,0.00,0,0,---,0
97/12/08,0.00,0.00,0.00,0.00,0,0,---,0
97/12/09,0.00,0.00,0.00,0.00,0,0,---,0
97/12/10,0.00,0.00,0.00,0.00,0,0,---,0
97/12/11,0.00,0.00,0.00,0.00,0,0,---,0
97/12/12,0.00,0.00,0.00,0.00,0,0,---,0
97/12/15,0.00,0.00,0.00,0.00,0,0,---,0
97/12/16,0.00,0.00,0.00,0.00,0,0,---,0
97/12/17,0.00,0.00,0.00,0.00,0,0,---,0
97/12/18,0.00,0.00,0.00,0.00,0,0,---,0
97/12/19,0.00,0.00,0.00,0.00,0,0,---,0
97/12/22,0.00,0.00,0.00,0.00,0,0,---,0
97/12/23,0.00,0.00,0.00,0.00,0,0,---,0
97/12/24,0.00,0.00,0.00,0.00,0,0,---,0
97/12/25,0.00,0.00,0.00,0.00,0,0,---,0
97/12/26,0.00,0.00,0.00,0.00,0,0,---,0
97/12/29,0.00,0.00,0.00,0.00,0,0,---,0
97/12/30,0.00,0.00,0.00,0.00,0,0,---,0
97/12/31,0.00,0.00,0.00,0.00,0,0,---,0
98/01/05,0.00,0.00,0.00,0.00,0,0,---,0
98/01/06,0.00,0.00,0.00,0.00,0,0,---,0
98/01/07,0.00,0.00,0.00,0.00,0,0,---,0
98/01/08,0.00,0.00,0.00,0.00,0,0,---,0
98/01/09,0.00,0.00,0.00,0.00,0,0,---,0
98/01/10,0.00,0.00,0.00,0.00,0,0,---,0
98/01/12,0.00,0.00,0.00,0.00,0,0,---,0
98/01/13,0.00,0.00,0.00,0.00,0,0,---,0
98/01/14,0.00,0.00,0.00,0.00,0,0,---,0
98/01/15,0.00,0.00,0.00,0.00,0,0,---,0
98/01/16,0.00,0.00,0.00,0.00,0,0,---,0
98/01/17,0.00,0.00,0.00,0.00,0,0,---,0
98/01/19,0.00,0.00,0.00,0.00,0,0,---,0
98/01/20,0.00,0.00,0.00,0.00,0,0,---,0
98/01/21,0.00,0.00,0.00,0.00,0,0,---,0
98/02/02,0.00,0.00,0.00,0.00,0,0,---,0
98/02/03,0.00,0.00,0.00,0.00,0,0,---,0
98/02/04,0.00,0.00,0.00,0.00,0,0,---,0
98/02/05,0.00,0.00,0.00,0.00,0,0,---,0
98/02/06,0.00,0.00,0.00,0.00,0,0,---,0
98/02/09,0.00,0.00,0.00,0.00,0,0,---,0
98/02/10,0.00,0.00,0.00,0.00,0,0,---,0
98/02/11,0.00,0.00,0.00,0.00,0,0,---,0
98/02/12,0.00,0.00,0.00,0.00,0,0,---,0
98/02/13,0.00,0.00,0.00,0.00,0,0,---,0
98/02/16,0.00,0.00,0.00,0.00,0,0,---,0
98/02/17,0.00,0.00,0.00,0.00,0,0,---,0
98/02/18,0.00,0.00,0.00,0.00,0,0,---,0
98/02/19,0.00,0.00,0.00,0.00,0,0,---,0
98/02/20,0.00,0.00,0.00,0.00,0,0,---,0
98/02/23,0.00,0.00,0.00,0.00,0,0,---,0
98/02/24,0.00,0.00,0.00,0.00,0,0,---,0
98/02/25,0.00,0.00,0.00,0.00,0,0,---,0
98/02/26,0.00,0.00,0.00,0.00,0,0,---,0
98/02/27,0.00,0.00,0.00,0.00,0,0,---,0
98/03/02,0.00,0.00,0.00,0.00,0,0,---,0
98/03/03,0.00,0.00,0.00,0.00,0,0,---,0
98/03/04,0.00,0.00,0.00,0.00,0,0,---,0
98/03/05,0.00,0.00,0.00,0.00,0,0,---,0
98/03/06,0.00,0.00,0.00,0.00,0,0,---,0
98/03/09,0.00,0.00,0.00,0.00,0,0,---,0
98/03/10,0.00,0.00,0.00,0.00,0,0,---,0
98/03/11,0.00,0.00,0.00,0.00,600,1152,---,1
98/03/12,0.00,0.00,0.00,0.00,218,418,---,1
98/03/13,0.00,0.00,0.00,0.00,0,0,---,0
98/03/16,0.00,0.00,0.00,0.00,0,0,---,0
98/03/17,1.92,1.92,1.79,1.79,3000,5500,-0.13,3
98/03/18,1.67,1.67,1.67,1.67,13062,21813,-0.12,5
98/03/19,1.56,1.56,1.56,1.56,3000,4680,-0.11,2
98/03/20,0.00,0.00,0.00,0.00,0,0,---,0
98/03/23,0.00,0.00,0.00,0.00,0,0,---,0
98/03/24,0.00,0.00,0.00,0.00,0,0,---,0
98/03/25,0.00,0.00,0.00,0.00,0,0,---,0
98/03/26,0.00,0.00,0.00,0.00,0,0,---,0
98/03/27,0.00,0.00,0.00,0.00,0,0,---,0
98/03/30,0.00,0.00,0.00,0.00,0,0,---,0
98/03/31,0.00,0.00,0.00,0.00,0,0,---,0
98/04/01,0.00,0.00,0.00,0.00,0,0,---,0
98/04/02,0.00,0.00,0.00,0.00,0,0,---,0
98/04/03,0.00,0.00,0.00,0.00,0,0,---,0
98/04/06,0.00,0.00,0.00,0.00,0,0,---,0
98/04/07,0.00,0.00,0.00,0.00,0,0,---,0
98/04/08,1.11,1.11,1.11,1.11,8000,8880,-0.08,3
98/04/09,0.00,0.00,0.00,0.00,0,0,---,0
98/04/10,1.11,1.11,1.11,1.11,1202,1326,0.00,2
98/04/13,1.04,1.04,1.04,1.04,1000,1040,-0.07,1
98/04/14,0.00,0.00,0.00,0.00,0,0,---,0
98/04/15,1.01,1.05,0.98,1.05,21202,21414,+0.01,10
98/04/16,0.98,0.98,0.98,0.98,21000,20580,-0.07,7
98/04/17,1.04,1.04,0.92,1.03,18000,18080,+0.05,4
98/04/20,0.96,1.03,0.96,1.03,9000,8780,0.00,5
98/04/21,1.03,1.08,1.03,1.08,38000,40040,+0.05,6
98/04/22,1.01,1.08,1.01,1.08,16000,16580,0.00,3
98/04/23,1.08,1.08,1.08,1.08,32220,34784,0.00,10
98/04/24,1.08,1.08,1.08,1.08,1000,1080,0.00,1
98/04/27,1.10,1.10,1.10,1.10,1000,1100,+0.02,1
98/04/28,0.00,0.00,0.00,0.00,0,0,---,0
98/04/29,0.00,0.00,0.00,0.00,0,0,---,0
98/04/30,0.00,0.00,0.00,0.00,0,0,---,0
98/05/04,1.17,1.17,1.17,1.17,10704,12452,+0.07,4
98/05/05,0.00,0.00,0.00,0.00,0,0,---,0
98/05/06,0.00,0.00,0.00,0.00,0,0,---,0
98/05/07,0.00,0.00,0.00,0.00,10,10,---,1
98/05/08,1.25,1.25,1.25,1.25,15000,18750,+0.08,3
98/05/11,1.33,1.33,1.33,1.33,47404,63002,+0.08,7
98/05/12,1.24,1.24,1.24,1.24,8000,9920,-0.09,3
98/05/13,1.16,1.18,1.16,1.18,43000,50340,-0.06,7
98/05/14,1.15,1.15,1.12,1.12,17000,19250,-0.06,3
98/05/15,1.10,1.10,1.10,1.10,20000,22000,-0.02,1
98/05/18,1.10,1.10,1.10,1.10,19000,20900,0.00,3
98/05/19,1.10,1.14,1.10,1.14,90000,100800,+0.04,3
98/05/20,1.14,1.14,1.14,1.14,56000,63840,0.00,4
98/05/21,0.00,0.00,0.00,0.00,503,573,---,2
98/05/22,0.00,0.00,0.00,0.00,182,207,---,1
98/05/25,0.00,0.00,0.00,0.00,0,0,---,0
98/05/26,1.21,1.21,1.21,1.21,4000,4840,+0.07,3
98/05/27,1.29,1.29,1.29,1.29,77000,99330,+0.08,5
98/06/01,1.38,1.38,1.38,1.38,17002,23462,+0.09,3
98/06/02,1.47,1.47,1.47,1.47,9000,13230,+0.09,3
98/06/03,1.57,1.57,1.57,1.57,1000,1570,+0.10,1
98/06/04,1.67,1.67,1.67,1.67,1000,1670,+0.10,1
98/06/05,1.78,1.78,1.78,1.78,1000,1780,+0.11,1
98/06/06,1.90,1.90,1.90,1.90,1000,1900,+0.12,1
98/06/08,2.03,2.03,2.03,2.03,14000,28420,+0.13,4
98/06/09,2.17,2.17,2.17,2.17,28000,60760,+0.14,8
98/06/10,2.32,2.32,2.32,2.32,6000,13920,+0.15,2
98/06/11,2.48,2.48,2.48,2.48,21000,52080,+0.16,4
98/06/12,2.65,2.65,2.65,2.65,10000,26500,+0.17,1
98/06/15,2.83,2.83,2.83,2.83,7115,20134,+0.18,3
98/06/16,3.02,3.02,3.02,3.02,28000,84560,+0.19,6
98/06/17,3.23,3.23,3.23,3.23,2000,6460,+0.21,1
98/06/18,3.45,3.45,3.45,3.45,4020,13869,+0.22,3
98/06/19,3.68,3.68,3.22,3.22,58000,199050,-0.23,11
98/06/22,3.44,3.44,3.44,3.44,1000,3440,+0.22,1
98/06/23,3.30,3.30,3.30,3.30,20000,66000,-0.14,2
98/06/24,3.20,3.20,3.20,3.20,23000,73600,-0.10,4
98/06/25,0.00,0.00,0.00,0.00,0,0,---,0
98/06/26,0.00,0.00,0.00,0.00,404,1216,---,1
98/06/29,0.00,0.00,0.00,0.00,0,0,---,0
98/06/30,0.00,0.00,0.00,0.00,50,165,---,1
98/07/01,0.00,0.00,0.00,0.00,0,0,---,0
98/07/02,0.00,0.00,0.00,0.00,0,0,---,0
98/07/03,0.00,0.00,0.00,0.00,0,0,---,0
98/07/06,0.00,0.00,0.00,0.00,618,1846,---,3
98/07/07,3.18,3.18,3.18,3.18,1000,3180,-0.02,1
98/07/08,0.00,0.00,0.00,0.00,0,0,---,0
98/07/09,0.00,0.00,0.00,0.00,0,0,---,0
98/07/10,2.96,2.96,2.96,2.96,2000,5920,-0.22,1
98/07/13,3.16,3.16,3.16,3.16,11606,36674,+0.20,5
98/07/14,3.38,3.38,3.38,3.38,6000,20280,+0.22,2
98/07/15,3.61,3.61,3.61,3.61,16000,57760,+0.23,3
98/07/16,3.86,3.86,3.80,3.80,62000,239080,+0.19,14
98/07/17,3.54,3.54,3.54,3.54,22000,77880,-0.26,4
98/07/20,3.76,3.76,3.30,3.30,39000,130080,-0.24,9
98/07/21,3.50,3.50,3.50,3.50,1000,3500,+0.20,1
98/07/22,3.27,3.27,3.27,3.27,5000,16350,-0.23,3
98/07/23,3.29,3.49,3.29,3.49,13525,46402,+0.22,7
98/07/24,3.73,3.73,3.73,3.73,47000,175310,+0.24,8
98/07/27,3.98,3.98,3.98,3.98,5134,20371,+0.25,3
98/07/28,3.98,3.98,3.98,3.98,16000,63680,0.00,5
98/07/29,4.02,4.02,3.97,3.97,37020,147234,-0.01,8
98/07/30,3.96,4.09,3.96,4.09,22000,87250,+0.12,4
98/07/31,4.05,4.05,4.05,4.05,10400,42040,-0.04,3
98/08/03,4.33,4.33,4.30,4.30,4500,19179,+0.25,4
98/08/04,4.28,4.28,4.00,4.00,6000,24560,-0.30,4
98/08/05,3.72,3.72,3.72,3.72,2000,7440,-0.28,1
98/08/06,0.00,0.00,0.00,0.00,0,0,---,0
98/08/10,3.72,3.72,3.72,3.72,4000,14880,0.00,1
98/08/11,3.90,3.90,3.90,3.90,5000,19500,+0.18,1
98/08/12,4.16,4.16,4.16,4.16,5000,20800,+0.26,1
98/08/13,4.16,4.16,4.16,4.16,15045,62575,0.00,4
98/08/14,0.00,0.00,0.00,0.00,0,0,---,0
98/08/17,4.40,4.40,3.87,3.87,55000,239350,-0.29,3
98/08/18,3.60,3.60,3.60,3.60,8000,28800,-0.27,4
98/08/19,3.35,3.35,3.35,3.35,22000,73700,-0.25,4
98/08/20,3.12,3.12,3.12,3.12,30000,93600,-0.23,1
98/08/21,0.00,0.00,0.00,0.00,100,291,---,1
98/08/24,3.33,3.33,3.33,3.33,10000,33300,+0.21,1
98/08/25,3.56,3.56,3.56,3.56,5007,17822,+0.23,2
98/08/26,0.00,0.00,0.00,0.00,0,0,---,0
98/08/27,3.80,3.80,3.80,3.80,2000,7600,+0.24,1
98/08/28,3.90,3.90,3.90,3.90,10000,39000,+0.10,2
