96/08/21,10.00,10.00,9.90,10.00,21000,209200,-0.25,4
96/08/22,9.90,10.00,9.80,10.00,49000,484100,0.00,10
96/08/23,10.30,10.30,10.00,10.20,25000,253250,+0.20,5
96/08/24,10.15,10.15,10.15,10.15,5000,50750,-0.05,2
96/08/27,10.20,10.50,10.20,10.50,86000,888900,+0.35,23
96/08/28,10.50,10.50,10.10,10.10,11000,114100,-0.40,3
96/08/29,9.90,10.20,9.85,10.20,11000,110600,+0.10,5
96/08/30,9.96,10.15,9.96,10.15,13000,129670,-0.05,4
96/08/31,10.00,10.00,9.97,9.97,6000,59970,-0.18,2
96/09/03,9.28,10.35,9.28,9.99,79000,754960,+0.02,23
96/09/04,0.00,0.00,0.00,0.00,0,0,---,0
96/09/05,10.05,10.05,10.05,10.05,5000,50250,+0.06,1
96/09/06,9.73,10.15,9.73,10.15,7010,70728,+0.10,6
96/09/07,9.72,10.10,9.66,10.00,56000,547820,-0.15,22
96/09/10,9.42,9.98,9.42,9.98,13000,125830,-0.02,7
96/09/11,10.00,10.15,9.72,10.15,46768,467486,+0.17,21
96/09/12,10.35,10.40,10.20,10.40,49450,509195,+0.25,22
96/09/13,10.50,10.60,10.35,10.50,209268,2196033,+0.10,61
96/09/14,10.50,10.50,10.25,10.30,135088,1389080,-0.20,25
96/09/17,10.30,10.30,9.82,9.90,31000,309000,-0.40,15
96/09/19,9.90,10.25,9.90,10.25,63001,631459,+0.35,19
96/09/20,9.95,10.50,9.95,10.50,13000,133350,+0.25,5
96/09/21,10.50,10.90,10.15,10.50,74030,777756,0.00,22
96/09/26,10.15,10.65,10.15,10.65,8008,83782,+0.15,4
96/09/27,10.65,10.65,10.15,10.50,50000,516900,-0.15,15
96/09/28,10.50,10.50,10.50,10.50,12000,126000,0.00,3
96/09/29,10.50,10.50,10.40,10.50,39000,408900,0.00,12
96/10/01,10.50,10.65,10.45,10.50,36868,386803,0.00,11
96/10/02,10.50,10.60,10.50,10.60,41156,432622,+0.10,14
96/10/03,10.60,10.60,10.30,10.30,76000,795800,-0.30,20
96/10/04,10.50,10.55,10.45,10.55,38000,399350,+0.25,11
96/10/05,10.50,10.50,10.50,10.50,34000,357000,-0.05,8
96/10/08,10.50,10.50,10.45,10.50,73000,766250,0.00,10
96/10/09,10.50,10.85,10.45,10.75,75001,794660,+0.25,16
96/10/11,10.70,10.70,10.50,10.50,15090,159118,-0.25,9
96/10/12,10.20,10.55,9.95,10.55,29010,295902,+0.05,10
96/10/15,10.20,10.60,10.20,10.60,63210,663613,+0.05,14
96/10/16,10.50,11.30,10.50,11.30,356000,3886300,+0.70,63
96/10/17,12.05,12.05,11.60,12.05,612632,7361163,+0.75,146
96/10/18,12.30,12.55,11.50,12.25,635368,7827683,+0.20,177
96/10/19,12.00,12.25,11.40,11.40,515000,6070650,-0.85,118
96/10/22,10.70,11.80,10.65,11.80,206000,2262600,+0.40,61
96/10/23,11.80,11.80,11.00,11.10,119000,1345800,-0.70,47
96/10/24,11.10,11.85,11.00,11.50,165000,1895900,+0.40,49
96/10/25,11.60,12.00,10.85,11.70,108000,1227800,+0.20,41
96/10/26,11.20,11.60,11.05,11.60,62956,711352,-0.10,28
96/10/29,11.10,11.60,11.10,11.50,36700,419040,-0.10,16
96/10/30,11.50,11.70,11.05,11.70,89001,1022811,+0.20,33
96/10/31,11.45,11.90,11.10,11.90,229000,2657450,+0.20,48
96/11/01,11.80,11.80,11.40,11.60,123000,1414500,-0.30,44
96/11/02,11.40,11.70,11.15,11.50,61000,695150,-0.10,29
96/11/05,11.45,11.45,10.90,11.40,39000,437450,-0.10,23
96/11/06,11.15,11.20,10.80,11.20,112000,1233450,-0.20,29
96/11/07,11.05,11.10,10.75,10.95,29000,316050,-0.25,12
96/11/08,10.35,11.70,10.20,11.70,268000,2822350,+0.75,54
96/11/09,11.50,11.50,10.95,11.50,47000,528800,-0.20,26
96/11/12,11.20,11.20,10.85,10.85,57005,627161,-0.65,11
96/11/13,11.10,11.15,10.45,11.10,44000,481300,+0.25,31
96/11/14,11.00,11.35,10.60,11.35,45025,491228,+0.25,20
96/11/15,11.00,11.25,10.95,11.25,10000,110600,-0.10,6
96/11/16,11.15,11.25,11.15,11.25,6000,67400,0.00,4
96/11/19,11.30,11.80,10.90,11.45,39000,443000,+0.20,22
96/11/20,10.95,11.30,10.95,11.30,25000,276900,-0.15,9
96/11/21,11.00,11.40,11.00,11.05,11000,122700,-0.25,7
96/11/22,11.00,11.00,10.90,11.00,17000,186700,-0.05,11
96/11/23,0.00,0.00,0.00,0.00,0,0,---,0
96/11/26,10.50,11.00,10.50,10.95,24000,259050,-0.05,14
96/11/27,10.80,10.95,10.80,10.95,9000,98250,0.00,5
96/11/28,11.55,11.70,10.80,10.95,16000,181100,0.00,9
96/11/29,11.10,11.20,10.90,11.00,16000,177200,+0.05,13
96/11/30,11.20,11.20,11.10,11.10,2000,22300,+0.10,2
96/12/03,11.30,11.30,11.15,11.15,7000,78200,+0.05,6
96/12/04,10.95,11.70,10.95,11.70,37000,420600,+0.55,22
96/12/05,11.80,12.30,11.20,12.20,71002,834824,+0.50,34
96/12/06,11.70,11.80,11.50,11.80,27000,314200,-0.40,16
96/12/07,11.60,11.60,11.60,11.60,7462,86443,-0.20,5
96/12/10,11.50,11.70,11.50,11.70,10000,115400,+0.10,4
96/12/11,11.65,11.65,11.60,11.60,8000,93100,-0.10,4
96/12/12,11.60,12.40,11.50,12.40,312000,3671100,+0.80,66
96/12/13,12.50,12.50,12.10,12.10,194537,2411509,-0.30,67
96/12/14,12.20,12.70,11.35,12.50,82000,995750,+0.40,36
96/12/17,12.50,12.70,11.80,12.45,62000,763800,-0.05,28
96/12/18,12.40,12.40,11.65,11.90,74000,876800,-0.55,24
96/12/19,11.45,11.80,11.20,11.80,25000,287950,-0.10,18
96/12/20,11.60,11.60,11.10,11.40,21133,239582,-0.40,13
96/12/21,11.05,11.10,10.75,11.10,43000,471250,-0.30,21
96/12/24,11.10,11.40,11.10,11.40,9010,101511,+0.30,8
96/12/25,11.75,11.75,10.95,11.35,20002,226372,-0.05,13
96/12/26,10.90,10.90,10.90,10.90,3000,32700,-0.45,2
96/12/27,10.90,11.20,10.80,10.90,23000,251050,0.00,12
96/12/28,11.00,11.15,10.80,11.15,17000,187350,+0.25,8
96/12/31,10.80,10.80,10.75,10.75,13269,143137,-0.40,12
97/01/02,10.75,11.25,10.70,11.25,40001,438560,+0.50,20
97/01/03,0.00,0.00,0.00,0.00,0,0,---,0
97/01/04,11.70,11.70,11.20,11.20,3001,34110,-0.05,4
97/01/07,10.55,11.60,10.55,11.60,22000,245300,+0.40,7
97/01/08,11.00,11.40,11.00,11.40,44000,485200,-0.20,9
97/01/09,10.85,11.10,10.65,10.95,111000,1187100,-0.45,45
97/01/10,10.80,10.80,10.45,10.45,14000,149100,-0.50,7
97/01/11,10.60,10.60,10.55,10.55,8000,84550,+0.10,4
97/01/14,10.70,10.70,10.70,10.70,1000,10700,+0.15,1
97/01/15,10.60,10.60,10.15,10.50,52000,533950,-0.20,29
97/01/16,10.20,10.20,10.00,10.10,41000,412850,-0.40,20
97/01/17,9.71,10.10,9.62,10.10,26000,256510,0.00,15
97/01/18,10.15,10.15,10.15,10.15,2000,20300,+0.05,1
97/01/21,10.25,10.25,10.25,10.25,1000,10250,+0.10,1
97/01/22,9.55,10.10,9.54,10.10,22001,215509,-0.15,11
97/01/23,9.63,10.70,9.61,10.70,23402,244520,+0.60,13
97/01/24,10.00,10.40,10.00,10.40,10001,102410,-0.30,6
97/01/25,10.05,10.30,10.00,10.30,15000,152050,-0.10,9
97/01/28,9.80,10.60,9.71,10.60,15000,154060,+0.30,8
97/01/29,10.00,10.40,10.00,10.40,11000,113200,-0.20,7
97/01/30,10.00,10.55,9.69,10.15,49000,483990,-0.25,24
97/01/31,9.70,9.70,9.51,9.70,16030,155115,-0.45,11
97/02/01,9.60,9.80,9.50,9.78,22000,211920,+0.08,14
97/02/12,9.51,9.51,9.51,9.51,1000,9510,-0.27,1
97/02/13,9.87,9.87,9.87,9.87,10000,98700,+0.36,4
97/02/14,10.20,10.20,9.21,9.21,26000,248230,-0.66,20
97/02/15,9.50,9.65,9.27,9.63,14000,133150,+0.42,10
97/02/18,9.63,9.84,9.40,9.81,16000,154830,+0.18,13
97/02/19,9.82,9.82,9.82,9.82,5000,49100,+0.01,3
97/02/20,9.80,9.80,9.47,9.80,12120,116250,-0.02,11
97/02/21,9.71,9.72,9.71,9.72,14000,136060,-0.08,6
97/02/22,9.70,9.80,9.46,9.80,20000,193400,+0.08,7
97/02/25,10.00,10.00,9.57,9.80,61000,589490,0.00,32
97/02/26,9.97,9.97,9.60,9.60,10000,96510,-0.20,7
97/02/27,9.72,9.72,9.47,9.56,15000,143460,-0.04,9
97/02/29,9.43,9.52,9.36,9.45,39000,367610,-0.11,17
97/03/03,9.50,9.50,9.30,9.32,44000,411250,-0.13,22
97/03/04,9.30,9.60,9.30,9.60,61030,580717,+0.28,26
97/03/05,9.80,9.80,9.42,9.64,114000,1088210,+0.04,43
97/03/06,9.69,9.69,9.50,9.52,54000,514830,-0.12,33
97/03/07,9.60,9.60,9.45,9.50,67000,637140,-0.02,24
97/03/10,9.40,9.42,9.21,9.21,41000,382760,-0.29,21
97/03/11,9.21,9.47,9.21,9.30,25000,232580,+0.09,10
97/03/12,9.35,9.35,9.12,9.30,72000,670640,0.00,29
97/03/13,9.16,9.16,9.15,9.15,10000,91550,-0.15,4
97/03/14,9.15,9.30,9.15,9.30,10000,92700,+0.15,6
97/03/17,0.00,0.00,0.00,0.00,0,0,---,0
97/03/18,9.70,9.70,9.59,9.59,10000,96450,+0.29,4
97/03/19,9.26,9.58,9.22,9.55,8000,75490,-0.04,6
97/03/20,9.30,9.30,9.30,9.30,1000,9300,-0.25,1
97/03/21,9.30,9.30,9.30,9.30,5000,46500,0.00,1
97/03/24,9.60,9.60,9.18,9.20,24000,221650,-0.10,11
97/03/25,9.20,9.44,9.20,9.20,30000,276370,0.00,14
97/03/26,9.20,9.20,8.90,9.14,95000,863970,-0.06,39
97/03/27,9.25,9.25,8.93,9.00,22000,198270,-0.14,11
97/03/28,9.01,9.01,9.01,9.01,6000,54060,+0.01,4
97/03/31,8.50,9.00,8.50,9.00,37000,327160,-0.01,12
97/04/01,8.85,9.00,8.85,9.00,8000,71250,0.00,3
97/04/02,9.00,9.00,8.75,8.91,12000,106390,-0.09,6
97/04/03,9.00,9.10,9.00,9.10,26330,237530,+0.19,12
97/04/07,9.10,9.10,9.10,9.10,10000,91000,0.00,3
97/04/08,9.10,9.10,9.00,9.00,19000,172000,-0.10,6
97/04/09,8.81,9.35,8.81,9.15,100000,909690,+0.15,30
97/04/10,9.15,9.20,9.15,9.19,56637,518555,+0.04,20
97/04/11,9.44,9.44,9.44,9.44,2935,27481,+0.25,4
97/04/14,9.44,9.44,9.15,9.40,75000,698240,-0.04,31
97/04/15,9.30,9.38,9.20,9.38,47005,436385,-0.02,18
97/04/16,9.45,10.00,9.40,9.90,82000,790760,+0.52,28
97/04/17,9.70,9.89,9.50,9.79,100000,961480,-0.11,40
97/04/18,9.35,10.20,9.31,10.20,43690,422977,+0.41,20
97/04/21,9.98,9.98,9.52,9.86,77000,746770,-0.34,27
97/04/22,9.67,9.67,9.60,9.60,13000,125220,-0.26,6
97/04/23,9.60,9.60,9.40,9.40,17000,161340,-0.20,13
97/04/24,9.60,9.60,9.60,9.60,1000,9600,+0.20,1
97/04/25,0.00,0.00,0.00,0.00,0,0,---,0
97/04/28,0.00,0.00,0.00,0.00,0,0,---,0
97/04/29,9.69,9.69,9.00,9.43,53000,489060,-0.17,26
97/04/30,9.20,9.20,9.20,9.20,2000,18400,-0.23,2
97/05/02,9.20,9.37,9.20,9.37,22000,202740,+0.17,2
97/05/05,9.01,9.19,9.00,9.19,10001,90258,-0.18,8
97/05/06,9.19,9.19,8.82,8.82,27001,242278,-0.37,13
97/05/07,8.50,8.82,8.50,8.82,30000,264220,0.00,8
97/05/08,8.99,9.28,8.99,9.28,8000,73670,+0.46,6
97/05/09,9.28,9.28,9.28,9.28,4000,37120,0.00,3
97/05/12,9.27,9.27,9.27,9.27,1000,9270,-0.01,1
97/05/13,0.00,0.00,0.00,0.00,0,0,---,0
97/05/14,0.00,0.00,0.00,0.00,0,0,---,0
97/05/15,9.10,9.10,9.10,9.10,5000,45500,-0.17,3
97/05/16,9.05,9.05,9.05,9.05,6010,54388,-0.05,4
97/05/19,0.00,0.00,0.00,0.00,370,3129,---,4
97/05/20,0.00,0.00,0.00,0.00,0,0,---,0
97/05/21,9.05,9.10,9.05,9.10,14000,126900,+0.05,4
97/05/22,9.10,9.10,9.10,9.10,12000,109200,0.00,3
97/05/23,8.90,9.10,8.90,9.10,5000,45100,0.00,5
97/05/26,0.00,0.00,0.00,0.00,0,0,---,0
97/05/27,0.00,0.00,0.00,0.00,1,9,---,1
97/05/28,8.76,8.76,8.50,8.50,7000,60270,-0.60,3
97/05/29,9.09,9.09,8.90,8.90,4000,35790,+0.40,4
97/05/30,9.05,9.05,9.05,9.05,1000,9050,+0.15,1
97/06/02,8.70,8.99,8.55,8.99,9000,77870,-0.06,6
97/06/03,8.99,8.99,8.99,8.99,1010,9079,0.00,2
97/06/04,0.00,0.00,0.00,0.00,0,0,---,0
97/06/05,0.00,0.00,0.00,0.00,0,0,---,0
97/06/06,9.10,9.10,8.50,8.99,22000,191430,0.00,13
97/06/09,8.52,8.88,8.52,8.88,11000,95150,-0.11,6
97/06/10,8.50,8.50,8.50,8.50,8000,68000,-0.38,2
97/06/11,8.04,8.42,8.02,8.38,29000,234400,-0.12,15
97/06/12,7.95,7.95,7.90,7.90,8003,63371,-0.48,7
97/06/13,7.54,8.45,7.54,8.45,33000,265750,+0.55,18
97/06/16,8.06,8.50,8.06,8.50,6003,48824,+0.05,7
97/06/17,8.10,9.00,8.10,9.00,23000,200800,+0.50,12
97/06/18,9.00,9.00,8.50,8.94,18000,154440,-0.06,4
97/06/19,8.41,8.41,8.40,8.40,18000,151290,-0.54,7
97/06/20,0.00,0.00,0.00,0.00,0,0,---,0
97/06/23,8.02,8.79,8.02,8.79,13030,112985,+0.39,9
97/06/24,8.41,9.36,8.41,9.36,22000,204020,+0.57,12
97/06/25,9.20,9.20,9.20,9.20,2000,18400,-0.16,1
97/06/26,8.82,9.05,8.60,9.05,14000,124190,-0.15,7
97/06/27,8.90,9.20,8.90,9.20,26002,238918,+0.15,8
97/06/30,8.70,8.80,8.61,8.80,10000,87120,-0.40,5
97/07/01,8.40,8.75,8.20,8.75,31001,265928,-0.05,11
97/07/02,8.31,8.65,8.31,8.65,8001,68528,-0.10,6
97/07/03,8.25,8.65,8.25,8.50,9002,75417,-0.15,8
97/07/04,8.25,8.48,8.25,8.48,4000,33460,-0.02,3
97/07/07,0.00,0.00,0.00,0.00,0,0,---,0
97/07/08,8.11,8.48,8.10,8.48,11226,93633,0.00,10
97/07/09,8.94,8.94,7.96,8.74,6001,51688,+0.26,7
97/07/10,8.20,8.58,8.20,8.57,11002,93906,-0.17,10
97/07/11,8.27,8.60,8.27,8.60,11000,94260,+0.03,5
97/07/14,0.00,0.00,0.00,0.00,1,8,---,1
97/07/15,8.10,8.35,8.10,8.35,16000,132850,-0.25,7
97/07/16,8.88,8.88,8.88,8.88,8001,71048,+0.53,6
97/07/17,8.51,8.53,8.50,8.50,7003,59614,-0.38,9
97/07/18,8.20,8.20,8.12,8.12,7462,60579,-0.38,4
97/07/21,7.68,8.27,7.68,8.27,4024,31502,+0.15,3
97/07/22,8.01,8.25,8.01,8.25,6000,49260,-0.02,4
97/07/23,7.96,8.34,7.96,8.34,7000,56980,+0.09,6
97/07/24,0.00,0.00,0.00,0.00,0,0,---,0
97/07/25,8.60,8.60,8.47,8.47,7000,59680,+0.13,4
97/07/29,0.00,0.00,0.00,0.00,0,0,---,0
97/07/30,0.00,0.00,0.00,0.00,0,0,---,0
97/07/31,8.98,8.98,8.01,8.01,25000,205640,-0.46,11
97/08/01,7.99,8.57,7.99,8.57,50000,421850,+0.56,17
97/08/04,9.08,9.08,8.36,9.00,131700,1171710,+0.43,40
97/08/05,9.58,9.58,9.00,9.20,133000,1240720,+0.20,43
97/08/06,9.49,9.49,9.20,9.20,147000,1379780,0.00,45
97/08/07,9.05,9.10,8.56,8.56,82001,719738,-0.64,37
97/08/08,8.30,8.65,8.21,8.64,57000,477710,+0.08,31
97/08/11,8.60,8.60,8.21,8.21,43000,354350,-0.43,21
97/08/12,8.21,8.21,8.02,8.02,22000,178530,-0.19,10
97/08/13,8.02,8.30,8.02,8.30,12000,96530,+0.28,4
97/08/14,8.03,8.15,7.96,8.15,18000,144630,-0.15,10
97/08/15,8.05,8.05,8.05,8.05,8000,64400,-0.10,4
97/08/18,8.50,8.50,8.01,8.25,9000,73790,+0.20,7
97/08/19,7.80,8.20,7.69,8.20,13000,102940,-0.05,7
97/08/20,7.83,8.00,7.83,8.00,10000,78680,-0.20,3
97/08/21,8.00,8.09,8.00,8.09,4000,32270,+0.09,2
97/08/22,7.72,7.73,7.70,7.70,42000,323970,-0.39,15
97/08/25,7.60,7.69,7.36,7.69,13000,98230,-0.01,8
97/08/26,7.89,8.00,7.89,8.00,14000,111590,+0.31,7
97/08/27,7.60,8.49,7.53,8.49,51000,418230,+0.49,21
97/08/28,8.01,8.01,7.90,7.90,40000,316550,-0.59,8
97/08/29,7.80,8.45,7.80,8.45,38000,316500,+0.55,16
97/09/01,8.01,8.33,7.90,8.19,25000,201510,-0.26,12
97/09/02,7.81,8.19,7.64,7.64,20000,154500,-0.55,10
97/09/03,0.00,0.00,0.00,0.00,0,0,---,0
97/09/04,7.11,8.17,7.11,8.17,42000,314520,+0.53,17
97/09/05,7.72,7.72,7.67,7.70,11003,84662,-0.47,9
97/09/08,7.90,7.90,7.90,7.90,5000,39500,+0.20,3
97/09/09,7.40,7.40,7.40,7.40,5000,37000,-0.50,2
97/09/10,7.80,7.80,7.23,7.43,30000,220820,+0.03,14
97/09/11,7.25,7.30,7.11,7.30,16000,115670,-0.13,8
97/09/12,7.81,7.81,7.81,7.81,2000,15620,+0.51,2
97/09/15,7.28,7.28,7.27,7.27,12000,87260,-0.54,6
97/09/16,6.77,6.77,6.77,6.77,1000,6770,-0.50,1
97/09/17,7.20,7.20,6.30,6.77,35000,224650,0.00,13
97/09/18,0.00,0.00,0.00,0.00,0,0,---,0
97/09/19,6.39,6.39,6.39,6.39,2000,12780,-0.38,1
97/09/22,6.79,6.80,6.79,6.80,10000,67990,+0.41,6
97/09/23,6.79,6.79,6.79,6.79,3000,20370,-0.01,1
97/09/24,7.20,7.20,6.50,6.79,28000,185220,0.00,15
97/09/25,6.56,6.95,6.51,6.95,16003,108261,+0.16,12
97/09/26,7.20,7.20,6.67,6.67,6004,40576,-0.28,5
97/09/30,6.21,6.21,6.21,6.21,3006,18666,-0.46,5
97/10/01,6.21,6.64,6.05,6.22,23001,145186,+0.01,16
97/10/02,0.00,0.00,0.00,0.00,0,0,---,0
97/10/03,6.21,6.22,6.21,6.22,2000,12430,0.00,2
97/10/06,6.50,6.50,6.16,6.16,6000,37300,-0.06,2
97/10/07,6.49,6.49,6.49,6.49,1000,6490,+0.33,1
97/10/08,6.04,6.80,6.04,6.80,16150,108390,+0.31,10
97/10/09,6.50,6.73,6.39,6.69,15001,98376,-0.11,10
97/10/13,0.00,0.00,0.00,0.00,0,0,---,0
97/10/14,6.82,6.82,6.82,6.82,1090,7414,+0.13,3
97/10/15,0.00,0.00,0.00,0.00,0,0,---,0
97/10/16,6.59,6.82,6.59,6.82,11001,73876,0.00,7
97/10/17,6.62,6.62,6.62,6.62,4000,26480,-0.20,2
97/10/20,6.40,6.60,6.40,6.60,17000,109800,-0.02,6
97/10/21,6.85,6.85,6.42,6.80,6000,40110,+0.20,5
97/10/22,7.00,7.00,6.60,6.60,13001,86986,-0.20,9
97/10/23,0.00,0.00,0.00,0.00,0,0,---,0
97/10/24,0.00,0.00,0.00,0.00,0,0,---,0
97/10/27,0.00,0.00,0.00,0.00,0,0,---,0
97/10/28,6.04,6.84,6.04,6.84,26000,169040,+0.35,9
97/10/29,6.41,6.41,6.37,6.37,33000,210680,-0.47,10
97/10/30,6.36,6.47,6.36,6.47,3001,19196,+0.10,3
97/10/31,0.00,0.00,0.00,0.00,0,0,---,0
97/11/03,0.00,0.00,0.00,0.00,0,0,---,0
97/11/04,6.66,6.66,6.66,6.66,1030,6855,+0.19,2
97/11/05,6.85,6.85,6.22,6.66,8000,50950,0.00,7
97/11/06,0.00,0.00,0.00,0.00,0,0,---,0
97/11/07,0.00,0.00,0.00,0.00,0,0,---,0
97/11/10,6.80,6.80,6.80,6.80,1002,6813,+0.28,2
97/11/11,0.00,0.00,0.00,0.00,0,0,---,0
97/11/12,0.00,0.00,0.00,0.00,0,0,---,0
97/11/13,0.00,0.00,0.00,0.00,0,0,---,0
97/11/14,0.00,0.00,0.00,0.00,0,0,---,0
97/11/17,0.00,0.00,0.00,0.00,1,5,---,1
97/11/18,0.00,0.00,0.00,0.00,0,0,---,0
97/11/19,0.00,0.00,0.00,0.00,0,0,---,0
97/11/20,0.00,0.00,0.00,0.00,0,0,---,0
97/11/21,5.86,5.86,5.86,5.86,1461,8487,+0.33,2
97/11/24,0.00,0.00,0.00,0.00,0,0,---,0
97/11/25,5.60,5.60,5.60,5.60,2000,11200,-0.26,1
97/11/26,5.40,5.59,5.40,5.59,3000,16390,-0.01,2
97/11/27,5.50,5.50,5.30,5.40,20000,107750,-0.19,8
97/11/28,5.49,5.49,5.49,5.49,3001,16475,+0.09,2
97/12/01,5.30,5.59,5.30,5.59,8002,43201,+0.10,6
97/12/02,0.00,0.00,0.00,0.00,0,0,---,0
97/12/03,5.21,5.21,5.21,5.21,3010,15682,-0.38,4
