108/12/26,1.64,1.64,1.64,1.64,5000,8200,+0.11,1
109/04/27,0.10,0.12,0.10,0.12,725000,79800,+0.02,10
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.10,0.11,0.09,0.11,81000,7610,0.00,3
109/04/30,0.12,0.14,0.11,0.14,75000,9160,+0.03,8
109/05/04,0.19,0.22,0.19,0.22,461000,88940,+0.08,10
109/05/05,0.20,0.22,0.20,0.22,75000,15400,0.00,7
109/05/06,0.22,0.22,0.21,0.21,50000,10800,-0.01,5
109/05/07,0.22,0.22,0.21,0.22,60000,13100,+0.01,4
109/05/08,0.26,0.28,0.26,0.27,190000,51300,+0.05,5
109/05/11,0.30,0.30,0.28,0.28,30000,8700,+0.01,3
109/05/12,0.25,0.25,0.25,0.25,10000,2500,-0.03,1
109/05/13,0.23,0.23,0.23,0.23,10000,2300,-0.02,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.14,0.14,0.14,0.14,35000,4900,0.00,2
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
