108/07/10,1.35,1.36,1.35,1.36,101000,136450,-0.04,7
108/10/15,0.67,0.71,0.66,0.68,703000,488560,-0.03,19
108/10/16,0.66,0.66,0.62,0.62,41000,25460,-0.06,2
108/10/17,---,---,---,---,0,0,---,0
108/10/18,0.65,0.70,0.65,0.70,155000,105320,+0.09,6
108/10/21,0.87,0.94,0.83,0.88,375000,326970,+0.18,25
108/10/22,0.90,0.90,0.86,0.87,143000,124860,-0.01,10
108/10/23,0.89,0.89,0.89,0.89,100000,89000,+0.02,1
108/10/24,0.90,0.90,0.86,0.86,120000,105700,-0.03,9
108/10/25,0.87,0.87,0.87,0.87,20000,17400,+0.01,1
108/10/28,0.75,0.77,0.75,0.77,2000,1520,-0.10,2
108/10/29,0.83,0.87,0.78,0.78,107000,92760,+0.01,4
108/10/30,0.77,0.77,0.76,0.77,110000,84170,-0.01,5
108/10/31,0.07,0.69,0.07,0.67,67000,12690,-0.10,3
108/11/01,0.67,0.67,0.64,0.64,104000,68180,-0.03,2
108/11/04,0.75,0.76,0.75,0.76,60000,45500,+0.12,2
108/11/05,0.79,0.79,0.79,0.79,5000,3950,+0.03,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.42,0.42,0.42,0.42,44000,18480,-0.12,1
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.39,0.39,0.39,0.39,5000,1950,+0.06,1
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,0.39,0.39,0.38,0.38,10000,3850,+0.10,2
108/12/05,0.43,0.46,0.42,0.46,540000,231830,+0.08,3
108/12/06,0.45,0.45,0.39,0.41,799000,330180,-0.05,17
108/12/09,0.38,0.38,0.38,0.38,1000,380,-0.03,1
108/12/10,0.35,0.40,0.35,0.40,449000,169600,+0.02,2
108/12/11,0.39,0.39,0.36,0.36,259000,98420,-0.04,11
108/12/12,0.44,0.46,0.44,0.45,944000,419630,+0.09,12
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.40,0.40,0.38,0.38,562000,215560,-0.07,5
108/12/17,0.37,0.37,0.37,0.37,146000,54020,-0.01,2
108/12/18,0.42,0.43,0.40,0.40,653000,280340,+0.03,5
108/12/19,0.31,0.32,0.31,0.32,50000,15900,-0.08,3
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.32,0.32,0.32,0.32,90000,28800,+0.07,1
108/12/30,0.33,0.33,0.32,0.32,737000,241530,0.00,5
108/12/31,0.27,0.27,0.25,0.26,589000,148450,-0.06,3
109/01/02,0.26,0.26,0.26,0.26,68000,17680,0.00,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.12,0.12,0.12,0.12,50000,6000,-0.09,1
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.07,0.07,0.07,0.07,20000,1400,-0.01,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
