109/03/04,0.84,0.84,0.84,0.84,11000,9240,+0.10,2
109/04/23,0.42,0.44,0.42,0.44,40000,17200,+0.02,3
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.49,0.50,0.49,0.50,30000,14900,+0.08,3
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.41,0.41,0.41,0.41,5000,2050,+0.01,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.34,0.34,0.34,0.34,25000,8500,-0.06,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.30,0.30,0.30,0.30,45000,13500,0.00,5
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.23,0.24,0.23,0.24,36000,8340,-0.01,4
109/05/21,0.27,0.27,0.27,0.27,1000,270,+0.03,1
109/05/22,0.28,0.28,0.28,0.28,20000,5600,+0.01,2
109/05/25,0.20,0.20,0.20,0.20,20000,4000,-0.08,1
109/05/26,0.25,0.25,0.25,0.25,10000,2500,+0.05,1
109/05/27,0.28,0.30,0.28,0.30,3000,880,+0.05,2
109/05/28,0.30,0.30,0.30,0.30,10000,3000,0.00,1
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.28,0.28,0.28,0.28,10000,2800,0.00,1
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.25,0.25,0.25,0.25,30000,7500,-0.03,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.22,0.22,0.22,0.22,19000,4180,-0.04,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.16,0.16,0.16,0.16,20000,3200,-0.03,1
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.24,0.26,0.24,0.26,43000,10720,+0.08,5
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.26,0.26,0.26,0.26,50000,13000,+0.02,5
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.39,0.43,0.39,0.43,115000,47600,+0.17,11
109/07/07,0.56,0.68,0.51,0.60,283000,164280,+0.17,24
109/07/08,0.63,1.20,0.56,1.20,91000,70320,+0.60,20
109/07/09,1.09,1.23,0.91,0.91,271000,286190,-0.29,32
109/07/10,0.94,1.02,0.87,1.02,31000,29300,+0.11,4
109/07/13,1.13,1.20,1.02,1.02,103000,114480,0.00,21
109/07/14,0.88,0.88,0.77,0.83,80000,67420,-0.19,12
109/07/15,0.75,0.75,0.75,0.75,55000,41250,-0.08,4
109/07/16,0.82,0.82,0.77,0.77,20000,15900,+0.02,2
109/07/17,0.59,0.76,0.59,0.65,20000,13920,-0.12,3
109/07/20,0.51,0.56,0.51,0.56,13000,7130,-0.09,2
109/07/21,0.64,0.75,0.64,0.70,9000,6100,+0.14,3
109/07/22,0.71,0.75,0.65,0.75,31000,21250,+0.05,4
109/07/23,0.65,0.65,0.65,0.65,10000,6500,-0.10,1
109/07/24,---,---,---,---,0,0,---,0
109/07/27,0.60,0.65,0.51,0.64,117000,69160,+0.08,12
109/07/28,0.67,0.73,0.54,0.55,104000,63910,-0.09,12
109/07/29,0.38,0.38,0.38,0.38,20000,7600,-0.17,1
109/07/30,0.40,0.40,0.39,0.39,45000,17650,+0.01,2
109/07/31,0.46,0.46,0.46,0.46,11000,5060,+0.07,2
109/08/03,0.47,0.47,0.47,0.47,10000,4700,+0.01,1
109/08/04,0.49,0.63,0.49,0.63,2000,1120,+0.16,2
109/08/05,0.60,0.63,0.57,0.63,18000,10860,0.00,4
109/08/06,0.63,0.63,0.63,0.63,2000,1260,0.00,1
109/08/07,0.54,0.54,0.54,0.54,10000,5400,-0.09,1
