108/12/02,1.75,1.75,1.75,1.75,5000,8750,-0.08,1
109/04/22,0.59,0.59,0.59,0.59,1000,590,-0.13,1
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.76,0.76,0.72,0.73,140000,102200,+0.11,14
109/05/04,0.56,0.57,0.56,0.57,140000,78500,-0.16,4
109/05/05,0.62,0.68,0.62,0.68,67000,43640,+0.11,5
109/05/06,0.56,0.56,0.54,0.54,34000,18640,-0.14,2
109/05/07,---,---,---,---,0,0,---,0
109/05/08,0.77,0.77,0.77,0.77,92000,70840,+0.24,2
109/05/11,0.80,0.80,0.80,0.80,116000,92800,+0.03,2
109/05/12,0.79,0.79,0.79,0.79,54000,42660,-0.01,1
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/12,0.79,0.79,0.79,0.79,54000,42660,-0.01,1
109/05/11,0.80,0.80,0.80,0.80,116000,92800,+0.03,2
109/05/08,0.77,0.77,0.77,0.77,92000,70840,+0.24,2
109/05/07,---,---,---,---,0,0,---,0
109/05/06,0.56,0.56,0.54,0.54,34000,18640,-0.14,2
109/05/05,0.62,0.68,0.62,0.68,67000,43640,+0.11,5
109/05/04,0.56,0.57,0.56,0.57,140000,78500,-0.16,4
109/04/30,0.76,0.76,0.72,0.73,140000,102200,+0.11,14
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
