108/09/04,---,---,---,---,0,0,---,0
108/11/15,3.08,3.08,2.84,2.84,125000,371400,+0.01,4
108/11/18,2.83,2.83,2.83,2.83,10000,28300,-0.01,1
108/11/19,2.95,2.95,2.87,2.87,30000,87300,+0.04,3
108/11/20,2.85,2.85,2.77,2.77,15000,42350,-0.10,2
108/11/21,2.53,2.79,2.52,2.79,140000,361800,+0.02,7
108/11/22,3.34,3.34,3.05,3.05,130000,403100,+0.26,4
108/11/25,3.24,3.24,3.07,3.07,231000,737990,+0.02,12
108/11/26,3.09,3.17,3.02,3.02,42000,130510,-0.05,6
108/11/27,3.01,3.16,2.99,3.16,207000,630570,+0.14,11
108/11/28,3.06,3.06,2.96,2.97,279000,838990,-0.19,14
108/11/29,2.81,2.82,2.75,2.75,365000,1019750,-0.22,5
108/12/02,2.41,2.43,2.41,2.43,110000,267100,-0.32,2
108/12/03,2.53,2.58,2.45,2.58,85000,213150,+0.15,9
108/12/04,2.50,2.50,2.46,2.48,62000,153920,-0.10,5
108/12/05,2.53,2.55,2.53,2.55,30000,76300,+0.07,3
108/12/06,---,---,---,---,0,0,---,0
108/12/09,2.38,2.38,2.32,2.32,7000,16360,-0.15,2
108/12/10,2.43,2.48,2.38,2.38,34000,83320,+0.06,4
108/12/11,2.07,2.07,2.07,2.07,7000,14490,-0.31,2
108/12/12,1.93,1.95,1.90,1.90,20000,38550,-0.17,3
108/12/13,2.01,2.01,1.92,1.92,20000,39300,+0.02,2
108/12/16,1.93,2.05,1.93,2.05,75000,150850,+0.13,7
108/12/17,2.08,2.08,1.99,2.01,60000,122300,-0.04,4
108/12/18,2.01,2.19,2.01,2.19,60000,124100,+0.18,5
108/12/19,2.04,2.04,2.01,2.04,69000,140060,-0.15,4
108/12/20,2.08,2.11,2.04,2.04,37000,76780,0.00,4
108/12/23,2.02,2.02,1.95,1.95,240000,473900,-0.09,4
108/12/24,1.87,1.92,1.85,1.90,422000,797840,-0.05,10
108/12/25,1.87,1.89,1.86,1.86,420000,787400,-0.04,4
108/12/26,1.84,1.93,1.83,1.88,640000,1215900,+0.02,8
108/12/27,1.88,2.03,1.86,1.94,981000,1954280,+0.06,23
108/12/30,1.86,1.95,1.86,1.89,694000,1318040,-0.05,11
108/12/31,1.82,1.87,1.82,1.87,465000,864550,-0.02,11
109/01/02,1.93,2.19,1.93,2.12,343000,686860,+0.25,26
109/01/03,2.10,2.15,1.95,1.95,399000,819480,-0.17,33
109/01/06,1.94,2.03,1.94,1.97,285000,566200,+0.02,8
109/01/07,1.94,1.94,1.71,1.71,299000,547390,-0.26,7
109/01/08,1.54,1.56,1.50,1.53,646000,979290,-0.18,10
109/01/09,1.55,1.55,1.52,1.52,410000,631200,-0.01,5
109/01/10,1.45,1.45,1.45,1.45,220000,319000,-0.07,2
109/01/13,1.45,1.51,1.45,1.51,409000,601770,+0.06,7
109/01/14,1.54,1.72,1.54,1.71,1643000,2651180,+0.20,48
109/01/15,1.60,1.74,1.58,1.59,1488000,2473060,-0.12,45
109/01/16,1.58,1.72,1.58,1.72,596000,985180,+0.13,24
109/01/17,1.68,1.68,1.61,1.64,541000,891090,-0.08,19
109/01/20,1.63,1.63,1.63,1.63,200000,326000,-0.01,1
109/01/30,0.81,1.04,0.81,1.04,30000,26700,-0.59,3
109/01/31,0.98,1.06,0.94,1.03,172000,174810,-0.01,16
109/02/03,0.68,0.68,0.61,0.63,235000,155570,-0.40,30
109/02/04,0.87,0.87,0.87,0.87,97000,84390,+0.24,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.82,0.82,0.82,0.82,10000,8200,+0.01,1
109/02/07,0.79,0.79,0.79,0.79,10000,7900,-0.03,1
109/02/10,0.59,0.59,0.59,0.59,3000,1770,-0.20,1
109/02/11,0.68,0.68,0.68,0.68,3000,2040,+0.09,1
109/02/12,0.67,0.77,0.67,0.77,56000,41170,+0.09,11
109/02/13,0.76,0.87,0.75,0.87,66000,51880,+0.10,17
109/02/14,0.83,0.83,0.82,0.82,10000,8250,-0.05,5
109/02/17,0.70,0.75,0.70,0.75,29000,21250,-0.07,2
109/02/18,0.77,0.92,0.77,0.92,20000,16900,+0.17,2
109/02/19,0.95,0.95,0.95,0.95,10000,9500,+0.03,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.85,0.85,0.85,0.85,10000,8500,0.00,1
109/02/24,0.67,0.67,0.67,0.67,10000,6700,-0.18,1
109/02/25,0.44,0.57,0.44,0.57,30000,15000,-0.10,3
109/02/26,0.60,0.60,0.60,0.60,30000,18000,+0.03,1
109/02/27,---,---,---,---,0,0,---,0
