108/11/29,1.33,1.33,1.33,1.33,2000,2660,-0.15,1
109/02/13,1.16,1.18,0.98,1.01,276000,302050,0.00,30
109/02/14,0.90,0.92,0.85,0.86,232000,204570,-0.15,15
109/02/17,0.69,0.75,0.62,0.63,193000,132260,-0.23,12
109/02/18,0.61,0.61,0.50,0.50,76000,45510,-0.13,6
109/02/19,0.50,0.50,0.50,0.50,10000,5000,0.00,1
109/02/20,0.54,0.54,0.54,0.54,15000,8100,+0.04,2
109/02/21,0.51,0.51,0.51,0.51,15000,7650,-0.03,2
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.50,0.50,0.50,0.50,10000,5000,-0.01,1
109/02/26,0.47,0.47,0.47,0.47,10000,4700,-0.03,1
109/02/27,0.44,0.44,0.38,0.38,41000,15840,-0.09,3
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.40,0.40,0.40,0.40,1000,400,+0.05,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.45,0.45,0.45,0.45,3000,1350,+0.06,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.35,0.35,0.35,0.35,10000,3500,-0.11,1
109/03/10,0.27,0.27,0.27,0.27,20000,5400,-0.08,1
109/03/11,0.26,0.26,0.26,0.26,4000,1040,-0.01,1
109/03/12,---,---,---,---,0,0,---,0
109/03/13,0.07,0.07,0.07,0.07,20000,1400,-0.03,1
109/03/16,0.12,0.12,0.12,0.12,6000,720,+0.05,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.12,0.12,0.12,0.12,80000,9600,+0.05,3
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.43,0.43,0.43,0.43,15000,6450,-0.09,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,0.41,0.41,0.41,0.41,8000,3280,+0.05,1
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,0.22,0.22,0.22,0.22,10000,2200,0.00,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.14,0.14,0.14,0.14,15000,2100,+0.03,1
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/04/29,0.14,0.14,0.14,0.14,15000,2100,+0.03,1
109/04/28,---,---,---,---,0,0,---,0
