108/07/30,1.12,1.12,1.12,1.12,5000,5600,-0.37,1
108/10/23,0.80,0.80,0.74,0.74,26000,19600,-0.09,5
108/10/24,0.76,0.76,0.75,0.75,13000,9800,+0.01,2
108/10/25,0.79,0.83,0.79,0.81,169000,135740,+0.06,20
108/10/28,0.79,0.81,0.79,0.81,124000,99160,0.00,6
108/10/29,0.85,0.86,0.70,0.80,990000,754570,-0.01,11
108/10/30,0.73,0.75,0.72,0.73,120000,88140,-0.07,5
108/10/31,0.73,0.73,0.71,0.72,63000,45840,-0.01,3
108/11/01,0.60,0.62,0.60,0.62,169000,104630,-0.10,4
108/11/04,0.63,0.71,0.63,0.70,31000,20950,+0.08,4
108/11/05,0.75,0.84,0.73,0.84,294000,230680,+0.14,10
108/11/06,0.79,0.79,0.70,0.73,107000,82390,-0.11,8
108/11/07,0.66,0.66,0.56,0.56,148000,92050,-0.17,5
108/11/08,0.44,0.44,0.38,0.38,64000,25960,-0.18,5
108/11/11,0.33,0.33,0.27,0.27,164000,50360,-0.11,9
108/11/12,0.31,0.31,0.30,0.30,61000,18330,+0.03,3
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.29,0.30,0.29,0.30,105000,30500,-0.01,2
108/11/15,0.32,0.32,0.29,0.29,110000,34900,-0.01,2
108/11/18,0.28,0.28,0.28,0.28,15000,4200,-0.01,2
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.20,0.20,0.20,0.20,17000,3400,-0.04,2
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.13,0.13,0.13,0.13,70000,9100,-0.01,1
108/12/03,0.13,0.13,0.13,0.13,100000,13000,0.00,1
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.21,0.31,0.21,0.31,200000,50500,+0.14,7
108/12/06,0.34,0.36,0.33,0.33,84000,28010,+0.02,7
108/12/09,0.28,0.28,0.27,0.27,154000,42580,-0.06,4
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.20,0.21,0.20,0.21,150000,30900,-0.06,2
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.16,0.17,0.16,0.17,90000,15000,-0.03,2
108/12/16,0.21,0.21,0.19,0.19,103000,21570,+0.02,2
108/12/17,0.19,0.20,0.19,0.20,14000,2670,+0.01,3
108/12/18,0.23,0.25,0.17,0.17,176000,34880,-0.03,6
108/12/19,0.14,0.14,0.13,0.13,6000,790,-0.04,2
108/12/20,0.14,0.14,0.14,0.14,10000,1400,+0.01,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.13,0.14,0.13,0.14,120000,16600,-0.01,2
108/12/25,0.19,0.26,0.18,0.19,613000,144730,+0.05,28
108/12/26,0.16,0.17,0.15,0.17,493000,76840,-0.02,27
108/12/27,0.15,0.15,0.15,0.15,105000,15750,-0.02,2
108/12/30,0.10,0.10,0.10,0.10,10000,1000,-0.05,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.11,0.13,0.11,0.13,145000,18650,+0.04,4
109/01/03,0.10,0.10,0.05,0.05,143000,7300,-0.08,3
109/01/06,0.04,0.04,0.04,0.04,100000,4000,-0.01,1
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
