109/08/03,1.09,1.10,1.09,1.10,15000,16450,+0.06,2
109/11/18,0.42,0.42,0.42,0.42,10000,4200,-0.02,1
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.44,0.50,0.44,0.50,88000,40560,+0.09,7
109/11/25,0.53,0.54,0.50,0.50,104000,53980,0.00,10
109/11/26,0.51,0.51,0.50,0.50,30000,15100,0.00,2
109/11/27,0.53,0.54,0.52,0.53,101000,53540,+0.03,7
109/11/30,0.53,0.53,0.50,0.50,94000,48400,-0.03,4
109/12/01,0.44,0.46,0.44,0.46,48000,21920,-0.04,4
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.43,0.43,0.43,0.43,12000,5160,-0.03,2
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,0.55,0.56,0.55,0.56,122000,67200,+0.08,5
109/12/09,0.52,0.52,0.52,0.52,10000,5200,-0.04,1
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,0.43,0.43,0.43,0.43,5000,2150,-0.03,1
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,0.39,0.39,0.38,0.38,6000,2290,-0.03,2
109/12/21,---,---,---,---,0,0,---,0
109/12/22,0.34,0.34,0.34,0.34,6000,2040,-0.04,1
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.33,0.33,0.33,0.33,3000,990,-0.02,1
