108/07/25,1.30,1.38,1.30,1.38,20000,27220,-0.14,3
108/12/13,0.08,0.08,0.06,0.06,390000,28000,-0.04,13
108/12/16,---,---,---,---,0,0,---,0
108/12/17,0.05,0.07,0.05,0.07,80000,5000,+0.01,3
108/12/18,0.07,0.07,0.06,0.06,420000,25400,-0.01,3
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.03,0.03,0.03,0.03,10000,300,-0.01,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,0.03,0.03,0.03,0.03,198000,5940,+0.01,20
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.01,0.01,0.01,0.01,198000,1980,-0.01,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
