108/12/05,1.36,1.50,1.36,1.50,248000,355100,+0.19,15
109/02/07,2.51,2.51,2.51,2.51,10000,25100,+0.16,1
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,1.71,2.07,1.71,2.01,77000,144450,+0.10,8
109/03/03,2.09,2.09,2.01,2.09,107000,220740,+0.08,16
109/03/04,2.01,2.01,1.95,1.95,30000,59700,-0.14,2
109/03/05,2.13,2.16,2.13,2.16,29000,62040,+0.21,3
109/03/06,2.09,2.09,1.95,1.95,29000,57810,-0.21,5
109/03/09,1.51,1.51,1.51,1.51,10000,15100,-0.44,1
109/03/10,1.34,1.62,1.31,1.62,50000,70130,+0.11,6
109/03/11,1.63,1.63,1.31,1.31,80000,126100,-0.31,7
109/03/12,1.07,1.07,0.90,0.99,107000,106530,-0.32,9
109/03/13,0.47,0.58,0.47,0.58,67000,33360,-0.41,2
109/03/16,1.00,1.03,1.00,1.03,20000,20300,+0.45,2
109/03/17,0.68,0.68,0.67,0.67,30000,20300,-0.36,3
109/03/18,0.58,0.58,0.57,0.57,20000,11500,-0.10,2
109/03/19,0.22,0.22,0.22,0.22,10000,2200,-0.35,1
109/03/20,0.39,0.39,0.39,0.39,26000,10140,+0.17,4
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.44,0.44,0.44,0.44,6000,2640,+0.07,1
109/03/25,---,---,---,---,0,0,---,0
109/03/26,0.51,0.51,0.51,0.51,20000,10200,-0.01,1
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
