109/04/27,---,---,---,---,0,0,---,0
109/07/10,0.98,0.99,0.92,0.92,218000,211720,-0.20,5
109/07/13,1.01,1.13,1.01,1.08,678000,727750,+0.16,24
109/07/14,1.06,1.17,1.06,1.14,601000,699800,+0.06,11
109/07/15,1.20,1.43,1.20,1.43,364000,473590,+0.29,24
109/07/16,1.41,1.56,1.31,1.56,581000,837850,+0.13,39
109/07/17,1.55,1.58,1.46,1.46,249000,381760,-0.10,20
109/07/20,1.41,1.52,1.39,1.52,396000,586300,+0.06,13
109/07/21,1.53,1.70,1.53,1.58,529000,863660,+0.06,22
109/07/22,1.62,1.70,1.60,1.70,259000,423390,+0.12,14
109/07/23,1.70,1.79,1.64,1.67,149000,254490,-0.03,18
109/07/24,1.63,1.63,1.54,1.54,115000,184560,-0.13,8
109/07/27,1.50,1.53,1.50,1.53,34000,51540,-0.01,3
109/07/28,1.57,1.66,1.50,1.50,292000,473870,-0.03,17
109/07/29,1.49,1.64,1.46,1.63,333000,508200,+0.13,41
109/07/30,1.71,1.72,1.62,1.70,135000,226510,+0.07,12
109/07/31,1.71,1.91,1.71,1.87,268000,488770,+0.17,20
109/08/03,1.87,2.02,1.83,1.87,360000,682980,0.00,27
109/08/04,1.83,1.86,1.74,1.74,191000,345940,-0.13,11
109/08/05,1.79,1.89,1.76,1.89,436000,799730,+0.15,23
109/08/06,1.95,2.12,1.93,2.07,753000,1512130,+0.18,36
109/08/07,2.10,2.12,1.95,1.95,298000,617550,-0.12,16
109/08/10,1.86,1.91,1.80,1.84,118000,217180,-0.11,9
109/08/11,1.91,1.96,1.77,1.77,97000,182810,-0.07,15
109/08/12,1.73,1.75,1.68,1.72,134000,229870,-0.05,7
109/08/13,1.84,1.84,1.66,1.66,97000,176250,-0.06,5
109/08/14,1.68,1.80,1.68,1.80,88000,154680,+0.14,7
109/08/17,1.82,1.87,1.82,1.85,183000,339120,+0.05,10
109/08/18,1.92,2.05,1.92,2.05,487000,959130,+0.20,30
109/08/19,1.93,2.25,1.90,2.19,359000,737660,+0.14,28
109/08/20,2.14,2.20,1.61,1.62,405000,782730,-0.57,22
109/08/21,1.68,1.68,1.45,1.57,62000,98000,-0.05,6
109/08/24,1.43,1.52,1.43,1.51,17000,25300,-0.06,4
109/08/25,1.56,1.76,1.53,1.76,291000,476040,+0.25,13
109/08/26,1.66,1.72,1.65,1.65,275000,461240,-0.11,11
109/08/27,1.57,1.62,1.54,1.54,28000,44210,-0.11,4
109/08/28,1.52,1.52,1.49,1.49,3000,4530,-0.05,2
109/08/31,---,---,---,---,0,0,---,0
109/09/01,1.47,1.53,1.47,1.51,96000,143180,+0.02,5
109/09/02,1.56,1.61,1.56,1.56,120000,190200,+0.05,5
109/09/03,1.58,1.66,1.58,1.66,215000,344400,+0.10,9
109/09/04,1.56,1.68,1.56,1.68,219000,350710,+0.02,20
109/09/07,1.69,1.69,1.38,1.39,223000,336480,-0.29,10
109/09/08,1.36,1.37,1.30,1.30,369000,493480,-0.09,21
109/09/09,1.30,1.40,1.30,1.40,196000,261220,+0.10,11
109/09/10,1.41,1.49,1.41,1.49,153000,223170,+0.09,6
109/09/11,1.43,1.46,1.38,1.38,209000,297590,-0.11,8
109/09/14,1.40,1.40,1.36,1.36,100000,139150,-0.02,3
109/09/15,1.40,1.55,1.40,1.48,412000,602860,+0.12,27
109/09/16,1.50,1.66,1.48,1.59,652000,999760,+0.11,51
109/09/17,1.73,1.86,1.65,1.68,681000,1202020,+0.09,40
109/09/18,1.77,1.83,1.73,1.73,142000,251680,+0.05,18
109/09/21,1.71,1.71,1.62,1.62,44000,72840,-0.11,3
109/09/22,---,---,---,---,0,0,---,0
109/09/23,1.59,1.64,1.59,1.63,60000,95950,+0.07,3
109/09/24,1.51,1.55,1.46,1.46,80000,119990,-0.17,6
109/09/25,1.29,1.29,1.22,1.22,22000,27640,-0.24,6
109/09/28,1.28,1.43,1.28,1.43,101000,139740,+0.21,4
109/09/29,1.64,1.64,1.40,1.54,164000,254010,+0.11,10
109/09/30,1.53,1.61,1.53,1.60,333000,530010,+0.06,8
109/10/05,1.61,1.66,1.56,1.57,194000,311620,-0.03,4
109/10/06,1.57,1.57,1.54,1.54,94000,145580,-0.03,10
109/10/07,1.51,1.55,1.50,1.55,335000,514010,+0.01,7
109/10/08,1.58,1.58,1.43,1.43,174000,263780,-0.12,5
109/10/12,1.40,1.40,1.40,1.40,38000,53200,-0.03,1
109/10/13,1.33,1.41,1.33,1.41,49000,65250,+0.01,3
109/10/14,1.38,1.38,1.34,1.34,20000,27300,-0.07,3
109/10/15,1.30,1.30,1.30,1.30,5000,6500,-0.04,1
109/10/16,1.22,1.22,1.14,1.14,19000,22880,-0.16,4
109/10/19,1.08,1.08,1.08,1.08,2000,2160,-0.06,1
109/10/20,1.07,1.07,1.06,1.06,6000,6370,-0.02,2
109/10/21,1.01,1.01,1.01,1.01,10000,10100,-0.05,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.94,1.00,0.94,1.00,152000,145330,+0.10,5
109/10/26,1.02,1.02,0.96,0.96,146000,146460,-0.04,2
109/10/27,0.88,0.88,0.88,0.88,10000,8800,-0.08,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.87,0.89,0.87,0.89,375000,330610,+0.02,4
109/10/30,0.87,0.89,0.85,0.85,225000,193910,-0.04,3
109/11/02,0.76,0.76,0.76,0.76,100000,76000,-0.09,1
109/11/03,0.88,0.90,0.88,0.90,164000,145440,+0.14,2
109/11/04,0.89,1.15,0.88,1.15,335000,317520,+0.25,11
109/11/05,1.03,1.03,0.96,0.96,201000,201450,-0.19,4
109/11/06,1.01,1.12,1.01,1.06,112000,120780,+0.10,4
109/11/09,1.12,1.16,1.08,1.16,314000,349540,+0.10,6
109/11/10,1.11,1.11,1.11,1.11,74000,82140,-0.05,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,1.35,1.86,1.35,1.85,390000,694500,+0.68,14
109/11/13,1.75,1.75,1.67,1.69,89000,152380,-0.16,5
109/11/16,1.68,1.74,1.67,1.73,139000,236010,+0.04,9
109/11/17,1.38,1.38,1.15,1.16,130000,151300,-0.57,5
109/11/18,1.18,1.18,1.09,1.09,85000,99400,-0.07,2
109/11/19,---,---,---,---,0,0,---,0
109/11/20,0.98,0.98,0.98,0.98,10000,9800,-0.08,1
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.94,0.94,0.88,0.88,95000,84200,0.00,7
