108/10/24,1.79,1.83,1.79,1.83,101000,184790,-0.04,2
108/12/16,1.10,1.22,1.10,1.16,37000,43960,+0.09,9
108/12/17,1.17,1.22,1.10,1.22,63000,74200,+0.06,13
108/12/18,1.36,1.36,1.27,1.30,124000,164990,+0.08,10
108/12/19,1.11,1.11,1.11,1.11,98000,108780,-0.19,2
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,1.12,1.12,1.12,1.12,1000,1120,+0.09,1
108/12/26,1.05,1.05,1.05,1.05,1000,1050,-0.07,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.78,0.78,0.78,0.78,68000,53040,-0.03,1
109/01/08,0.69,0.69,0.69,0.69,68000,46920,-0.09,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.40,0.42,0.40,0.42,68000,28360,-0.31,2
109/01/31,0.34,0.34,0.34,0.34,68000,23120,-0.08,1
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.35,0.35,0.35,0.35,120000,42000,+0.11,2
109/02/13,0.33,0.33,0.31,0.32,120000,38400,-0.03,17
109/02/14,0.30,0.35,0.30,0.35,203000,70900,+0.03,2
109/02/17,0.28,0.48,0.28,0.48,401000,149220,+0.13,17
109/02/18,0.37,0.39,0.34,0.34,249000,90910,-0.14,24
109/02/19,0.37,0.43,0.37,0.41,398000,165060,+0.07,5
109/02/20,0.40,0.40,0.38,0.38,320000,123000,-0.03,16
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.38,0.40,0.38,0.40,81000,31700,+0.06,3
109/02/27,0.43,0.43,0.41,0.41,81000,34580,+0.01,5
109/03/02,0.19,0.19,0.19,0.19,10000,1900,-0.22,1
109/03/03,0.28,0.28,0.28,0.28,5000,1400,+0.09,1
109/03/04,0.28,0.28,0.25,0.25,10000,2650,-0.03,2
109/03/05,0.28,0.28,0.27,0.27,20000,5450,+0.02,3
109/03/06,0.21,0.21,0.21,0.21,10000,2100,-0.06,1
109/03/09,0.18,0.18,0.12,0.12,10000,1500,-0.09,2
109/03/10,0.10,0.10,0.10,0.10,5000,500,-0.02,1
109/03/11,0.12,0.12,0.10,0.10,20000,2200,0.00,3
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
