109/04/13,1.42,1.45,1.42,1.45,11000,15920,-0.09,2
109/07/22,0.37,0.37,0.36,0.36,200000,73000,-0.01,2
109/07/23,0.37,0.37,0.37,0.37,200000,74000,+0.01,2
109/07/24,0.35,0.35,0.35,0.35,100000,35000,-0.02,1
109/07/27,0.40,0.40,0.35,0.35,202000,75700,0.00,4
109/07/28,0.33,0.39,0.33,0.39,250000,89000,+0.04,4
109/07/29,0.42,0.45,0.41,0.45,152000,64820,+0.06,4
109/07/30,0.40,0.42,0.39,0.42,200000,81500,-0.03,5
109/07/31,0.41,0.41,0.37,0.37,160000,62200,-0.05,3
109/08/03,0.36,0.37,0.36,0.37,190000,69300,0.00,4
109/08/04,0.35,0.35,0.34,0.34,250000,87000,-0.03,3
109/08/05,0.28,0.28,0.28,0.28,100000,28000,-0.06,1
109/08/06,0.27,0.27,0.27,0.27,200000,54000,-0.01,2
109/08/07,0.27,0.27,0.26,0.26,200000,53000,-0.01,2
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.29,0.29,0.29,0.29,100000,29000,-0.05,1
109/08/27,0.30,0.30,0.30,0.30,100000,30000,+0.01,1
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.30,0.30,0.30,0.30,100000,30000,0.00,1
109/09/02,0.25,0.25,0.25,0.25,100000,25000,-0.05,1
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.17,0.17,0.17,0.17,100000,17000,-0.08,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,0.17,0.17,0.17,0.17,100000,17000,-0.02,1
109/09/10,0.15,0.15,0.15,0.15,100000,15000,-0.02,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.13,0.13,0.11,0.11,105000,13550,-0.04,2
109/09/15,0.10,0.10,0.10,0.10,200000,20000,-0.01,1
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
