108/08/07,1.19,1.19,1.13,1.13,16000,18980,+0.04,2
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,2.07,2.07,2.07,2.07,20000,41400,+0.04,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.99,1.99,1.74,1.74,15000,28600,-0.41,2
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,0.91,0.92,0.91,0.92,20000,18300,-0.04,2
108/11/20,0.87,0.87,0.87,0.87,20000,17400,-0.05,1
108/11/21,0.75,0.89,0.75,0.89,421000,329210,+0.02,13
108/11/22,0.99,0.99,0.91,0.91,396000,385800,+0.02,8
108/11/25,0.90,0.92,0.87,0.87,33000,29300,-0.04,3
108/11/26,0.92,0.94,0.92,0.93,120000,111700,+0.06,13
108/11/27,0.90,0.93,0.90,0.93,20000,18300,0.00,4
108/11/28,0.99,0.99,0.99,0.99,10000,9900,+0.06,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.81,0.90,0.81,0.86,53000,44760,+0.10,6
108/12/04,0.77,0.81,0.77,0.80,58000,45860,-0.06,17
108/12/05,0.89,0.89,0.89,0.89,3000,2670,+0.09,1
108/12/06,0.84,0.91,0.84,0.91,51000,45280,+0.02,7
108/12/09,0.84,0.93,0.79,0.92,133000,117370,+0.01,19
108/12/10,0.91,0.92,0.89,0.92,100000,89920,0.00,17
108/12/11,0.91,0.91,0.91,0.91,10000,9100,-0.01,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,0.85,0.85,0.85,0.85,10000,8500,+0.01,1
108/12/18,0.87,0.87,0.87,0.87,10000,8700,+0.02,1
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.73,0.73,0.73,0.73,10000,7300,-0.08,1
108/12/24,0.71,0.71,0.70,0.70,20000,14100,-0.03,2
108/12/25,0.75,0.76,0.75,0.76,20000,15100,+0.06,2
108/12/26,0.78,0.78,0.78,0.78,10000,7800,+0.02,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,0.65,0.65,0.65,0.65,90000,58500,-0.07,1
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,0.08,0.08,0.08,0.08,10000,800,-0.21,1
109/02/03,0.05,0.05,0.05,0.05,10000,500,-0.03,1
109/02/04,---,---,---,---,0,0,---,0
