108/09/10,1.30,1.33,1.30,1.33,40000,52900,-0.20,2
108/12/20,0.69,0.69,0.67,0.67,52000,34980,-0.04,3
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.65,0.65,0.65,0.65,20000,13000,+0.05,1
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.59,0.65,0.59,0.65,24000,14400,-0.01,2
109/01/06,0.58,0.58,0.58,0.58,4000,2320,-0.07,1
109/01/07,0.64,0.64,0.64,0.64,4000,2560,+0.06,1
109/01/08,0.63,0.64,0.63,0.64,90000,57200,0.00,9
109/01/09,0.65,0.66,0.64,0.64,90000,58520,0.00,10
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.62,0.62,0.62,0.62,1000,620,+0.01,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,0.62,0.62,0.62,0.62,1000,620,-0.03,1
109/01/16,0.63,0.63,0.63,0.63,1000,630,+0.01,1
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.58,0.58,0.55,0.55,11000,6350,-0.05,2
109/01/30,0.30,0.33,0.30,0.30,14000,4500,-0.25,3
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.16,0.16,0.14,0.14,40000,5700,0.00,2
109/02/05,0.17,0.17,0.15,0.15,30000,4700,+0.01,4
109/02/06,0.18,0.18,0.18,0.18,4000,720,+0.03,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.20,0.20,0.20,0.20,1000,200,+0.02,1
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,0.19,0.19,0.19,0.19,1000,190,-0.02,1
109/02/20,0.20,0.20,0.20,0.20,1000,200,+0.01,1
109/02/21,0.21,0.21,0.21,0.21,3000,630,+0.01,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,0.14,0.14,0.14,0.14,5000,700,-0.06,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.13,0.16,0.13,0.16,8000,1190,+0.05,2
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.17,0.17,0.17,0.17,3000,510,+0.01,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
