109/01/16,1.28,1.28,1.28,1.28,30000,38400,-0.17,3
109/06/16,0.16,0.16,0.14,0.14,55000,7800,0.00,2
109/06/17,0.15,0.15,0.15,0.15,50000,7500,+0.01,1
109/06/18,0.14,0.15,0.14,0.15,250000,36000,0.00,3
109/06/19,0.14,0.14,0.14,0.14,150000,21000,-0.01,2
109/06/22,0.14,0.16,0.14,0.14,155000,23200,0.00,4
109/06/23,0.16,0.16,0.13,0.13,356000,48310,-0.01,7
109/06/24,0.15,0.15,0.14,0.14,550000,80500,+0.01,5
109/06/29,0.12,0.13,0.12,0.12,509000,65070,-0.02,10
109/06/30,0.11,0.12,0.11,0.11,1050000,116000,-0.01,6
109/07/01,0.12,0.12,0.12,0.12,100000,12000,+0.01,1
109/07/02,0.12,0.12,0.12,0.12,300000,36000,0.00,2
109/07/03,0.14,0.14,0.14,0.14,60000,8400,+0.02,1
109/07/06,0.17,0.19,0.17,0.19,31000,5290,+0.05,2
109/07/07,0.30,0.33,0.21,0.23,169000,47100,+0.04,6
109/07/08,0.21,0.21,0.21,0.21,29000,6090,-0.02,1
109/07/09,0.18,0.18,0.16,0.16,170000,28600,-0.05,2
109/07/10,0.25,0.25,0.25,0.25,40000,10000,+0.09,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,0.13,0.13,0.13,0.13,1000,130,+0.02,1
109/07/22,0.16,0.38,0.16,0.38,119000,30340,+0.25,12
109/07/23,0.40,0.70,0.40,0.41,193000,104120,+0.03,21
109/07/24,0.48,0.48,0.33,0.33,23000,9710,-0.08,5
109/07/27,0.44,0.66,0.43,0.53,124000,62960,+0.20,17
109/07/28,1.23,1.23,0.60,0.69,162000,125070,+0.16,16
109/07/29,0.57,0.61,0.43,0.60,125000,66960,-0.09,13
109/07/30,0.63,0.63,0.50,0.50,57000,29800,-0.10,3
109/07/31,0.58,0.58,0.58,0.58,10000,5800,+0.08,1
109/08/03,0.33,0.36,0.33,0.36,80000,28500,-0.22,8
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.35,0.54,0.27,0.54,115000,38320,+0.19,12
109/08/06,0.27,0.29,0.18,0.25,125000,32800,-0.29,11
109/08/07,0.14,0.14,0.14,0.14,100000,14000,-0.11,10
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,0.01,0.01,0.01,0.01,300000,3000,-0.11,1
109/08/13,---,---,---,---,0,0,---,0
