109/08/19,---,---,---,---,0,0,---,0
109/09/30,0.94,0.97,0.92,0.97,216000,204110,+0.06,9
109/10/05,1.02,1.09,1.02,1.07,469000,501370,+0.10,26
109/10/06,1.11,1.12,1.08,1.09,308000,340960,+0.02,28
109/10/07,1.11,1.11,1.09,1.09,107000,117920,0.00,6
109/10/08,1.10,1.10,1.04,1.04,51000,53500,-0.05,7
109/10/12,1.02,1.05,1.02,1.05,145000,150770,+0.01,11
109/10/13,1.05,1.06,0.99,1.06,228000,235990,+0.01,11
109/10/14,1.06,1.06,1.05,1.05,61000,64610,-0.01,3
109/10/15,1.00,1.00,0.96,0.97,80000,79450,-0.08,5
109/10/16,0.93,0.93,0.92,0.92,70000,65050,-0.05,4
109/10/19,0.90,0.93,0.90,0.90,38000,34230,-0.02,5
109/10/20,0.85,0.87,0.85,0.85,42000,36360,-0.05,5
109/10/21,0.87,0.92,0.87,0.91,353000,320020,+0.06,7
109/10/22,0.86,0.87,0.86,0.87,322000,279920,-0.04,2
109/10/23,0.84,0.86,0.84,0.86,78000,66600,-0.01,4
109/10/26,0.85,0.85,0.83,0.83,138000,117100,-0.03,5
109/10/27,0.75,0.75,0.75,0.75,5000,3750,-0.08,1
109/10/28,0.77,0.77,0.74,0.74,241000,180670,-0.01,6
109/10/29,0.69,0.77,0.69,0.77,147000,109170,+0.03,8
109/10/30,0.75,0.75,0.73,0.73,136000,101800,-0.04,6
109/11/02,0.65,0.65,0.64,0.64,52000,33540,-0.09,4
109/11/03,0.70,0.73,0.70,0.73,284000,203700,+0.09,11
109/11/04,0.78,0.89,0.78,0.89,764000,623760,+0.16,31
109/11/05,0.88,0.90,0.86,0.88,253000,222720,-0.01,28
109/11/06,0.92,1.13,0.92,1.09,929000,968420,+0.21,43
109/11/09,1.24,1.54,1.19,1.54,986000,1249930,+0.45,60
109/11/10,1.41,1.45,1.22,1.24,318000,439540,-0.30,27
109/11/11,1.28,1.35,1.28,1.31,65000,85480,+0.07,11
109/11/12,1.31,1.33,1.23,1.26,139000,177720,-0.05,13
109/11/13,1.25,1.25,1.15,1.18,137000,164390,-0.08,13
109/11/16,1.36,1.46,1.32,1.37,427000,594840,+0.19,31
109/11/17,1.35,1.35,1.26,1.27,263000,344500,-0.10,28
109/11/18,1.39,1.50,1.27,1.27,294000,415070,0.00,21
109/11/19,1.18,1.24,1.13,1.14,269000,322820,-0.13,16
109/11/20,1.10,1.17,1.10,1.17,281000,321460,+0.03,13
109/11/23,1.20,1.26,1.16,1.21,353000,426610,+0.04,14
109/11/24,1.27,1.27,1.15,1.16,205000,251280,-0.05,19
109/11/25,1.13,1.18,1.07,1.14,48000,53500,-0.02,8
109/11/26,1.21,1.34,1.17,1.18,208000,262840,+0.04,26
109/11/27,1.13,1.29,1.13,1.29,663000,799910,+0.11,30
109/11/30,1.34,1.34,1.18,1.19,614000,788970,-0.10,18
109/12/01,1.15,1.20,1.09,1.14,152000,174430,-0.05,7
109/12/02,1.16,1.33,1.16,1.33,906000,1139630,+0.19,47
109/12/03,1.57,1.65,1.26,1.26,1013000,1490130,-0.07,84
109/12/04,1.27,1.29,1.19,1.19,222000,277520,-0.07,16
109/12/07,1.25,1.25,1.05,1.10,184000,205090,-0.09,20
109/12/08,1.12,1.20,1.08,1.13,472000,542490,+0.03,15
109/12/09,1.19,1.30,1.18,1.30,945000,1164160,+0.17,22
109/12/10,1.23,1.35,1.17,1.18,441000,559330,-0.12,20
109/12/11,1.18,1.18,1.04,1.05,188000,207750,-0.13,10
109/12/14,1.11,1.15,1.07,1.09,152000,167300,+0.04,10
109/12/15,1.07,1.07,0.91,0.91,215000,201600,-0.18,8
109/12/16,0.91,0.94,0.91,0.91,60000,54900,0.00,4
109/12/17,0.92,0.92,0.82,0.82,183000,159980,-0.09,10
109/12/18,0.83,0.83,0.80,0.80,115000,92900,-0.02,5
109/12/21,0.74,0.75,0.67,0.67,166000,113880,-0.13,8
109/12/22,0.78,0.78,0.72,0.72,160000,121800,+0.05,4
109/12/23,0.74,0.75,0.74,0.75,110000,82270,+0.03,3
109/12/24,0.76,0.76,0.76,0.76,18000,13680,+0.01,1
109/12/25,0.76,0.76,0.76,0.76,10000,7600,0.00,1
