109/07/17,0.92,0.92,0.91,0.91,35000,32000,+0.08,2
109/12/03,0.69,0.69,0.68,0.69,105000,72000,-0.01,4
109/12/04,0.68,0.71,0.68,0.69,83000,57420,0.00,3
109/12/07,0.65,0.65,0.59,0.59,55000,33350,-0.10,2
109/12/08,0.62,0.65,0.62,0.65,421000,270990,+0.06,4
109/12/09,0.66,0.74,0.65,0.74,830000,570760,+0.09,21
109/12/10,0.69,0.69,0.67,0.68,442000,300580,-0.06,26
109/12/11,0.62,0.62,0.57,0.57,93000,55110,-0.11,3
109/12/14,0.67,0.69,0.58,0.58,461000,302130,+0.01,13
109/12/15,0.57,0.59,0.53,0.59,517000,296450,+0.01,15
109/12/16,0.63,0.63,0.61,0.61,103000,63510,+0.02,7
109/12/17,0.60,0.60,0.60,0.60,50000,30000,-0.01,3
109/12/18,0.58,0.61,0.57,0.60,85000,50080,0.00,6
109/12/21,0.58,0.63,0.57,0.63,102000,60460,+0.03,8
109/12/22,0.61,0.61,0.61,0.61,40000,24400,-0.02,2
109/12/23,---,---,---,---,0,0,---,0
109/12/24,0.63,0.63,0.62,0.62,35000,21750,0.00,2
109/12/25,---,---,---,---,0,0,---,0
109/12/28,0.59,0.59,0.56,0.56,45000,26400,-0.01,2
109/12/29,0.60,0.60,0.59,0.59,242000,143180,+0.03,4
109/12/30,0.55,0.56,0.54,0.56,245000,132550,-0.03,3
109/12/31,0.61,0.62,0.57,0.57,410000,249350,+0.01,8
