108/09/04,1.55,1.55,1.49,1.49,30000,45600,+0.13,3
108/10/28,0.83,0.85,0.83,0.85,250000,208700,-0.01,7
108/10/29,0.85,0.95,0.85,0.94,1003000,928510,+0.09,18
108/10/30,0.98,1.20,0.98,1.11,604000,652940,+0.17,54
108/10/31,1.14,1.18,1.07,1.07,579000,635660,-0.04,26
108/11/01,1.08,1.28,1.08,1.27,857000,1027860,+0.20,40
108/11/04,1.22,1.23,1.10,1.11,484000,573070,-0.16,21
108/11/05,1.13,1.13,0.98,1.01,360000,380240,-0.10,15
108/11/06,1.00,1.12,1.00,1.09,268000,295070,+0.08,9
108/11/07,1.09,1.09,1.06,1.08,43000,46530,-0.01,4
108/11/08,1.07,1.08,1.07,1.08,30000,32350,0.00,2
108/11/11,1.11,1.11,1.10,1.10,131000,145310,+0.02,4
108/11/12,1.07,1.07,0.98,0.98,175000,184720,-0.12,4
108/11/13,1.00,1.00,1.00,1.00,1000,1000,+0.02,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.99,0.99,0.98,0.98,32000,31580,-0.03,2
108/11/18,0.93,0.93,0.93,0.93,50000,46500,-0.05,1
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.99,0.99,0.99,0.99,20000,19800,+0.04,2
108/11/21,1.00,1.00,0.91,0.91,310000,291900,-0.08,3
108/11/22,0.88,0.92,0.88,0.91,540000,496100,0.00,6
108/11/25,0.91,0.92,0.90,0.92,38000,34500,+0.01,3
108/11/26,0.89,0.89,0.89,0.89,50000,44500,-0.03,1
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.76,0.76,0.76,0.76,100000,76000,-0.10,1
108/12/06,0.60,0.61,0.60,0.61,51000,31100,-0.15,4
108/12/09,0.63,0.65,0.63,0.65,60000,38400,+0.04,3
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.70,0.70,0.70,0.70,3000,2100,0.00,1
108/12/16,0.71,0.71,0.71,0.71,3000,2130,+0.01,2
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.63,0.63,0.63,0.63,25000,15750,+0.04,2
108/12/24,0.58,0.61,0.58,0.61,15000,8850,-0.02,2
108/12/25,0.59,0.59,0.59,0.59,175000,103250,-0.02,1
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.49,0.49,0.49,0.49,10000,4900,-0.05,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.35,0.35,0.35,0.35,100000,35000,-0.02,1
109/01/30,0.54,0.54,0.54,0.54,10000,5400,+0.19,1
109/01/31,0.72,0.76,0.72,0.76,622000,461790,+0.22,8
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.90,0.96,0.85,0.85,597000,548710,-0.18,12
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.45,0.45,0.45,0.45,5000,2250,+0.15,1
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.21,0.22,0.21,0.22,30000,6450,+0.01,2
109/02/27,---,---,---,---,0,0,---,0
