108/12/26,0.91,0.91,0.87,0.89,16000,14290,-0.05,4
109/03/03,0.19,0.19,0.18,0.19,70000,13150,+0.02,4
109/03/04,0.16,0.16,0.15,0.16,11000,1710,-0.03,3
109/03/05,0.19,0.19,0.17,0.17,102000,17490,+0.01,5
109/03/06,0.16,0.18,0.16,0.17,61000,10330,0.00,4
109/03/09,0.14,0.15,0.14,0.15,254000,35650,-0.02,4
109/03/10,0.13,0.15,0.12,0.15,21000,2850,0.00,5
109/03/11,---,---,---,---,0,0,---,0
109/03/12,0.10,0.10,0.10,0.10,20000,2000,-0.02,2
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.13,0.13,0.13,0.13,1000,130,+0.03,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,0.15,0.15,0.15,0.15,1000,150,+0.02,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.17,0.17,0.17,0.17,1000,170,+0.02,1
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
109/04/06,0.03,0.03,0.03,0.03,10000,300,-0.14,1
109/04/07,0.06,0.09,0.06,0.09,3000,230,+0.06,3
109/04/08,0.13,0.13,0.13,0.13,1000,130,+0.04,1
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.08,0.15,0.08,0.15,18000,1510,+0.05,2
109/04/28,0.19,0.19,0.19,0.19,1000,190,+0.04,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.14,0.14,0.14,0.14,1000,140,+0.04,1
109/05/14,---,---,---,---,0,0,---,0
109/05/15,0.05,0.10,0.05,0.10,6000,350,-0.04,2
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,0.05,0.05,0.05,0.05,30000,1500,-0.05,1
109/05/21,0.12,0.12,0.12,0.12,1000,120,+0.07,1
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,0.13,0.13,0.13,0.13,1000,130,+0.02,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.07,0.08,0.07,0.08,51000,3580,-0.01,2
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.10,0.10,0.10,0.10,1000,100,+0.04,1
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,0.08,0.08,0.02,0.08,13000,380,0.00,3
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.06,0.10,0.06,0.10,9000,580,+0.04,2
109/07/07,---,---,---,---,0,0,---,0
109/07/08,0.10,0.10,0.05,0.06,441000,22230,0.00,9
109/07/09,0.06,0.10,0.03,0.03,233000,15550,-0.03,6
109/07/10,0.02,0.02,0.02,0.02,1000,20,-0.01,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,0.02,0.02,0.02,0.02,1000,20,-0.02,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,0.03,0.10,0.03,0.09,218000,15560,+0.03,5
109/07/17,0.03,0.07,0.03,0.05,205000,12430,-0.04,5
109/07/20,0.06,0.08,0.06,0.08,151000,11660,+0.03,4
109/07/21,0.11,0.11,0.11,0.11,864000,95040,+0.03,40
109/07/22,0.10,0.10,0.10,0.10,100000,10000,-0.01,10
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
