109/05/08,---,---,---,---,0,0,---,0
109/07/17,5.65,5.65,4.79,4.80,180000,995570,-0.95,10
109/07/20,5.05,6.00,5.00,5.80,62000,341500,+1.00,16
109/07/21,5.80,6.00,5.60,5.60,170000,993850,-0.20,22
109/07/22,5.85,5.85,5.45,5.45,12000,67600,-0.15,5
109/07/23,5.65,5.80,5.45,5.45,150000,853300,0.00,19
109/07/24,5.45,5.60,5.45,5.60,32000,175250,+0.15,8
109/07/27,6.00,6.00,5.70,5.70,4000,23400,+0.10,2
109/07/28,5.70,5.80,5.65,5.65,20000,115000,-0.05,6
109/07/29,6.00,6.05,5.70,5.80,286000,1680900,+0.15,20
109/07/30,6.00,6.40,5.90,6.15,231000,1409850,+0.35,30
109/07/31,6.25,6.25,6.05,6.10,333000,2043700,-0.05,26
109/08/03,6.25,6.60,6.25,6.55,287000,1855900,+0.45,37
109/08/04,6.60,6.60,6.30,6.35,224000,1444500,-0.20,13
109/08/05,6.60,6.70,6.50,6.70,36000,237950,+0.35,6
109/08/06,6.65,6.65,5.90,5.90,166000,1054500,-0.80,17
109/08/07,6.00,6.05,5.40,5.40,271000,1615500,-0.50,21
109/08/10,5.55,5.55,5.00,5.00,373000,2051950,-0.40,10
109/08/11,4.78,4.78,4.16,4.16,41000,177220,-0.84,7
109/08/12,4.44,4.65,4.44,4.65,27000,121350,+0.49,4
109/08/13,4.57,4.57,4.33,4.42,41000,184230,-0.23,9
109/08/14,4.08,4.17,4.00,4.02,17000,69640,-0.40,6
109/08/17,4.06,4.49,4.06,4.34,108000,461690,+0.32,15
109/08/18,4.17,4.52,4.06,4.18,194000,820290,-0.16,24
109/08/19,4.29,4.44,3.80,3.81,129000,549710,-0.37,20
109/08/20,3.68,3.90,2.80,3.18,85000,293610,-0.63,15
109/08/21,3.47,3.87,3.38,3.55,219000,802410,+0.37,35
109/08/24,3.63,3.66,3.34,3.34,171000,596280,-0.21,22
109/08/25,3.26,3.26,3.24,3.26,35000,113980,-0.08,6
109/08/26,3.29,3.47,3.29,3.29,81000,273630,+0.03,11
109/08/27,3.24,3.45,3.24,3.45,98000,329990,+0.16,11
109/08/28,3.48,3.48,3.21,3.21,119000,399610,-0.24,14
109/08/31,3.17,3.24,3.12,3.12,80000,254700,-0.09,6
109/09/01,3.04,3.04,2.77,2.77,61000,174170,-0.35,6
109/09/02,2.87,3.53,2.87,3.50,476000,1532450,+0.73,39
109/09/03,3.35,3.35,3.07,3.07,358000,1160110,-0.43,22
109/09/04,2.82,2.82,2.82,2.82,1000,2820,-0.25,1
109/09/07,2.94,2.94,2.65,2.65,6000,16770,-0.17,3
109/09/08,2.82,2.84,2.63,2.63,11000,30420,-0.02,4
109/09/09,2.50,2.65,2.47,2.51,122000,313980,-0.12,11
109/09/10,2.51,2.51,2.38,2.49,130000,318410,-0.02,12
109/09/11,2.37,2.37,2.05,2.05,79000,183740,-0.44,12
109/09/14,2.13,2.26,2.03,2.26,18000,37730,+0.21,3
109/09/15,2.24,2.28,2.24,2.28,10000,22520,+0.02,3
109/09/16,2.79,2.81,2.57,2.57,29000,78710,+0.29,8
109/09/17,2.66,2.66,2.59,2.62,18000,47530,+0.05,4
109/09/18,2.48,2.54,2.48,2.54,6000,15180,-0.08,2
109/09/21,---,---,---,---,0,0,---,0
109/09/22,2.61,2.70,2.60,2.60,168000,445240,+0.20,9
109/09/23,2.40,2.40,2.38,2.40,128000,306400,-0.20,10
109/09/24,2.07,2.07,1.94,1.94,51000,104120,-0.46,3
109/09/25,---,---,---,---,0,0,---,0
109/09/28,1.72,1.80,1.72,1.80,24000,42800,+0.08,2
109/09/29,1.75,1.75,1.75,1.75,19000,33250,-0.05,1
109/09/30,1.77,1.83,1.77,1.83,13000,23250,+0.08,3
109/10/05,2.04,2.30,2.04,2.17,82000,177900,+0.34,16
109/10/06,2.06,2.08,2.06,2.08,56000,116160,-0.09,4
109/10/07,2.05,2.05,2.05,2.05,9000,18450,-0.03,1
109/10/08,1.88,1.88,1.72,1.72,26000,46860,-0.33,5
109/10/12,2.13,2.17,2.00,2.00,16000,33890,+0.28,5
109/10/13,1.95,2.25,1.93,2.19,121000,263160,+0.19,14
109/10/14,2.27,2.38,2.22,2.31,145000,332360,+0.12,18
109/10/15,2.24,2.26,2.06,2.06,66000,139680,-0.25,11
109/10/16,2.08,2.08,2.08,2.08,5000,10400,+0.02,1
