109/07/23,1.31,1.31,1.28,1.28,15000,19450,-0.03,3
109/09/18,0.76,0.79,0.76,0.79,381000,297930,+0.02,6
109/09/21,0.77,0.77,0.77,0.77,22000,16940,-0.02,2
109/09/22,---,---,---,---,0,0,---,0
109/09/23,0.74,0.74,0.74,0.74,2000,1480,0.00,1
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.57,0.57,0.54,0.54,78000,43410,-0.10,3
109/09/28,0.56,0.56,0.56,0.56,33000,18480,+0.02,1
109/09/29,0.62,0.62,0.62,0.62,33000,20460,+0.06,1
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,0.63,0.63,0.63,0.63,15000,9450,0.00,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.60,0.60,0.60,0.60,150000,90000,-0.02,3
109/10/15,0.58,0.58,0.58,0.58,50000,29000,-0.02,1
109/10/16,0.59,0.60,0.59,0.59,397000,234570,+0.01,5
109/10/19,0.59,0.59,0.59,0.59,299000,176410,0.00,5
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.58,0.58,0.58,0.58,297000,172260,-0.01,3
109/10/22,0.56,0.56,0.56,0.56,297000,166320,-0.02,3
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,0.54,0.54,0.54,0.54,15000,8100,-0.02,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,0.56,0.57,0.56,0.57,76000,42600,+0.07,3
109/11/16,0.54,0.54,0.54,0.54,72000,38880,-0.03,2
109/11/17,0.60,0.68,0.60,0.68,129000,87180,+0.14,8
109/11/18,0.66,0.68,0.66,0.68,88000,58560,0.00,3
109/11/19,0.68,0.69,0.65,0.65,372000,253550,-0.03,7
109/11/20,0.64,0.64,0.60,0.60,362000,222060,-0.05,6
109/11/23,0.67,0.73,0.67,0.73,285000,198080,+0.13,10
109/11/24,0.74,0.74,0.67,0.69,228000,156600,-0.04,7
109/11/25,0.70,0.71,0.68,0.68,33000,23140,-0.01,4
109/11/26,0.72,0.88,0.72,0.83,263000,213070,+0.15,17
109/11/27,0.86,0.94,0.86,0.94,254000,229510,+0.11,8
109/11/30,0.92,0.92,0.87,0.87,138000,122210,-0.07,7
109/12/01,0.79,0.79,0.79,0.79,28000,22120,-0.08,2
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.74,0.74,0.74,0.74,16000,11840,-0.05,1
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,0.65,0.65,0.65,0.65,9000,5850,+0.02,1
109/12/09,0.67,0.80,0.67,0.80,354000,273740,+0.15,11
109/12/10,0.76,0.77,0.74,0.74,305000,231250,-0.06,9
109/12/11,0.69,0.69,0.60,0.60,70000,43800,-0.14,3
109/12/14,0.67,0.73,0.67,0.73,259000,178810,+0.13,4
109/12/15,0.65,0.65,0.64,0.64,249000,160590,-0.09,3
109/12/16,0.55,0.59,0.55,0.59,235000,134750,-0.05,3
109/12/17,0.62,0.73,0.61,0.70,746000,488070,+0.11,17
109/12/18,0.66,0.74,0.62,0.71,727000,479270,+0.01,11
109/12/21,0.53,0.53,0.50,0.52,265000,137190,-0.19,4
109/12/22,0.48,0.48,0.47,0.47,11000,5270,-0.05,2
109/12/23,0.45,0.45,0.45,0.45,150000,67500,-0.02,2
109/12/24,0.52,0.59,0.52,0.59,150000,82280,+0.14,3
109/12/25,0.62,0.65,0.62,0.65,168000,105960,+0.06,3
109/12/28,0.64,0.73,0.64,0.72,641000,446070,+0.07,9
109/12/29,0.74,0.80,0.61,0.77,601000,394900,+0.05,12
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
