109/05/28,---,---,---,---,0,0,---,0
109/09/04,0.84,0.92,0.84,0.91,245000,220580,-0.19,5
109/09/07,1.02,1.02,0.98,0.98,110000,111800,+0.07,2
109/09/08,0.88,0.88,0.88,0.88,10000,8800,-0.10,1
109/09/09,0.85,0.85,0.85,0.85,10000,8500,-0.03,1
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.80,0.80,0.76,0.76,45000,35000,-0.08,2
109/09/14,0.79,0.87,0.79,0.85,556000,463320,+0.09,15
109/09/15,0.91,0.92,0.87,0.89,452000,405770,+0.04,15
109/09/16,0.85,0.93,0.85,0.92,275000,247610,+0.03,12
109/09/17,0.88,0.89,0.86,0.88,328000,286700,-0.04,13
109/09/18,0.87,0.87,0.87,0.87,89000,77430,-0.01,2
109/09/21,---,---,---,---,0,0,---,0
109/09/22,0.72,0.72,0.72,0.72,10000,7200,-0.08,1
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.54,0.54,0.54,0.54,175000,94500,-0.13,2
109/09/25,0.54,0.54,0.46,0.46,110000,58600,-0.08,2
109/09/28,0.47,0.48,0.47,0.48,50000,23900,+0.02,2
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.47,0.49,0.47,0.49,87000,41090,+0.01,2
109/10/05,0.41,0.45,0.41,0.45,87000,36070,-0.04,2
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
