109/07/15,---,---,---,---,0,0,---,0
109/09/10,0.93,0.95,0.91,0.94,470000,438920,+0.05,15
109/09/11,0.86,0.90,0.85,0.88,678000,597060,-0.06,16
109/09/14,0.91,1.01,0.90,0.99,623000,581750,+0.11,23
109/09/15,1.03,1.05,0.96,0.96,565000,580990,-0.03,17
109/09/16,1.00,1.00,0.91,0.92,386000,371100,-0.04,14
109/09/17,0.92,0.92,0.88,0.88,132000,120360,-0.04,4
109/09/18,0.90,0.92,0.89,0.89,762000,690510,+0.01,19
109/09/21,0.89,0.90,0.86,0.86,542000,480470,-0.03,22
109/09/22,0.74,0.75,0.70,0.70,77000,56210,-0.16,6
109/09/23,0.71,0.71,0.68,0.71,364000,251440,+0.01,8
109/09/24,0.64,0.66,0.64,0.64,105000,68150,-0.07,8
109/09/25,0.65,0.65,0.54,0.54,565000,350400,-0.10,10
109/09/28,0.60,0.63,0.60,0.62,1013000,626090,+0.08,17
109/09/29,0.63,0.63,0.61,0.61,1118000,696250,-0.01,15
109/09/30,0.61,0.65,0.61,0.65,444000,282380,+0.04,7
109/10/05,0.66,0.66,0.63,0.64,125000,81100,-0.01,6
109/10/06,0.66,0.66,0.66,0.66,5000,3300,+0.02,1
109/10/07,0.66,0.66,0.66,0.66,16000,10560,0.00,1
109/10/08,0.73,0.73,0.69,0.69,69000,49020,+0.03,4
109/10/12,0.73,0.73,0.70,0.71,461000,334930,+0.02,11
109/10/13,0.73,0.73,0.73,0.73,16000,11680,+0.02,1
109/10/14,0.72,0.73,0.72,0.73,106000,77250,0.00,2
109/10/15,0.72,0.73,0.71,0.71,217000,155360,-0.02,4
109/10/16,0.71,0.71,0.63,0.63,124000,85560,-0.08,4
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.62,0.63,0.62,0.63,86000,53330,+0.03,2
109/10/22,0.62,0.64,0.62,0.64,197000,124040,+0.01,4
109/10/23,0.68,0.70,0.68,0.70,443000,308780,+0.06,12
109/10/26,0.73,0.73,0.67,0.67,291000,199730,-0.03,7
109/10/27,0.64,0.67,0.64,0.67,123000,79640,0.00,7
109/10/28,0.67,0.67,0.62,0.62,105000,68830,-0.05,5
109/10/29,0.57,0.59,0.57,0.59,76000,43480,-0.03,2
109/10/30,0.59,0.61,0.59,0.61,154000,93140,+0.02,5
109/11/02,0.60,0.60,0.57,0.57,98000,57820,-0.04,5
109/11/03,0.63,0.75,0.63,0.75,105000,74250,+0.18,6
109/11/04,0.69,0.85,0.69,0.85,398000,306860,+0.10,9
109/11/05,0.83,0.89,0.81,0.86,818000,692340,+0.01,19
109/11/06,0.91,1.01,0.90,0.98,636000,607980,+0.12,29
109/11/09,1.19,1.31,1.08,1.31,642000,740330,+0.33,43
109/11/10,1.30,1.45,1.22,1.30,244000,312670,-0.01,24
109/11/11,1.39,1.63,1.36,1.63,529000,759350,+0.33,19
109/11/12,1.63,1.71,1.58,1.63,909000,1495770,0.00,29
109/11/13,1.56,1.72,1.51,1.69,637000,1008420,+0.06,24
109/11/16,1.71,2.22,1.71,2.22,367000,676430,+0.53,18
109/11/17,2.09,2.10,1.92,1.92,325000,657380,-0.30,13
109/11/18,1.96,2.04,1.96,2.04,61000,121440,+0.12,3
109/11/19,1.96,2.23,1.96,2.13,96000,200780,+0.09,10
109/11/20,2.15,2.16,2.06,2.06,70000,147800,-0.07,5
109/11/23,1.99,1.99,1.94,1.94,15000,29600,-0.12,2
109/11/24,2.00,2.00,2.00,2.00,10000,20000,+0.06,1
109/11/25,1.99,1.99,1.68,1.74,167000,327150,-0.26,6
109/11/26,1.81,1.85,1.78,1.85,38000,68380,+0.11,4
109/11/27,1.61,1.63,1.61,1.63,45000,72550,-0.22,2
109/11/30,1.74,1.74,1.72,1.72,40000,69000,+0.09,3
109/12/01,---,---,---,---,0,0,---,0
109/12/02,1.74,1.74,1.74,1.74,3000,5220,-0.04,1
109/12/03,---,---,---,---,0,0,---,0
109/12/04,1.72,1.72,1.72,1.72,5000,8600,-0.17,1
