109/03/30,0.99,1.03,0.98,1.01,158000,158560,+0.02,9
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,3.59,3.59,3.59,3.59,3000,10770,+0.27,1
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,2.76,2.76,2.76,2.76,1000,2760,0.00,1
109/06/15,2.78,2.78,2.78,2.78,3000,8340,+0.02,1
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,1.81,1.85,1.81,1.85,32000,58540,+0.22,4
109/07/21,1.97,1.97,1.94,1.94,32000,62380,+0.09,8
109/07/22,---,---,---,---,0,0,---,0
109/07/23,1.95,2.00,1.95,2.00,24000,46920,+0.12,4
109/07/24,1.86,1.86,1.86,1.86,24000,44640,-0.14,3
109/07/27,---,---,---,---,0,0,---,0
109/07/28,1.98,2.00,1.98,2.00,12000,23800,+0.08,2
109/07/29,2.00,2.00,1.98,1.98,10000,19920,-0.02,4
109/07/30,2.04,2.07,2.01,2.01,12000,24480,+0.03,3
109/07/31,2.13,2.13,2.12,2.12,10000,21260,+0.11,4
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,1.18,1.34,1.17,1.34,53000,62950,+0.05,4
109/08/18,1.33,1.43,1.28,1.43,87000,119110,+0.09,3
109/08/19,1.37,1.37,1.33,1.37,36000,48720,-0.06,5
109/08/20,---,---,---,---,0,0,---,0
109/08/21,1.06,1.06,1.06,1.06,50000,53000,+0.12,1
109/08/24,1.11,1.11,1.04,1.05,50000,53100,-0.01,5
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,0.90,0.90,0.89,0.89,18000,16110,-0.07,2
109/08/28,0.99,0.99,0.96,0.96,23000,22620,+0.07,2
109/08/31,0.92,0.92,0.92,0.92,5000,4600,-0.04,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.99,1.00,0.99,1.00,20000,19900,+0.25,2
109/09/03,0.94,0.94,0.94,0.94,20000,18800,-0.06,1
109/09/04,0.77,0.84,0.77,0.81,23000,18650,-0.13,3
109/09/07,0.78,0.78,0.78,0.78,23000,17940,-0.03,1
109/09/08,0.67,0.70,0.67,0.68,40000,27200,-0.10,5
109/09/09,0.58,0.63,0.58,0.63,49000,30420,-0.05,2
109/09/10,0.56,0.56,0.55,0.55,19000,10540,-0.08,2
109/09/11,0.49,0.49,0.49,0.49,10000,4900,-0.06,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
