108/07/12,1.22,1.22,1.18,1.18,56000,67320,+0.18,3
108/10/22,0.76,0.76,0.73,0.73,151000,113930,+0.04,4
108/10/23,0.72,0.72,0.72,0.72,40000,28800,-0.01,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,0.71,0.71,0.71,0.71,1000,710,+0.07,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,0.62,0.62,0.62,0.62,1000,620,-0.02,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.57,0.57,0.57,0.57,5000,2850,-0.02,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.47,0.52,0.47,0.52,131000,62520,0.00,3
108/11/11,0.52,0.52,0.52,0.52,7000,3640,0.00,2
108/11/12,0.48,0.48,0.48,0.48,2000,960,-0.04,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.50,0.53,0.50,0.53,11000,5800,+0.04,2
108/11/18,0.54,0.54,0.54,0.54,2000,1080,+0.01,2
108/11/19,0.57,0.57,0.57,0.57,24000,13680,+0.03,3
108/11/20,0.54,0.54,0.54,0.54,4000,2160,-0.03,1
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.60,0.60,0.59,0.59,350000,207000,+0.03,2
108/11/27,0.58,0.58,0.58,0.58,180000,104400,-0.01,4
108/11/28,0.52,0.52,0.52,0.52,10000,5200,-0.06,1
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.50,0.50,0.50,0.50,96000,48000,-0.02,2
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.41,0.41,0.41,0.41,23000,9430,-0.07,2
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.40,0.40,0.40,0.40,15000,6000,-0.03,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,0.37,0.37,0.37,0.37,20000,7400,+0.01,2
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.35,0.35,0.34,0.34,360000,125900,-0.03,2
108/12/19,---,---,---,---,0,0,---,0
108/12/20,0.34,0.34,0.34,0.34,5000,1700,0.00,1
108/12/23,0.34,0.34,0.34,0.34,75000,25500,0.00,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.32,0.32,0.32,0.32,5000,1600,-0.02,1
108/12/26,0.29,0.30,0.29,0.30,105000,31200,-0.02,2
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,0.27,0.27,0.27,0.27,50000,13500,-0.01,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.23,0.23,0.23,0.23,60000,13800,-0.04,1
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
