108/10/01,1.91,2.08,1.91,2.08,235000,452800,-0.22,10
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,1.12,1.12,1.12,1.12,20000,22400,+0.07,1
108/12/31,1.06,1.06,1.06,1.06,20000,21200,-0.06,1
109/01/02,1.04,1.04,1.04,1.04,1000,1040,-0.02,1
109/01/03,0.93,0.93,0.93,0.93,1000,930,-0.11,1
109/01/06,0.96,0.97,0.96,0.97,31000,29860,+0.04,3
109/01/07,0.96,0.96,0.89,0.94,32000,30050,-0.03,4
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.91,0.91,0.90,0.90,21000,18910,+0.04,2
109/01/10,0.86,0.86,0.82,0.82,38000,31960,-0.08,2
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.86,0.91,0.86,0.91,52000,45700,+0.13,4
109/01/15,0.90,0.91,0.84,0.86,68000,59180,-0.05,5
109/01/16,0.83,0.83,0.83,0.83,30000,24900,-0.03,2
109/01/17,0.75,0.75,0.75,0.75,2000,1500,-0.08,2
109/01/20,0.74,0.74,0.74,0.74,1000,740,-0.01,1
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.29,0.29,0.29,0.29,100000,29000,-0.11,3
109/02/04,0.40,0.42,0.36,0.36,3000,1180,+0.07,3
109/02/05,0.42,0.42,0.42,0.42,1000,420,+0.06,1
109/02/06,0.39,0.39,0.39,0.39,1000,390,-0.03,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,0.32,0.32,0.30,0.30,20000,6200,-0.01,2
109/02/12,---,---,---,---,0,0,---,0
109/02/13,0.28,0.28,0.28,0.28,10000,2800,-0.03,1
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
