109/07/21,1.02,1.07,1.01,1.07,113000,116450,+0.08,9
109/10/26,---,---,---,---,0,0,---,0
109/10/27,0.80,0.80,0.80,0.80,80000,64000,+0.05,1
109/10/28,0.81,0.81,0.80,0.80,80000,64540,0.00,5
109/10/29,0.74,0.74,0.74,0.74,10000,7400,-0.06,1
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.84,0.84,0.84,0.84,10000,8400,+0.09,1
109/11/04,0.92,0.92,0.90,0.90,20000,18200,+0.06,2
109/11/05,0.93,0.93,0.84,0.84,80000,71400,-0.06,7
109/11/06,0.85,0.87,0.76,0.76,90000,73800,-0.08,6
109/11/09,0.79,0.79,0.78,0.78,20000,15700,+0.02,2
109/11/10,0.79,0.79,0.78,0.78,20000,15700,0.00,2
109/11/11,0.76,0.78,0.74,0.78,60000,45600,0.00,3
109/11/12,0.72,0.72,0.72,0.72,20000,14400,-0.06,2
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.77,0.77,0.77,0.77,10000,7700,+0.05,1
109/11/17,0.85,0.85,0.85,0.85,15000,12750,+0.08,1
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.84,0.84,0.84,0.84,120000,100800,-0.01,2
109/11/20,0.86,0.88,0.86,0.86,165000,144000,+0.02,5
109/11/23,0.90,1.14,0.90,1.11,239000,245460,+0.25,15
109/11/24,1.15,1.37,1.11,1.25,381000,463650,+0.14,43
109/11/25,1.32,1.32,1.20,1.25,90000,115480,0.00,14
109/11/26,1.40,1.49,1.35,1.48,233000,335930,+0.23,38
109/11/27,1.40,1.51,1.40,1.51,288000,412990,+0.03,19
109/11/30,2.31,2.51,2.31,2.51,57000,137850,+1.00,11
109/12/01,3.02,3.16,2.90,2.92,165000,506280,+0.41,11
109/12/02,3.17,3.88,3.17,3.85,35000,125790,+0.93,4
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
