109/04/21,1.24,1.24,1.23,1.24,14000,17340,+0.08,4
109/09/25,---,---,---,---,0,0,---,0
109/09/28,0.28,0.28,0.28,0.28,20000,5600,-0.07,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.19,0.19,0.19,0.19,30000,5700,-0.02,1
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,0.16,0.16,0.16,0.16,70000,11200,-0.01,1
