108/09/17,1.30,1.35,1.15,1.15,85000,105110,-0.22,8
108/11/05,0.46,0.46,0.46,0.46,1000,460,+0.05,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.39,0.40,0.39,0.40,41000,16000,+0.01,3
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.41,0.41,0.41,0.41,7000,2870,+0.06,1
108/11/13,0.41,0.41,0.41,0.41,20000,8200,0.00,1
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.38,0.38,0.38,0.38,20000,7600,+0.01,1
108/11/18,0.38,0.39,0.38,0.39,60000,23100,+0.01,2
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.37,0.37,0.37,0.37,30000,11100,+0.01,1
108/11/21,0.35,0.37,0.35,0.37,61000,21970,0.00,3
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.37,0.37,0.35,0.35,70000,25300,+0.02,2
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.33,0.33,0.33,0.33,30000,9900,+0.01,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.31,0.31,0.31,0.31,30000,9300,+0.01,1
108/12/06,0.37,0.42,0.37,0.42,379000,140280,+0.11,2
108/12/09,0.42,0.42,0.37,0.37,559000,213710,-0.05,15
108/12/10,0.32,0.33,0.32,0.33,250000,80500,-0.04,4
108/12/11,0.30,0.30,0.29,0.29,380000,112200,-0.04,9
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.29,0.29,0.29,0.29,1000,290,+0.03,1
108/12/19,0.28,0.28,0.28,0.28,112000,31360,-0.01,2
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.21,0.21,0.21,0.21,100000,21000,-0.02,1
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,0.17,0.20,0.17,0.20,201000,34200,0.00,2
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.15,0.15,0.15,0.15,81000,12150,-0.02,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.14,0.14,0.14,0.14,135000,18900,-0.01,3
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.11,0.11,0.11,0.11,200000,22000,-0.01,2
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.05,0.05,0.05,0.05,16000,800,+0.03,3
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
