108/12/03,1.12,1.12,1.12,1.12,8000,8960,-0.21,1
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,0.32,0.32,0.32,0.32,20000,6400,+0.03,2
109/03/11,0.43,0.43,0.40,0.40,20000,8300,+0.08,2
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.13,0.13,0.13,0.13,499000,64870,+0.03,1
109/03/30,0.05,0.05,0.05,0.05,499000,24950,-0.08,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,0.13,0.15,0.13,0.15,490000,70800,0.00,49
109/04/09,0.21,0.21,0.18,0.18,20000,3750,+0.03,2
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,0.15,0.16,0.15,0.16,450000,67600,-0.02,3
109/04/16,0.14,0.15,0.14,0.15,85000,12600,-0.01,3
109/04/17,0.18,0.18,0.14,0.16,100000,15300,+0.01,6
109/04/20,0.13,0.14,0.13,0.14,20000,2700,-0.02,2
109/04/21,0.13,0.13,0.10,0.10,40000,4900,-0.04,2
109/04/22,---,---,---,---,0,0,---,0
109/04/23,0.10,0.10,0.10,0.10,25000,2500,0.00,1
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.10,0.10,0.10,0.10,40000,4000,0.00,2
109/04/28,0.09,0.09,0.09,0.09,120000,10800,-0.01,2
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
