109/07/09,0.90,0.91,0.85,0.85,33000,29750,-0.27,4
109/09/30,0.22,0.23,0.22,0.23,235000,53800,+0.01,4
109/10/05,0.24,0.24,0.24,0.24,35000,8400,+0.01,2
109/10/06,0.22,0.23,0.22,0.23,280000,62300,-0.01,3
109/10/07,0.25,0.26,0.25,0.25,620000,157300,+0.02,23
109/10/08,0.20,0.21,0.20,0.21,389000,80290,-0.04,13
109/10/12,0.19,0.19,0.19,0.19,429000,81510,-0.02,2
109/10/13,0.18,0.18,0.17,0.17,98000,16710,-0.02,2
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,0.14,0.14,0.14,0.14,5000,700,-0.02,1
109/10/23,0.16,0.16,0.16,0.16,15000,2400,+0.02,1
109/10/26,0.15,0.15,0.15,0.15,25000,3750,-0.01,1
109/10/27,0.17,0.19,0.17,0.19,70000,13200,+0.04,4
109/10/28,0.22,0.22,0.17,0.17,99000,18480,-0.02,5
109/10/29,0.16,0.16,0.16,0.16,30000,4800,-0.01,1
109/10/30,0.15,0.15,0.15,0.15,5000,750,-0.01,1
109/11/02,0.15,0.15,0.15,0.15,250000,37500,0.00,5
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,0.13,0.13,0.13,0.13,10000,1300,0.00,1
109/11/06,0.17,0.17,0.16,0.16,255000,42800,+0.03,6
109/11/09,0.14,0.14,0.14,0.14,5000,700,-0.02,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.10,0.10,0.10,0.10,250000,25000,-0.01,25
109/11/17,0.10,0.13,0.10,0.11,445000,53150,+0.01,7
109/11/18,0.11,0.11,0.11,0.11,250000,27500,0.00,3
109/11/19,0.11,0.11,0.11,0.11,250000,27500,0.00,3
109/11/20,0.11,0.11,0.10,0.10,250000,26500,-0.01,13
109/11/23,0.10,0.10,0.10,0.10,250000,25000,0.00,25
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,0.11,0.14,0.10,0.12,639000,73390,+0.02,6
109/12/09,0.08,0.08,0.08,0.08,619000,49520,-0.04,2
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
