109/02/10,0.56,0.58,0.56,0.58,30000,17200,-0.05,2
109/05/22,0.15,0.15,0.15,0.15,10000,1500,+0.01,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.12,0.12,0.12,0.12,499000,59880,-0.03,1
109/05/28,0.12,0.12,0.12,0.12,25000,3000,0.00,2
109/05/29,0.11,0.11,0.11,0.11,218000,23980,-0.01,2
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.14,0.14,0.14,0.14,410000,57400,0.00,5
109/06/08,0.15,0.22,0.14,0.22,670000,132000,+0.08,7
109/06/09,0.18,0.18,0.15,0.15,303000,51610,-0.07,13
109/06/10,0.15,0.16,0.15,0.16,70000,11000,+0.01,6
109/06/11,0.15,0.15,0.12,0.12,452000,56500,-0.04,7
109/06/12,0.11,0.12,0.11,0.12,230000,25400,0.00,5
109/06/15,0.11,0.11,0.10,0.10,220000,24000,-0.02,3
109/06/16,0.11,0.12,0.11,0.12,200000,23000,+0.02,2
109/06/17,0.11,0.12,0.11,0.11,450000,51900,-0.01,7
109/06/18,0.10,0.11,0.10,0.11,102000,11020,0.00,5
109/06/19,0.11,0.13,0.11,0.13,437000,49810,+0.02,5
109/06/22,0.11,0.11,0.11,0.11,250000,27500,-0.02,3
109/06/23,0.12,0.12,0.11,0.11,200000,23000,0.00,2
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.13,0.13,0.13,0.13,499000,64870,+0.02,1
109/07/03,0.13,0.14,0.13,0.14,521000,68230,+0.01,5
109/07/06,0.16,0.16,0.16,0.16,411000,65760,+0.02,7
109/07/07,0.16,0.16,0.15,0.15,41000,6160,-0.01,4
109/07/08,0.17,0.21,0.17,0.17,112000,20760,+0.02,9
109/07/09,0.18,0.25,0.18,0.21,1191000,236440,+0.04,40
109/07/10,0.21,0.21,0.17,0.17,201000,39210,-0.04,28
109/07/13,0.19,0.19,0.18,0.18,937000,168960,+0.01,8
109/07/14,0.17,0.18,0.14,0.14,1289000,199560,-0.04,13
109/07/15,0.17,0.17,0.13,0.13,866000,117530,-0.01,9
109/07/16,0.18,0.18,0.15,0.15,41000,7200,+0.02,4
109/07/17,0.14,0.14,0.13,0.14,34000,4730,-0.01,3
109/07/20,0.17,0.17,0.16,0.16,25000,4150,+0.02,3
109/07/21,0.17,0.18,0.16,0.18,508000,82290,+0.02,14
109/07/22,0.20,0.21,0.19,0.20,1018000,205220,+0.02,14
109/07/23,0.19,0.19,0.17,0.17,189000,34140,-0.03,33
109/07/24,0.15,0.15,0.11,0.12,660000,87600,-0.05,10
109/07/27,0.12,0.12,0.10,0.10,230000,23400,-0.02,4
109/07/28,0.14,0.14,0.12,0.12,60000,7400,+0.02,2
109/07/29,0.10,0.10,0.08,0.08,170000,15800,-0.04,5
109/07/30,0.10,0.11,0.10,0.11,150000,16400,+0.03,3
109/07/31,0.10,0.10,0.10,0.10,5000,500,-0.01,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.11,0.11,0.11,0.11,320000,35200,+0.01,3
109/08/05,0.12,0.12,0.11,0.11,80000,9400,0.00,3
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.13,0.14,0.12,0.12,1424000,184300,+0.01,13
109/08/10,0.12,0.15,0.12,0.12,391000,47670,0.00,35
109/08/11,0.14,0.16,0.13,0.13,796000,120890,+0.01,28
109/08/12,0.11,0.15,0.11,0.13,103000,13010,0.00,12
109/08/13,0.11,0.11,0.11,0.11,256000,28160,-0.02,5
109/08/14,0.12,0.13,0.10,0.13,881000,101140,+0.02,7
109/08/17,0.13,0.13,0.12,0.12,220000,27400,-0.01,2
109/08/18,0.11,0.11,0.11,0.11,200000,22000,-0.01,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.04,0.04,0.04,0.04,50000,2000,-0.06,1
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,0.03,0.03,0.03,0.03,100000,3000,-0.02,1
109/08/28,0.03,0.03,0.03,0.03,401000,12030,0.00,1
109/08/31,0.02,0.02,0.02,0.02,71000,1420,-0.01,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.02,0.02,0.02,0.02,50000,1000,0.00,2
109/09/04,---,---,---,---,0,0,---,0
