109/01/31,0.95,1.08,0.94,1.08,1054000,1009230,-0.16,7
109/05/14,0.35,0.35,0.35,0.35,10000,3500,-0.03,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,0.31,0.31,0.31,0.31,500000,155000,-0.04,3
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,0.38,0.54,0.38,0.53,213000,82020,+0.20,3
109/06/09,0.54,0.54,0.46,0.47,110000,54150,-0.06,15
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.40,0.40,0.40,0.40,10000,4000,+0.04,1
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.44,0.44,0.44,0.44,10000,4400,+0.04,1
109/07/07,0.43,0.43,0.43,0.43,42000,18060,-0.01,1
109/07/08,0.52,0.52,0.50,0.50,30000,15200,+0.07,3
109/07/09,0.54,0.70,0.54,0.70,70000,43000,+0.20,14
109/07/10,0.59,0.59,0.57,0.57,20000,11720,-0.13,12
109/07/13,0.53,0.53,0.53,0.53,10000,5300,-0.04,2
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,0.49,0.51,0.49,0.51,110000,54100,+0.01,2
109/07/21,0.57,0.57,0.57,0.57,10000,5700,+0.06,1
109/07/22,0.60,0.63,0.60,0.63,30000,18350,+0.06,4
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.42,0.42,0.40,0.40,102000,42300,0.00,11
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.41,0.41,0.41,0.41,2000,820,+0.01,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,0.56,0.56,0.56,0.56,10000,5600,+0.06,1
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,0.48,0.48,0.48,0.48,10000,4800,-0.08,1
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,0.22,0.22,0.22,0.22,100000,22000,-0.08,2
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.15,0.15,0.15,0.15,40000,6000,-0.07,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.32,0.33,0.32,0.33,20000,6500,+0.17,2
109/09/04,---,---,---,---,0,0,---,0
