109/03/02,1.44,1.48,1.44,1.48,297000,432630,-0.19,3
109/04/30,1.51,1.51,1.45,1.45,105000,156820,-0.01,15
109/05/04,1.38,1.38,1.38,1.38,1000,1380,-0.07,1
109/05/05,---,---,---,---,0,0,---,0
109/05/06,1.30,1.31,1.27,1.27,43000,55500,-0.09,3
109/05/07,1.17,1.18,1.17,1.18,40000,47050,-0.09,2
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,1.08,1.08,1.08,1.08,3000,3240,-0.09,1
109/05/13,0.96,1.02,0.96,1.02,68000,69180,-0.06,3
109/05/14,0.97,0.97,0.96,0.96,85000,82350,-0.06,3
109/05/15,1.01,1.03,1.01,1.03,150000,152500,+0.07,3
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.64,0.64,0.62,0.64,200000,127000,-0.05,4
109/05/20,0.63,0.66,0.63,0.66,150000,97930,+0.02,4
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.84,0.84,0.84,0.84,10000,8400,+0.07,1
109/06/08,0.85,0.85,0.85,0.85,10000,8500,+0.01,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,0.80,0.80,0.80,0.80,40000,32000,0.00,1
109/06/11,0.66,0.66,0.66,0.66,40000,26400,-0.14,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,0.56,0.56,0.56,0.56,20000,11200,-0.07,1
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.54,0.54,0.54,0.54,10000,5400,-0.01,1
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,0.48,0.48,0.46,0.46,20000,9400,-0.03,2
109/07/01,0.45,0.45,0.45,0.45,2000,900,-0.01,1
109/07/02,0.42,0.42,0.42,0.42,42000,17640,-0.03,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,0.25,0.25,0.25,0.25,100000,25000,-0.05,2
109/07/15,0.21,0.21,0.21,0.21,50000,10500,-0.04,1
109/07/16,0.25,0.25,0.25,0.25,100000,25000,+0.04,1
109/07/17,0.34,0.55,0.34,0.55,145000,54250,+0.30,10
109/07/20,0.29,0.32,0.29,0.29,148000,43800,-0.26,7
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.27,0.28,0.27,0.28,17000,4640,0.00,2
109/07/23,0.27,0.27,0.27,0.27,15000,4050,-0.01,1
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.15,0.15,0.15,0.15,20000,3000,-0.01,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.15,0.15,0.15,0.15,6000,900,0.00,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.12,0.12,0.12,0.12,5000,600,-0.02,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,0.02,0.02,0.02,0.02,30000,600,-0.08,1
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
