108/10/29,0.85,0.85,0.83,0.83,17000,14300,-0.11,3
108/12/17,0.78,0.78,0.58,0.63,225000,158150,-0.18,37
108/12/18,0.57,0.59,0.52,0.55,60000,33740,-0.08,8
108/12/19,0.55,0.55,0.51,0.53,26000,13650,-0.02,6
108/12/20,0.53,0.53,0.50,0.51,29000,14750,-0.02,5
108/12/23,0.51,0.51,0.46,0.46,31000,14810,-0.05,5
108/12/24,0.47,0.47,0.43,0.43,14000,6330,-0.03,3
108/12/25,0.46,0.48,0.46,0.47,27000,12810,+0.04,5
108/12/26,0.48,0.48,0.47,0.47,300000,143000,0.00,2
108/12/27,0.47,0.47,0.47,0.47,104000,48880,0.00,2
108/12/30,0.48,0.49,0.47,0.48,308000,146840,+0.01,6
108/12/31,0.47,0.49,0.47,0.48,104000,48940,0.00,4
109/01/02,0.49,0.50,0.49,0.49,19000,9330,+0.01,3
109/01/03,0.51,0.51,0.44,0.44,104000,52860,-0.05,3
109/01/06,0.42,0.42,0.41,0.42,104000,43180,-0.02,3
109/01/07,0.46,0.53,0.46,0.53,6000,2970,+0.11,2
109/01/08,0.48,0.48,0.48,0.48,8000,3840,-0.05,2
109/01/09,0.48,0.48,0.47,0.47,7000,3320,-0.01,2
109/01/10,0.44,0.45,0.43,0.44,40000,17750,-0.03,4
109/01/13,0.46,0.47,0.46,0.47,35000,16150,+0.03,2
109/01/14,0.49,0.49,0.48,0.48,63000,30270,+0.01,2
109/01/15,---,---,---,---,0,0,---,0
109/01/16,0.45,0.45,0.45,0.45,23000,10350,-0.02,2
109/01/17,0.45,0.45,0.44,0.44,8000,3540,-0.01,3
109/01/20,0.42,0.42,0.42,0.42,10000,4200,-0.02,1
109/01/30,0.21,0.21,0.21,0.21,10000,2100,-0.21,1
109/01/31,0.14,0.14,0.14,0.14,20000,2800,-0.07,1
109/02/03,0.05,0.05,0.05,0.05,15000,750,-0.09,1
109/02/04,0.11,0.11,0.11,0.11,4000,440,+0.06,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.12,0.12,0.12,0.12,4000,480,+0.01,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.13,0.13,0.13,0.13,40000,5200,-0.01,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
