109/07/07,---,---,---,---,0,0,---,0
109/09/15,4.65,4.65,4.13,4.13,80000,357280,-0.31,10
109/09/16,4.15,4.91,4.15,4.60,258000,1166790,+0.47,30
109/09/17,4.33,4.51,4.22,4.23,251000,1088660,-0.37,27
109/09/18,4.14,4.25,4.08,4.09,758000,3138890,-0.14,19
109/09/21,4.17,4.17,4.01,4.04,459000,1863520,-0.05,12
109/09/22,4.21,4.21,3.93,4.04,491000,1993210,0.00,28
109/09/23,4.04,4.44,3.96,4.38,285000,1194440,+0.34,31
109/09/24,4.19,4.24,3.94,4.01,146000,598970,-0.37,15
109/09/25,4.05,4.09,3.32,3.34,102000,370640,-0.67,17
109/09/28,3.69,3.69,3.31,3.37,58000,200270,+0.03,8
109/09/29,3.53,3.53,3.42,3.42,34000,118660,+0.05,6
109/09/30,3.42,3.51,3.42,3.51,16000,55650,+0.09,3
109/10/05,3.67,3.67,3.54,3.54,45000,163450,+0.03,9
109/10/06,3.87,4.22,3.84,4.22,294000,1201760,+0.68,41
109/10/07,4.04,4.04,3.93,3.93,106000,421150,-0.29,17
109/10/08,4.10,4.10,3.85,3.85,232000,917330,-0.08,14
109/10/12,3.86,4.31,3.80,4.29,223000,937610,+0.44,27
109/10/13,4.15,4.18,3.94,4.09,203000,825910,-0.20,27
109/10/14,4.08,4.84,4.08,4.68,359000,1574130,+0.59,42
109/10/15,4.51,5.05,4.33,4.66,601000,2922150,-0.02,41
109/10/16,4.46,4.57,4.04,4.04,126000,542400,-0.62,13
109/10/19,4.02,4.21,3.93,4.21,137000,559110,+0.17,18
109/10/20,4.58,4.70,4.19,4.19,968000,4287950,-0.02,19
109/10/21,4.25,4.25,3.91,3.93,127000,508570,-0.26,16
109/10/22,4.04,4.22,3.94,3.94,107000,432760,+0.01,13
109/10/23,4.20,4.43,3.97,4.02,271000,1127610,+0.08,32
109/10/26,3.94,3.94,3.53,3.54,433000,1567040,-0.48,20
109/10/27,3.35,3.51,3.32,3.51,234000,790800,-0.03,7
109/10/28,3.59,3.59,3.33,3.37,35000,120160,-0.14,5
109/10/29,3.24,3.27,3.24,3.27,24000,78080,-0.10,4
109/10/30,3.26,3.26,3.15,3.15,11000,35490,-0.12,3
109/11/02,3.10,3.10,3.05,3.05,15000,45850,-0.10,2
109/11/03,2.97,3.04,2.72,2.78,75000,212660,-0.27,7
109/11/04,2.68,2.70,2.68,2.70,52000,139560,-0.08,2
109/11/05,2.89,2.99,2.89,2.99,33000,97710,+0.29,5
109/11/06,3.40,3.62,3.25,3.25,226000,784470,+0.26,15
109/11/09,3.53,3.61,3.39,3.48,103000,359070,+0.23,11
109/11/10,3.26,3.26,2.34,2.41,323000,843080,-1.07,33
109/11/11,2.50,2.50,2.00,2.00,95000,214200,-0.41,8
109/11/12,2.18,2.22,2.17,2.19,62000,136030,+0.19,7
109/11/13,2.12,2.35,2.12,2.35,77000,171300,+0.16,7
109/11/16,2.18,2.18,2.18,2.18,30000,65400,-0.17,1
109/11/17,1.93,1.93,1.93,1.93,10000,19300,-0.25,1
109/11/18,1.85,1.94,1.85,1.94,14000,26260,+0.01,2
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,1.83,1.91,1.83,1.91,60000,112400,+0.07,6
109/11/25,1.89,1.89,1.85,1.85,295000,547350,-0.06,7
109/11/26,2.06,2.34,2.06,2.32,96000,216410,+0.47,12
109/11/27,2.33,2.33,2.23,2.23,81000,185580,-0.09,5
109/11/30,---,---,---,---,0,0,---,0
109/12/01,2.24,2.24,2.20,2.20,50000,110600,+0.06,3
109/12/02,---,---,---,---,0,0,---,0
109/12/03,2.15,2.15,2.15,2.15,5000,10750,+0.01,1
109/12/04,2.08,2.08,2.04,2.04,20000,41000,-0.11,2
