109/03/30,1.14,1.19,1.14,1.19,396000,457050,+0.20,44
109/05/22,0.86,0.86,0.84,0.84,85000,72800,-0.01,2
109/05/25,0.83,0.83,0.83,0.83,121000,100430,-0.01,3
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.82,0.84,0.82,0.84,20000,16600,+0.01,2
109/05/28,0.93,1.07,0.93,1.07,651000,672770,+0.23,20
109/05/29,1.05,1.13,1.01,1.01,163000,172960,-0.06,20
109/06/01,1.02,1.05,1.02,1.05,23000,23750,+0.04,4
109/06/02,1.07,1.09,1.04,1.09,143000,152190,+0.04,13
109/06/03,1.15,1.15,1.07,1.07,146000,165100,-0.02,9
109/06/04,1.18,1.20,1.10,1.10,192000,224220,+0.03,15
109/06/05,1.13,1.15,1.11,1.15,110000,123900,+0.05,8
109/06/08,1.12,1.14,1.12,1.12,109000,122970,-0.03,7
109/06/09,1.17,1.23,1.17,1.18,143000,170400,+0.06,12
109/06/10,1.15,1.18,1.15,1.18,32000,37700,0.00,4
109/06/11,---,---,---,---,0,0,---,0
109/06/12,1.06,1.08,1.06,1.08,80000,85400,-0.06,3
109/06/15,1.18,1.18,1.16,1.16,411000,484960,+0.08,3
109/06/16,1.18,1.23,1.17,1.23,181000,215720,+0.07,7
109/06/17,1.27,1.27,1.18,1.20,568000,684350,-0.03,12
109/06/18,1.26,1.52,1.26,1.52,98000,130850,+0.32,7
109/06/19,1.64,1.79,1.64,1.76,91000,153560,+0.24,8
109/06/22,1.73,1.87,1.72,1.82,88000,159960,+0.06,12
109/06/23,1.80,1.89,1.80,1.89,70000,128080,+0.07,4
109/06/24,1.94,2.05,1.94,2.05,20000,39900,+0.16,2
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,1.82,1.82,1.82,1.82,1000,1820,+0.03,1
109/07/02,1.93,1.93,1.93,1.93,1000,1930,+0.11,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,2.30,2.30,2.30,2.30,5000,11500,+0.12,1
109/07/07,2.24,2.24,2.24,2.24,9000,20160,-0.06,1
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,1.71,1.71,1.71,1.71,10000,17100,-0.27,1
109/07/20,---,---,---,---,0,0,---,0
109/07/21,1.72,1.72,1.72,1.72,1000,1720,+0.01,1
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,1.60,1.60,1.60,1.60,10000,16000,+0.12,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,1.63,1.63,1.63,1.63,10000,16300,+0.02,1
109/08/03,1.60,1.60,1.60,1.60,10000,16000,-0.03,1
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.85,1.85,1.85,1.85,8000,14800,+0.04,1
109/08/21,2.07,2.07,2.07,2.07,8000,16560,+0.22,1
109/08/24,2.53,2.53,2.53,2.53,2000,5060,+0.46,1
109/08/25,2.43,2.43,2.43,2.43,2000,4860,-0.10,2
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
