109/07/08,1.81,1.85,1.78,1.80,137000,249590,+0.31,13
109/09/18,0.94,0.97,0.92,0.93,175000,166830,+0.06,7
109/09/21,0.92,0.92,0.86,0.86,156000,141620,-0.07,6
109/09/22,0.82,0.82,0.82,0.82,20000,16400,-0.04,1
109/09/23,0.79,0.79,0.79,0.79,55000,43450,-0.03,2
109/09/24,0.99,1.04,0.99,1.04,422000,428680,+0.25,10
109/09/25,1.11,1.11,0.80,0.80,561000,565670,-0.24,10
109/09/28,0.83,0.85,0.77,0.82,493000,405820,+0.02,32
109/09/29,0.84,0.99,0.83,0.92,763000,668920,+0.10,25
109/09/30,0.83,0.89,0.83,0.87,98000,85890,-0.05,5
109/10/05,0.81,0.82,0.81,0.82,80000,64900,-0.05,4
109/10/06,0.82,0.82,0.82,0.82,10000,8200,0.00,1
109/10/07,0.82,0.85,0.81,0.81,99000,81910,-0.01,6
109/10/08,0.80,0.80,0.78,0.78,60000,47800,-0.03,2
109/10/12,0.82,0.88,0.82,0.87,21000,17820,+0.09,3
109/10/13,0.86,0.86,0.86,0.86,5000,4300,-0.01,1
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.92,0.95,0.88,0.88,226000,208230,+0.02,7
109/10/16,0.85,0.85,0.80,0.80,126000,102300,-0.08,3
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.59,0.59,0.59,0.59,18000,10620,-0.05,1
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.56,0.56,0.56,0.56,10000,5600,-0.03,1
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.44,0.44,0.43,0.43,495000,217030,-0.03,4
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,0.38,0.38,0.38,0.38,10000,3800,-0.04,1
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,0.32,0.32,0.32,0.32,100000,32000,-0.03,1
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,0.24,0.24,0.24,0.24,2000,480,-0.03,1
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,---,---,---,---,0,0,---,0
109/12/31,---,---,---,---,0,0,---,0
