108/12/02,1.60,1.78,1.60,1.75,87000,148210,+0.39,14
109/01/30,1.33,1.38,1.33,1.38,29000,39520,-0.56,3
109/01/31,1.39,1.39,1.12,1.17,1490000,1859020,-0.21,27
109/02/03,1.00,1.07,0.91,0.95,58000,55770,-0.22,14
109/02/04,0.99,1.04,0.98,1.04,496000,496930,+0.09,12
109/02/05,1.00,1.00,0.87,0.88,526000,487290,-0.16,31
109/02/06,0.93,1.21,0.93,1.19,690000,693350,+0.31,24
109/02/07,1.03,1.09,0.97,0.97,677000,729280,-0.22,24
109/02/10,0.88,1.01,0.88,1.00,45000,42230,+0.03,5
109/02/11,1.10,1.38,1.07,1.31,1211000,1453390,+0.31,57
109/02/12,1.24,1.34,1.21,1.32,1168000,1449300,+0.01,44
109/02/13,1.35,1.35,1.28,1.30,57000,75370,-0.02,11
109/02/14,1.26,1.40,1.26,1.40,54000,73780,+0.10,9
109/02/17,1.32,1.32,1.22,1.28,1468000,1886220,-0.12,21
109/02/18,1.29,1.29,1.24,1.24,18000,22370,-0.04,4
109/02/19,---,---,---,---,0,0,---,0
109/02/20,1.40,1.42,1.39,1.40,50000,70280,+0.13,5
109/02/21,1.39,1.73,1.39,1.62,318000,495770,+0.22,36
109/02/24,1.50,1.60,1.47,1.58,190000,289860,-0.04,23
109/02/25,1.59,1.61,1.59,1.61,25000,39890,+0.03,2
109/02/26,1.31,1.31,1.31,1.31,25000,32750,-0.30,1
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.95,1.07,0.95,1.07,277000,280310,+0.11,4
109/03/03,1.17,1.33,1.16,1.30,451000,567050,+0.23,28
109/03/04,1.26,1.27,1.17,1.17,164000,201930,-0.13,20
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.92,0.92,0.92,0.92,10000,9200,-0.21,1
109/03/10,0.82,0.99,0.82,0.99,83000,79160,+0.07,5
109/03/11,1.20,1.21,1.12,1.19,93000,111580,+0.20,17
109/03/12,0.91,0.94,0.73,0.74,94000,71610,-0.45,6
109/03/13,0.43,0.43,0.43,0.43,40000,17200,-0.31,4
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.37,0.37,0.37,0.37,5000,1850,+0.09,1
109/04/17,---,---,---,---,0,0,---,0
109/04/20,0.27,0.27,0.27,0.27,5000,1350,-0.10,1
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,0.35,0.35,0.35,0.35,2000,700,+0.08,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.38,0.44,0.38,0.42,22000,8460,+0.07,4
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,0.45,0.45,0.45,0.45,40000,18000,-0.09,4
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
