109/02/03,1.02,1.21,1.02,1.19,9000,9900,-0.02,3
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.23,0.24,0.23,0.24,300000,70000,-0.10,3
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.26,0.26,0.26,0.26,40000,10400,0.00,1
109/05/28,0.25,0.25,0.25,0.25,10000,2500,-0.01,1
109/05/29,0.25,0.25,0.25,0.25,10000,2500,0.00,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.27,0.30,0.27,0.30,405000,111500,+0.05,4
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.28,0.28,0.28,0.28,50000,14000,0.00,1
109/06/05,---,---,---,---,0,0,---,0
109/06/08,0.33,0.52,0.33,0.47,286000,117270,+0.19,10
109/06/09,0.39,0.39,0.36,0.37,284000,105680,-0.10,36
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,0.20,0.20,0.20,0.20,20000,4000,-0.17,1
109/06/16,0.23,0.23,0.23,0.23,20000,4600,+0.03,1
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.21,0.21,0.21,0.21,2000,420,-0.02,1
109/06/19,0.22,0.25,0.22,0.25,816000,195000,+0.04,14
109/06/22,0.25,0.25,0.23,0.23,630000,146300,-0.02,10
109/06/23,0.22,0.24,0.22,0.24,304000,69520,+0.01,9
109/06/24,0.24,0.24,0.23,0.23,320000,73800,-0.01,7
109/06/29,0.20,0.20,0.20,0.20,360000,72000,-0.03,5
109/06/30,0.22,0.24,0.22,0.23,236000,54240,+0.03,4
109/07/01,0.24,0.24,0.24,0.24,35000,8400,+0.01,2
109/07/02,0.25,0.25,0.25,0.25,111000,27750,+0.01,2
109/07/03,0.25,0.27,0.25,0.27,669000,170250,+0.02,4
109/07/06,0.30,0.33,0.30,0.31,125000,38950,+0.04,3
109/07/07,0.34,0.34,0.27,0.29,215000,61080,-0.02,15
109/07/08,0.30,0.42,0.30,0.36,318000,115110,+0.07,15
109/07/09,0.38,0.53,0.35,0.46,610000,254410,+0.10,56
109/07/10,0.42,0.42,0.32,0.32,591000,220150,-0.14,42
109/07/13,0.38,0.42,0.36,0.38,405000,154200,+0.06,18
109/07/14,0.34,0.36,0.28,0.30,749000,235800,-0.08,23
109/07/15,0.30,0.30,0.26,0.28,150000,43600,-0.02,5
109/07/16,0.28,0.32,0.27,0.28,505000,147500,0.00,18
109/07/17,0.27,0.32,0.25,0.30,263000,73710,+0.02,13
