108/12/05,1.62,1.63,1.62,1.63,32000,51940,+0.11,5
109/04/21,0.21,0.21,0.15,0.15,16000,3200,-0.25,3
109/04/22,0.22,0.24,0.22,0.24,20000,4600,+0.09,2
109/04/23,0.28,0.28,0.25,0.25,24000,6300,+0.01,4
109/04/24,0.20,0.20,0.16,0.16,41000,7590,-0.09,3
109/04/27,0.16,0.16,0.16,0.16,10000,1600,0.00,2
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.16,0.16,0.15,0.16,45000,7180,+0.03,6
109/05/04,0.13,0.22,0.13,0.22,24000,3630,+0.06,3
109/05/05,0.26,0.26,0.22,0.26,15000,3700,+0.04,3
109/05/06,0.31,0.39,0.24,0.24,57000,17670,-0.02,6
109/05/07,0.28,0.30,0.27,0.30,50000,14300,+0.06,7
109/05/08,0.28,0.28,0.25,0.25,53000,13850,-0.05,6
109/05/11,0.24,0.26,0.24,0.24,25000,6100,-0.01,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.25,0.25,0.20,0.20,11000,2250,-0.04,2
109/05/14,0.19,0.20,0.18,0.19,105000,19800,-0.01,9
109/05/15,---,---,---,---,0,0,---,0
109/05/14,0.19,0.20,0.18,0.19,105000,19800,-0.01,9
109/05/13,0.25,0.25,0.20,0.20,11000,2250,-0.04,2
109/05/12,---,---,---,---,0,0,---,0
109/05/11,0.24,0.26,0.24,0.24,25000,6100,-0.01,3
109/05/08,0.28,0.28,0.25,0.25,53000,13850,-0.05,6
109/05/07,0.28,0.30,0.27,0.30,50000,14300,+0.06,7
109/05/06,0.31,0.39,0.24,0.24,57000,17670,-0.02,6
109/05/05,0.26,0.26,0.22,0.26,15000,3700,+0.04,3
109/05/04,0.13,0.22,0.13,0.22,24000,3630,+0.06,3
109/04/30,0.16,0.16,0.15,0.16,45000,7180,+0.03,6
109/04/29,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
