108/07/17,1.62,1.62,1.59,1.60,96000,154800,+0.13,5
108/10/28,1.03,1.09,1.03,1.09,495000,520480,+0.08,28
108/10/29,1.12,1.21,1.10,1.12,1137000,1303000,+0.03,40
108/10/30,1.10,1.10,1.01,1.06,779000,837990,-0.06,25
108/10/31,1.05,1.05,1.02,1.02,155000,161400,-0.04,8
108/11/01,1.00,1.01,0.97,1.01,16000,15850,-0.01,5
108/11/04,1.03,1.09,1.03,1.05,192000,201790,+0.04,12
108/11/05,1.12,1.12,1.08,1.10,745000,816900,+0.05,34
108/11/06,1.13,1.18,1.12,1.14,1191000,1370520,+0.04,43
108/11/07,1.07,1.07,1.03,1.03,426000,443040,-0.11,15
108/11/08,1.05,1.05,1.01,1.01,80000,82800,-0.02,6
108/11/11,1.04,1.04,1.02,1.04,565000,580400,+0.03,15
108/11/12,1.02,1.03,1.02,1.02,218000,224360,-0.02,10
108/11/13,1.02,1.02,1.01,1.01,165000,168100,-0.01,4
108/11/14,1.01,1.01,0.97,0.97,612000,612940,-0.04,29
108/11/15,0.98,0.98,0.97,0.97,278000,270400,0.00,19
108/11/18,1.00,1.01,0.99,1.01,375000,376200,+0.04,8
108/11/19,1.00,1.04,0.98,1.01,582000,582410,0.00,12
108/11/20,0.96,0.96,0.96,0.96,10000,9600,-0.05,1
108/11/21,---,---,---,---,0,0,---,0
108/11/22,0.90,0.90,0.90,0.90,104000,93600,-0.04,2
108/11/25,0.91,0.91,0.91,0.91,15000,13650,+0.01,2
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.88,0.88,0.88,0.88,15000,13200,-0.03,1
108/11/28,0.85,0.85,0.85,0.85,40000,34000,-0.03,4
108/11/29,0.81,0.81,0.80,0.80,62000,50020,-0.05,3
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.79,0.80,0.79,0.80,69000,54600,+0.02,7
108/12/06,0.81,0.81,0.81,0.81,69000,55890,+0.01,2
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,0.77,0.77,0.77,0.77,2000,1540,0.00,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.65,0.65,0.65,0.65,5000,3250,-0.03,1
108/12/20,0.64,0.64,0.64,0.64,2000,1280,-0.01,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.55,0.55,0.55,0.55,27000,14850,-0.04,2
108/12/27,0.53,0.53,0.53,0.53,40000,21200,-0.02,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,0.48,0.48,0.48,0.48,22000,10560,-0.02,1
109/01/06,0.46,0.46,0.46,0.46,33000,15180,-0.02,3
109/01/07,0.41,0.41,0.41,0.41,55000,22550,-0.05,2
109/01/08,---,---,---,---,0,0,---,0
109/01/09,0.37,0.37,0.37,0.37,13000,4810,-0.03,1
109/01/10,0.36,0.39,0.36,0.39,45000,16950,+0.02,3
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.38,0.38,0.38,0.38,45000,17100,-0.01,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,0.31,0.31,0.31,0.31,70000,21700,-0.05,2
109/01/30,0.15,0.15,0.15,0.15,10000,1500,-0.16,1
109/01/31,---,---,---,---,0,0,---,0
109/02/03,0.10,0.10,0.10,0.10,5000,500,-0.05,1
109/02/04,0.12,0.12,0.12,0.12,13000,1560,+0.02,2
109/02/05,---,---,---,---,0,0,---,0
109/02/06,0.12,0.12,0.12,0.12,2000,240,0.00,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
