109/03/06,0.60,0.60,0.60,0.60,5000,3000,-0.08,1
109/05/18,0.20,0.22,0.18,0.20,159000,31630,-0.04,10
109/05/19,0.21,0.22,0.20,0.20,37000,7630,0.00,6
109/05/20,0.20,0.20,0.19,0.19,26000,5050,-0.01,4
109/05/21,0.20,0.21,0.20,0.21,16000,3310,+0.02,3
109/05/22,0.20,0.20,0.20,0.20,10000,2000,-0.01,1
109/05/25,0.18,0.20,0.18,0.19,41000,7500,-0.01,6
109/05/26,0.19,0.19,0.19,0.19,25000,4750,0.00,3
109/05/27,0.20,0.27,0.20,0.26,59000,13150,+0.07,12
109/05/28,0.23,0.23,0.20,0.21,53000,10930,-0.05,5
109/05/29,0.18,0.19,0.18,0.18,522000,94430,-0.03,12
109/06/01,0.20,0.20,0.19,0.20,478000,92040,+0.02,10
109/06/02,0.20,0.21,0.19,0.21,132000,26260,+0.01,7
109/06/03,0.21,0.21,0.20,0.20,276000,57930,-0.01,4
109/06/04,0.20,0.20,0.19,0.19,572000,110180,-0.01,10
109/06/05,0.20,0.21,0.20,0.20,330000,67700,+0.01,8
109/06/08,0.19,0.20,0.19,0.20,270000,53000,0.00,17
109/06/09,0.21,0.21,0.18,0.18,430000,83800,-0.02,6
109/06/10,0.19,0.19,0.19,0.19,210000,39900,+0.01,3
109/06/11,0.19,0.19,0.17,0.17,215000,38550,-0.02,6
109/06/12,0.15,0.15,0.14,0.15,305000,45650,-0.02,8
109/06/15,0.14,0.14,0.13,0.13,490000,64950,-0.02,7
109/06/16,0.13,0.14,0.13,0.14,343000,46770,+0.01,9
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.14,0.14,0.13,0.13,20000,2650,-0.01,3
109/06/19,0.13,0.13,0.13,0.13,49000,6370,0.00,3
109/06/22,0.13,0.15,0.13,0.15,378000,51500,+0.02,9
109/06/23,0.14,0.14,0.14,0.14,15000,2100,-0.01,2
109/06/24,0.14,0.14,0.14,0.14,165000,23100,0.00,3
109/06/29,0.12,0.13,0.12,0.13,51000,6130,-0.01,6
109/06/30,0.13,0.16,0.13,0.16,368000,58730,+0.03,8
109/07/01,0.16,0.17,0.16,0.17,148000,23860,+0.01,6
109/07/02,0.17,0.20,0.17,0.20,168000,30190,+0.03,11
109/07/03,0.20,0.21,0.18,0.18,141000,27380,-0.02,7
109/07/06,0.20,0.38,0.20,0.38,1174000,308690,+0.20,24
109/07/07,0.40,0.42,0.34,0.40,542000,211680,+0.02,31
109/07/08,0.37,0.79,0.35,0.79,610000,272010,+0.39,35
109/07/09,0.79,0.82,0.54,0.55,2400000,1565340,-0.24,169
109/07/10,0.62,0.67,0.52,0.62,1748000,1028900,+0.07,112
109/07/13,0.69,0.72,0.56,0.58,3256000,2138360,-0.04,216
109/07/14,0.59,0.59,0.45,0.47,2242000,1090430,-0.11,127
109/07/15,0.50,0.53,0.47,0.50,380000,183740,+0.03,34
109/07/16,0.55,0.55,0.46,0.49,160000,80470,-0.01,19
109/07/17,0.46,0.47,0.38,0.41,808000,335440,-0.08,58
109/07/20,0.42,0.42,0.33,0.36,640000,228330,-0.05,68
109/07/21,0.39,0.48,0.39,0.43,555000,237150,+0.07,52
109/07/22,0.40,0.45,0.40,0.45,468000,195130,+0.02,34
109/07/23,0.45,0.58,0.38,0.41,305000,123300,-0.04,38
109/07/24,0.40,0.42,0.32,0.34,310000,108610,-0.07,32
109/07/27,0.39,0.41,0.31,0.38,432000,162870,+0.04,43
109/07/28,0.40,0.43,0.30,0.34,955000,340490,-0.04,52
109/07/29,0.32,0.36,0.23,0.25,896000,244540,-0.09,70
109/07/30,0.26,0.30,0.25,0.26,616000,161570,+0.01,34
109/07/31,0.25,0.34,0.24,0.31,656000,188470,+0.05,46
109/08/03,0.29,0.32,0.27,0.29,476000,138090,-0.02,34
109/08/04,0.27,0.36,0.27,0.35,520000,157080,+0.06,25
109/08/05,0.36,0.37,0.33,0.36,369000,127430,+0.01,26
109/08/06,0.36,0.39,0.36,0.38,259000,96170,+0.02,20
109/08/07,0.36,0.36,0.33,0.33,149000,50900,-0.05,19
109/08/10,0.31,0.37,0.24,0.26,569000,150710,-0.07,53
109/08/11,0.23,0.30,0.20,0.20,900000,198120,-0.06,105
109/08/12,0.21,0.22,0.18,0.22,159000,32320,+0.02,21
109/08/13,0.20,0.20,0.19,0.19,128000,24370,-0.03,15
109/08/14,0.16,0.23,0.16,0.23,464000,83180,+0.04,42
109/08/17,0.21,0.21,0.20,0.20,16000,3260,-0.03,2
109/08/18,0.18,0.19,0.18,0.19,21000,3790,-0.01,2
109/08/19,0.21,0.23,0.21,0.23,15000,3250,+0.04,2
109/08/20,0.15,0.15,0.12,0.14,384000,51780,-0.09,16
109/08/21,0.14,0.18,0.14,0.18,135000,23500,+0.04,8
109/08/24,0.14,0.17,0.14,0.17,13000,1910,-0.01,3
109/08/25,0.19,0.19,0.19,0.19,12000,2280,+0.02,2
109/08/26,0.18,0.18,0.17,0.17,22000,3840,-0.02,3
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.17,0.17,0.17,0.17,11000,1870,0.00,2
109/08/31,0.15,0.15,0.15,0.15,15000,2250,-0.02,2
109/09/01,0.14,0.14,0.13,0.13,21000,2830,-0.02,3
109/09/02,---,---,---,---,0,0,---,0
109/09/03,0.10,0.10,0.08,0.08,311000,26880,-0.05,7
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.11,0.11,0.10,0.10,100000,10100,0.00,4
109/09/08,0.08,0.08,0.08,0.08,210000,16800,-0.02,2
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.09,0.09,0.09,0.09,25000,2250,0.00,2
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.09,0.09,0.09,0.09,30000,2700,0.00,2
109/09/16,0.10,0.11,0.10,0.11,165000,17150,+0.02,7
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.08,0.08,0.08,0.08,15000,1200,-0.03,1
109/09/21,0.09,0.09,0.09,0.09,27000,2430,+0.01,3
109/09/22,0.07,0.07,0.07,0.07,151000,10570,-0.02,2
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.06,0.10,0.06,0.10,90000,8680,+0.03,10
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.06,0.06,0.06,0.06,30000,1800,-0.02,3
109/10/12,0.05,0.05,0.05,0.05,121000,6050,-0.01,3
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.02,0.04,0.02,0.03,117000,2960,-0.02,5
109/10/15,0.03,0.03,0.03,0.03,75000,2250,0.00,8
109/10/16,0.02,0.03,0.02,0.02,104000,2680,-0.01,4
109/10/19,0.02,0.02,0.02,0.02,12000,240,0.00,1
109/10/20,0.01,0.04,0.01,0.04,299000,3020,+0.02,6
109/10/21,0.02,0.02,0.02,0.02,234000,4680,-0.02,3
109/10/22,0.02,0.02,0.02,0.02,18000,360,0.00,1
109/10/23,0.01,0.01,0.01,0.01,100000,1000,-0.01,2
109/10/26,0.01,0.01,0.01,0.01,20000,200,0.00,1
109/10/27,0.01,0.01,0.01,0.01,20000,200,0.00,1
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,0.01,0.01,0.01,0.01,54000,540,0.00,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.01,0.01,0.01,0.01,63000,630,0.00,4
109/11/05,0.02,0.02,0.01,0.01,102000,1040,0.00,2
109/11/06,0.01,0.01,0.01,0.01,305000,3050,0.00,5
109/11/09,0.03,0.03,0.03,0.03,20000,600,+0.02,2
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.01,0.01,0.01,0.01,98000,980,-0.01,3
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
