108/10/22,2.34,2.34,2.34,2.34,1000,2340,-0.01,1
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.96,0.99,0.96,0.99,315000,302850,+0.10,4
108/12/16,0.96,1.26,0.96,1.26,406000,443780,+0.27,18
108/12/17,1.08,1.18,1.08,1.09,118000,130930,-0.17,25
108/12/18,1.05,1.08,1.05,1.06,10000,10630,-0.03,8
108/12/19,0.90,0.91,0.87,0.87,94000,84600,-0.19,3
108/12/20,0.84,0.84,0.78,0.78,93000,77150,-0.09,7
108/12/23,0.85,0.85,0.85,0.85,10000,8500,+0.07,1
108/12/24,0.69,0.74,0.69,0.74,110000,80840,-0.11,3
108/12/25,0.80,0.81,0.79,0.81,100000,80400,+0.07,8
108/12/26,0.92,0.92,0.88,0.91,5000,4510,+0.10,4
108/12/27,0.92,0.92,0.88,0.88,71000,62600,-0.03,2
108/12/30,0.86,0.87,0.81,0.81,69000,59870,-0.07,3
108/12/31,0.77,0.86,0.77,0.86,75000,58200,+0.05,7
109/01/02,0.85,0.89,0.80,0.80,99000,85790,-0.06,9
109/01/03,0.75,0.75,0.57,0.57,26000,15000,-0.23,2
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.32,0.32,0.32,0.32,1000,320,-0.01,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.29,0.29,0.29,0.29,50000,14500,+0.02,1
109/01/14,0.29,0.29,0.29,0.29,50000,14500,0.00,1
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
