109/02/26,1.19,1.19,1.19,1.19,8000,9520,+0.07,1
109/05/14,0.99,0.99,0.81,0.81,23000,21930,-0.24,3
109/05/15,0.96,0.96,0.87,0.87,2000,1830,+0.06,2
109/05/18,0.85,0.85,0.68,0.69,24000,19740,-0.18,5
109/05/19,0.72,0.82,0.72,0.82,17000,12860,+0.13,4
109/05/20,0.75,0.76,0.71,0.71,95000,70960,-0.11,9
109/05/21,0.75,0.78,0.73,0.78,171000,130900,+0.07,12
109/05/22,0.68,0.75,0.68,0.71,52000,37140,-0.07,6
109/05/25,0.67,0.68,0.67,0.68,17000,11540,-0.03,2
109/05/26,0.73,0.88,0.71,0.81,235000,174440,+0.13,21
109/05/27,0.79,0.82,0.73,0.73,51000,38840,-0.08,10
109/05/28,0.72,0.72,0.59,0.60,30000,19450,-0.13,6
109/05/29,---,---,---,---,0,0,---,0
109/06/01,0.64,0.67,0.64,0.67,119000,78190,+0.08,9
109/06/02,0.68,0.68,0.68,0.68,17000,11560,+0.01,2
109/06/03,---,---,---,---,0,0,---,0
109/06/04,0.70,0.73,0.70,0.70,164000,118200,+0.03,15
109/06/05,0.72,0.75,0.70,0.71,104000,74410,+0.01,12
109/06/08,0.76,0.76,0.67,0.67,80000,59300,-0.04,8
109/06/09,0.70,0.70,0.63,0.63,52000,35510,-0.04,5
109/06/10,0.66,0.69,0.64,0.66,63000,42210,+0.03,6
109/06/11,0.65,0.65,0.49,0.49,560000,328140,-0.17,14
109/06/12,0.45,0.48,0.45,0.48,46000,21710,-0.01,5
109/06/15,0.54,0.54,0.47,0.51,34000,17620,+0.03,4
109/06/16,0.52,0.52,0.52,0.52,45000,23400,+0.01,3
109/06/17,0.55,0.62,0.55,0.62,537000,313610,+0.10,29
109/06/18,0.63,0.63,0.58,0.61,104000,62310,-0.01,5
109/06/19,0.61,0.61,0.56,0.56,63000,37050,-0.05,3
109/06/22,0.57,0.57,0.54,0.54,32000,18090,-0.02,2
109/06/23,0.53,0.53,0.53,0.53,3000,1590,-0.01,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,0.50,0.50,0.50,0.50,10000,5000,-0.03,1
109/06/30,0.56,0.63,0.56,0.62,146000,86020,+0.12,7
109/07/01,0.59,0.59,0.58,0.59,102000,60170,-0.03,5
109/07/02,0.48,0.48,0.47,0.47,343000,162210,-0.12,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.48,0.55,0.47,0.54,169000,82080,+0.09,15
109/07/07,0.54,0.54,0.49,0.51,167000,84410,-0.03,10
109/07/08,0.52,0.52,0.49,0.49,123000,60360,-0.02,6
109/07/09,0.46,0.46,0.46,0.46,120000,55200,-0.03,2
109/07/10,0.28,0.28,0.28,0.28,30000,8400,-0.18,1
109/07/13,0.31,0.31,0.31,0.31,1000,310,+0.03,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,0.16,0.16,0.16,0.16,118000,18880,-0.04,1
109/07/21,0.23,0.23,0.23,0.23,35000,8050,+0.07,4
109/07/22,0.19,0.19,0.18,0.18,55000,10250,-0.05,2
109/07/23,0.21,0.21,0.21,0.21,10000,2100,+0.03,1
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.14,0.14,0.14,0.14,20000,2800,+0.07,2
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.10,0.10,0.10,0.10,10000,1000,0.00,1
109/08/06,0.06,0.06,0.06,0.06,5000,300,-0.04,1
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
